Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
238393, -0.8071289, 0.383667, -0.12573242, -68.90869, -3.4179685, -133.17871, 34.0, 31.0, -39.0, 0
238423, -0.7200928, 0.35766602, -0.13208008, -0.42724606, -9.887695, -128.41797, 34.0, 31.0, -39.0, 0
238461, -0.6483154, 0.3133545, -0.095825195, 52.73437, -11.96289, -106.445305, 34.0, 31.0, -39.0, 0
238490, -0.59802246, 0.22875977, -0.034179688, 53.710934, -8.728027, -75.19531, 39.0, 27.0, -36.0, 0
238591, -0.6011963, 0.2984619, -0.03845215, 23.681639, -11.1083975, 24.719236, 44.0, 24.0, -35.0, 0
238656, -0.9123535, 0.44702148, -0.13549805, 23.864744, -2.6245115, 70.739746, 44.0, 24.0, -35.0, 0
238759, -0.751709, 0.5560303, -0.21386719, 42.114254, -19.28711, 174.74364, 40.0, 28.0, -38.0, 0
238837, -1.2019043, 0.4769287, -0.16174316, 1.6479491, 3.3569334, 126.098625, 35.0, 33.0, -36.0, 0
238855, -1.2476807, 0.6520996, -0.13391113, -15.197753, 18.554688, 181.0913, 35.0, 33.0, -36.0, 0
238873, -1.170044, 0.60498047, -0.05432129, 14.09912, 1.159668, 157.71484, 35.0, 33.0, -36.0, 0
238895, -1.2387695, 0.57873535, -0.078125, 44.860836, -18.920898, 133.91113, 32.0, 35.0, -34.0, 0
238913, -1.2097168, 0.68200684, -0.14331055, 50.048824, -11.9018545, 167.7246, 32.0, 35.0, -34.0, 0
238953, -1.114502, 0.3687744, -0.23791504, -11.230468, -4.638672, 106.567375, 32.0, 35.0, -34.0, 0
238936, -1.1574707, 0.4276123, -0.21435547, 24.29199, -6.2866206, 138.67188, 32.0, 35.0, -34.0, 0
238986, -0.9934082, 0.7753906, -0.09106445, 6.2866206, -23.803709, 106.99462, 22.0, 38.0, -37.0, 0
239018, -1.005127, 0.4383545, -0.11755371, -41.564938, -1.5258788, 105.40771, 22.0, 38.0, -37.0, 0
239052, -1.0316162, 0.6209717, -0.13220215, -67.32178, -8.483887, 64.02588, 22.0, 38.0, -37.0, 0
239082, -0.91137695, 0.53552246, -0.19274902, -75.01221, -4.699707, 59.204098, 17.0, 38.0, -39.0, 0
239121, -0.68530273, 0.5551758, -0.18725586, -73.85254, -4.760742, 51.086422, 17.0, 38.0, -39.0, 0
239151, -0.640625, 0.58288574, -0.17175293, -82.39745, -1.0986328, 31.005857, 17.0, 38.0, -39.0, 0
239183, -0.74694824, 0.6027832, -0.16821289, -89.47753, -2.0141602, 24.597166, 13.0, 36.0, -43.0, 0
239219, -0.88793945, 0.6380615, -0.13684082, -112.91503, -5.676269, 7.93457, 13.0, 36.0, -43.0, 0
239250, -1.0305176, 0.6846924, -0.014404297, -129.82178, -13.183593, -31.372068, 13.0, 36.0, -43.0, 0
239282, -1.1077881, 0.6508789, 0.01928711, -112.609856, -15.0146475, -61.279293, 6.0, 38.0, -36.0, 0
239315, -1.1766357, 0.48840332, 0.0059814453, -100.708, -5.9204097, -87.21923, 6.0, 38.0, -36.0, 0
239349, -1.1809082, 0.42919922, 0.020141602, -95.214836, 2.4414062, -125.976555, 6.0, 38.0, -36.0, 0
239481, -1.199585, 0.41955566, 0.040649414, -39.733887, 26.672361, -160.76659, 17.0, 43.0, -35.0, 0
239732, -0.66467285, 0.29223633, 0.08605957, -23.92578, 45.654293, -97.59521, 42.0, 42.0, -28.0, 0
239911, -0.6711426, 0.4354248, 0.037109375, -23.864744, 19.348145, 20.38574, 50.0, 38.0, -21.0, 0
239929, -0.7628174, 0.43811035, 0.07336426, -13.916015, 18.859863, 33.935547, 50.0, 38.0, -21.0, 0
239968, -0.86865234, 0.48864746, -0.06335449, -10.19287, 8.239746, 60.119625, 50.0, 38.0, -21.0, 0
240123, -0.772583, 0.5477295, -0.14929199, 35.705566, -30.151365, 170.166, 33.0, 45.0, -26.0, 0
240496, -0.8227539, 0.49609375, -0.055541992, -62.988277, 9.887695, -0.061035153, 3.0, 44.0, -22.0, 0
240532, -0.91430664, 0.350708, -0.02709961, -122.436516, 33.203125, -4.9438477, 3.0, 44.0, -22.0, 0
240641, -1.0054932, 0.524292, -0.13696289, -5.737304, 22.888182, -64.63623, 4.0, 46.0, -19.0, 0
240659, -1.0360107, 0.53564453, -0.1394043, -5.5541987, 20.568846, -68.725586, 4.0, 46.0, -19.0, 0
240698, -1.0900879, 0.46411133, -0.09802246, -10.864257, 21.362303, -69.64111, 6.0, 46.0, -13.0, 0
240805, -0.91064453, 0.399292, -0.072631836, 1.7089843, 4.1503906, -96.374504, 12.0, 51.0, -15.0, 0
240885, -1.1795654, 0.55163574, -0.041625977, -39.30664, 18.127441, -158.5083, 21.0, 46.0, -14.0, 0
240921, -1.2077637, 0.5222168, -0.009155273, -10.986327, 1.0986328, -115.905754, 21.0, 46.0, -14.0, 0
242169, -0.8729248, 0.4675293, -0.033447266, -28.869627, 29.479979, -87.280266, 10.0, 40.0, -23.0, 0
243175, -0.77893066, 0.55249023, -0.0592041, -3.5400388, -15.319823, 23.132322, 5.0, 37.0, -21.0, 0
243192, -0.78674316, 0.60253906, -0.05480957, 17.578125, -9.521484, 26.123045, 2.0, 33.0, -21.0, 0
243233, -0.80810547, 0.5161133, -0.0053710938, 1.5258788, -6.835937, 18.615723, 2.0, 33.0, -21.0, 0
243436, -1.1873779, 0.62072754, 0.03100586, -87.036125, 26.123045, -59.326168, -2.0, 35.0, -20.0, 0
244881, -1.463501, 0.33898926, 0.24108887, -158.44727, 13.305663, -102.84423, 30.0, 41.0, 8.0, 0
244900, -1.4470215, 0.5325928, 0.080566406, -148.74268, 17.39502, -104.98046, 36.0, 39.0, 13.0, 0
244922, -1.340332, 0.65527344, 0.0859375, -109.80224, 13.732909, -100.646965, 36.0, 39.0, 13.0, 0
244941, -1.2230225, 0.623291, 0.16052246, -70.55664, 11.779784, -94.482414, 36.0, 39.0, 13.0, 0
244959, -1.1002197, 0.54296875, 0.19360352, -34.79004, 18.066406, -99.4873, 36.0, 39.0, 13.0, 0
244979, -1.0012207, 0.4678955, 0.23291016, -23.620604, 24.597166, -102.47802, 36.0, 39.0, 13.0, 0
244997, -1.0047607, 0.42712402, 0.2515869, -12.756347, 39.79492, -129.57764, 44.0, 38.0, 6.0, 0
245094, -1.2484131, 0.5649414, 0.25891113, -76.23291, 57.67822, -138.24463, 51.0, 23.0, 9.0, 0
245144, -1.1428223, 0.5130615, 0.13024902, -95.33691, 64.208984, -151.24512, 51.0, 23.0, 9.0, 0
245369, -0.61291504, 0.2614746, 0.064575195, -15.747069, 40.222164, -58.837887, 58.0, 8.0, 6.0, 0
245388, -0.6251221, 0.27282715, 0.052246094, -31.311033, 33.75244, -27.526854, 58.0, 8.0, 6.0, 0
245428, -0.69470215, 0.35046387, 0.0026855469, -55.66406, 26.611326, 13.793944, 62.0, 6.0, 0.0, 0
245515, -0.93066406, 0.46740723, -0.15234375, -72.5708, 17.700195, 69.70215, 61.0, 9.0, -1.0, 0
245533, -0.97094727, 0.5284424, -0.19104004, -66.711426, 14.160155, 82.58056, 61.0, 9.0, -1.0, 0
245551, -1.0368652, 0.56555176, -0.17041016, -51.269527, 10.925292, 101.25732, 61.0, 9.0, -1.0, 0
245590, -1.0393066, 0.59313965, -0.24267578, -14.953612, -3.601074, 128.2959, 61.0, 9.0, -1.0, 0
245608, -0.9210205, 0.62280273, -0.2701416, -2.5024414, -11.657714, 138.48877, 57.0, 15.0, -3.0, 0
245632, -0.7923584, 0.5928955, -0.23706055, 13.183593, -13.244628, 147.52197, 57.0, 15.0, -3.0, 0
245650, -0.7260742, 0.48205566, -0.1776123, 28.503416, -8.361816, 145.38574, 57.0, 15.0, -3.0, 0
245672, -0.78308105, 0.36791992, -0.16992188, 32.348633, -4.699707, 138.91602, 57.0, 15.0, -3.0, 0
245689, -0.8411865, 0.34423828, -0.18664551, 23.864744, 5.5541987, 99.54833, 57.0, 15.0, -3.0, 0
245707, -0.93981934, 0.36621094, -0.16174316, 10.437011, 13.0615225, 73.85254, 55.0, 22.0, 0.0, 0
245732, -0.9934082, 0.42919922, -0.1394043, 5.9204097, 15.502929, 66.95557, 55.0, 22.0, 0.0, 0
245749, -1.0662842, 0.5031738, -0.12805176, -4.638672, 24.53613, 87.3413, 55.0, 22.0, 0.0, 0
245847, -0.9454346, 0.6173096, -0.16101074, 54.13818, 6.2255855, 118.77441, 51.0, 27.0, 0.0, 0
245907, -0.82214355, 0.41967773, -0.1751709, 17.51709, 4.272461, 80.62743, 47.0, 30.0, 1.0, 0
245925, -0.8306885, 0.4362793, -0.15246582, -5.737304, 0.793457, 54.8706, 47.0, 30.0, 1.0, 0
245943, -0.8535156, 0.5418701, -0.13769531, -13.97705, -1.5258788, 61.889645, 47.0, 30.0, 1.0, 0
246000, -0.85046387, 0.53515625, -0.14208984, -34.606934, -9.643555, 52.24609, 40.0, 35.0, 1.0, 0
246215, -1.0776367, 0.5609131, -0.11315918, -13.305663, 9.765625, -45.227047, 42.0, 36.0, 2.0, 0
246293, -1.1508789, 0.43896484, -0.08251953, -29.418943, 19.592285, -66.04004, 41.0, 33.0, 0.0, 0
246313, -1.2075195, 0.49536133, -0.1015625, -38.57422, 19.104004, -77.51465, 41.0, 33.0, 0.0, 0
246335, -1.1582031, 0.6003418, -0.12841797, -42.17529, 14.892577, -80.38329, 41.0, 33.0, 0.0, 0
246356, -0.9929199, 0.66296387, -0.111572266, -27.038572, 6.1645503, -76.72119, 41.0, 33.0, 0.0, 0
246430, -0.99108887, 0.4206543, -0.14318848, -13.0615225, 27.587889, -136.65771, 44.0, 30.0, 2.0, 0
246469, -1.1385498, 0.59594727, -0.08972168, -5.737304, 21.301268, -132.87354, 44.0, 30.0, 2.0, 0
246490, -1.1796875, 0.6583252, -0.056640625, -2.1972656, 18.371582, -128.35693, 44.0, 30.0, 2.0, 0
246508, -1.1928711, 0.6837158, -0.030395508, 4.9438477, 10.925292, -124.63378, 56.0, 25.0, 7.0, 0
246531, -1.1835938, 0.6711426, -0.024169922, 14.648437, 6.04248, -126.64794, 56.0, 25.0, 7.0, 0
246550, -1.171875, 0.6496582, -0.033081055, 23.010252, 4.333496, -129.45557, 56.0, 25.0, 7.0, 0
246568, -1.12146, 0.6175537, -0.06542969, 30.761717, 4.8828125, -131.89697, 56.0, 25.0, 7.0, 0
246606, -0.92077637, 0.5328369, -0.08520508, 53.100582, 15.258788, -132.87354, 56.0, 14.0, 8.0, 0
246666, -0.69299316, 0.4354248, -0.02758789, 46.08154, 25.634764, -132.32422, 56.0, 14.0, 8.0, 0
246688, -0.64453125, 0.40698242, -0.005004883, 40.039062, 27.038572, -126.4038, 56.0, 14.0, 8.0, 0
246706, -0.6014404, 0.3873291, -3.6621094E-4, 29.541014, 26.18408, -117.797844, 56.0, 3.0, 9.0, 0
246726, -0.5571289, 0.38916016, -0.0013427734, 15.99121, 24.108885, -105.77392, 56.0, 3.0, 9.0, 0
246747, -0.5233154, 0.39953613, 0.005126953, 2.2583008, 21.545408, -90.454094, 56.0, 3.0, 9.0, 0
246823, -0.49145508, 0.40686035, -0.018676758, -21.728514, 4.699707, -24.230955, 60.0, 3.0, 11.0, 0
246932, -0.6965332, 0.5319824, -0.014526367, 9.521484, -21.362303, 46.69189, 63.0, 1.0, 8.0, 0
246950, -0.7055664, 0.5480957, -0.014770508, 13.427733, -26.916502, 65.85693, 63.0, 1.0, 8.0, 0
246968, -0.7351074, 0.5645752, -0.0025634766, 14.587401, -28.930662, 73.36426, 63.0, 1.0, 8.0, 0
246987, -0.80163574, 0.5571289, 0.015380859, 13.488769, -32.714844, 91.55273, 63.0, 1.0, 8.0, 0
247004, -0.90893555, 0.5588379, 0.047607422, 11.96289, -36.193848, 108.337395, 58.0, 9.0, 9.0, 0
247026, -0.98168945, 0.5982666, 0.07409668, 13.244628, -41.13769, 121.58202, 58.0, 9.0, 9.0, 0
247100, -0.8171387, 0.6843262, -0.08227539, 18.127441, -66.589355, 167.0532, 56.0, 20.0, 8.0, 0
247238, -1.1702881, 0.68029785, 0.025512695, 75.31738, -54.443356, 161.56004, 47.0, 33.0, 14.0, 0
247287, -1.1447754, 0.5358887, -0.07092285, 107.66601, -43.15185, 197.20457, 47.0, 33.0, 14.0, 0
247809, -0.92578125, 0.4099121, -0.13830566, -6.408691, 40.588375, -138.1836, 50.0, 36.0, 7.0, 0
247827, -1.0473633, 0.4552002, -0.14697266, -21.240232, 49.926754, -148.49854, 50.0, 36.0, 7.0, 0
247845, -1.1118164, 0.5328369, -0.13769531, -23.864744, 49.682613, -145.62988, 50.0, 36.0, 7.0, 0
247862, -1.1280518, 0.54089355, -0.1348877, -31.86035, 50.72021, -142.51709, 50.0, 36.0, 7.0, 0
247879, -1.194458, 0.55895996, -0.096191406, -32.836914, 43.395992, -140.4419, 50.0, 36.0, 7.0, 0
247897, -1.22229, 0.5665283, -0.099609375, -34.484863, 40.344234, -138.67188, 60.0, 26.0, 6.0, 0
247922, -1.1818848, 0.5628662, -0.11755371, -33.081055, 36.743164, -138.1836, 60.0, 26.0, 6.0, 0
247940, -1.1608887, 0.5534668, -0.12695312, -28.137205, 26.855467, -141.41846, 60.0, 26.0, 6.0, 0
247979, -1.0318604, 0.4921875, -0.118896484, -17.51709, 18.554688, -134.58252, 60.0, 26.0, 6.0, 0
247996, -0.930542, 0.4510498, -0.1328125, -10.620116, 16.296387, -128.17383, 63.0, 15.0, 7.0, 0
248021, -0.83862305, 0.41906738, -0.14294434, -3.601074, 14.465331, -123.77929, 63.0, 15.0, 7.0, 0
248039, -0.76049805, 0.37353516, -0.12780762, 2.2583008, 13.793944, -121.8872, 63.0, 15.0, 7.0, 0
248078, -0.64367676, 0.3125, -0.07727051, 1.5258788, 12.695312, -112.42675, 63.0, 15.0, 7.0, 0
248165, -0.4937744, 0.3239746, -0.048339844, -5.615234, -1.159668, -51.025387, 64.0, 6.0, 6.0, 0
248197, -0.47912598, 0.35229492, -0.032348633, -1.0375977, -7.5073237, -20.812986, 64.0, 6.0, 6.0, 0
248214, -0.5102539, 0.3491211, -0.029174805, 1.0986328, -9.643555, -10.681151, 64.0, 0.0, 8.0, 0
248232, -0.56762695, 0.34973145, -0.024414062, 3.601074, -13.671874, 8.178711, 64.0, 0.0, 8.0, 0
248289, -0.7537842, 0.47131348, -0.057617188, 0.97656244, -29.541014, 58.65478, 64.0, 0.0, 8.0, 0
248391, -1.1915283, 0.6246338, 0.068847656, 24.04785, -45.593258, 148.74268, 64.0, 5.0, 3.0, 0
248410, -1.2137451, 0.7032471, 0.03942871, 23.071287, -52.00195, 158.3252, 64.0, 15.0, 10.0, 0
248450, -0.9604492, 0.76989746, -0.044189453, 33.75244, -60.54687, 192.13866, 64.0, 15.0, 10.0, 0
248604, -1.123291, 0.62353516, 0.012573242, 117.5537, -35.52246, 93.200676, 49.0, 39.0, 11.0, 0
248850, -0.8651123, 0.5531006, -0.04345703, 35.27832, 2.9296873, 27.099607, 40.0, 43.0, 16.0, 0
248926, -0.85546875, 0.60095215, -0.15270996, 67.13867, 12.817382, -3.4790037, 39.0, 45.0, 22.0, 0
248947, -0.8765869, 0.6119385, -0.1887207, 75.50049, 13.366698, -12.268065, 39.0, 45.0, 22.0, 0
248965, -0.92858887, 0.61279297, -0.23449707, 80.62743, 15.380858, -21.91162, 39.0, 45.0, 22.0, 0
249004, -1.0258789, 0.6324463, -0.23803711, 91.8579, 2.9296873, -47.668453, 38.0, 40.0, 21.0, 0
249025, -1.0673828, 0.6236572, -0.22290039, 94.29931, 0.5493164, -52.307125, 38.0, 40.0, 21.0, 0
249043, -1.1081543, 0.6188965, -0.2133789, 90.02685, -4.5166016, -59.082027, 38.0, 40.0, 21.0, 0
249061, -1.1782227, 0.63623047, -0.20605469, 85.63232, -7.4462886, -64.819336, 38.0, 40.0, 21.0, 0
249140, -0.9041748, 0.5357666, -0.21899414, 63.59863, -10.0708, -94.848625, 39.0, 38.0, 28.0, 0
249174, -0.9875488, 0.44934082, -0.20446777, 35.15625, 11.474608, -123.04687, 39.0, 38.0, 28.0, 0
249191, -1.1158447, 0.4996338, -0.19482422, 18.676758, 14.343261, -144.22607, 39.0, 38.0, 28.0, 0
249208, -1.1826172, 0.58117676, -0.20251465, -2.6245115, 19.104004, -160.5835, 43.0, 31.0, 28.0, 0
249231, -1.2188721, 0.7032471, -0.15661621, 11.047362, 7.690429, -160.88866, 43.0, 31.0, 28.0, 0
249249, -1.2008057, 0.7767334, -0.15063477, 36.376953, -6.9580073, -156.4331, 43.0, 31.0, 28.0, 0
249267, -1.2097168, 0.7722168, -0.14343262, 51.330563, -6.7138667, -143.00537, 43.0, 31.0, 28.0, 0
249289, -1.1867676, 0.71484375, -0.15026855, 66.467285, -7.0800776, -140.99121, 43.0, 31.0, 28.0, 0
249306, -1.123169, 0.640625, -0.16918945, 68.54248, -5.737304, -152.64893, 54.0, 22.0, 30.0, 0
249404, -0.73083496, 0.5189209, -0.06591797, 39.916992, -1.2207031, -141.78467, 53.0, 11.0, 41.0, 0
249426, -0.63342285, 0.46362305, -0.045166016, 30.456541, -4.5776367, -131.95801, 53.0, 11.0, 41.0, 0
249444, -0.60253906, 0.44799805, -0.038208008, 20.568846, -9.70459, -124.26757, 53.0, 11.0, 41.0, 0
249462, -0.53881836, 0.42700195, -0.02746582, 11.596679, -15.258788, -116.88232, 53.0, 11.0, 41.0, 0
249484, -0.4827881, 0.41259766, -0.021850586, 4.0283203, -20.935057, -106.99462, 53.0, 11.0, 41.0, 0
249501, -0.4407959, 0.40075684, -0.01184082, -2.0751953, -26.06201, -92.40722, 53.0, 11.0, 41.0, 0
249515, -0.4317627, 0.38720703, 0.005859375, -6.04248, -30.761717, -74.8291, 54.0, 6.0, 34.0, 0
249538, -0.43469238, 0.37304688, 0.021606445, -7.3242183, -35.339355, -56.701656, 54.0, 6.0, 34.0, 0
249556, -0.43933105, 0.36364746, 0.02722168, -4.333496, -40.52734, -38.208008, 54.0, 6.0, 34.0, 0
249631, -0.5345459, 0.41845703, 0.080444336, 12.023925, -61.95068, 27.770994, 54.0, 5.0, 33.0, 0
249673, -0.60791016, 0.5040283, 0.1159668, 9.70459, -74.76807, 70.3125, 54.0, 5.0, 33.0, 0
249707, -0.7561035, 0.53466797, 0.1262207, 8.483887, -77.88086, 97.16796, 53.0, 12.0, 37.0, 0
249726, -0.8428955, 0.5675049, 0.14379883, 1.2817382, -76.96533, 117.00439, 53.0, 12.0, 37.0, 0
249752, -0.94055176, 0.6368408, 0.13464355, -1.3427733, -78.24707, 132.14111, 53.0, 12.0, 37.0, 0
249790, -1.0371094, 0.7819824, 0.111083984, 12.023925, -92.04101, 165.28319, 53.0, 12.0, 37.0, 0
249847, -0.79833984, 0.7113037, 0.076171875, 65.979004, -102.905266, 201.35497, 49.0, 29.0, 31.0, 0
249871, -0.8543701, 0.58740234, 0.052001953, 67.87109, -94.1162, 195.61766, 49.0, 29.0, 31.0, 0
249888, -0.9420166, 0.5917969, 0.026123047, 52.795406, -84.777824, 174.80467, 49.0, 29.0, 31.0, 0
249929, -1.1306152, 0.74194336, 0.021362305, 31.799314, -73.42529, 163.26903, 35.0, 43.0, 32.0, 0
249969, -1.1734619, 0.68688965, 0.060180664, 39.001465, -62.56103, 161.68211, 35.0, 43.0, 32.0, 0
250000, -1.1560059, 0.6958008, -0.05810547, 59.875484, -69.885254, 94.23827, 35.0, 43.0, 32.0, 0
250018, -1.0177002, 0.81018066, -0.14221191, 65.00244, -70.86182, 104.0039, 23.0, 46.0, 22.0, 0
250041, -1.0041504, 0.53015137, -0.15063477, 67.38281, -48.95019, 111.38915, 23.0, 46.0, 22.0, 0
250059, -0.90283203, 0.41027832, -0.12475586, 50.47607, -30.273436, 102.9663, 23.0, 46.0, 22.0, 0
250077, -0.7923584, 0.41259766, -0.09887695, 44.738766, -34.362793, 64.331055, 23.0, 46.0, 22.0, 0
250100, -0.8183594, 0.5253906, -0.096191406, 54.077145, -38.146973, 45.593258, 23.0, 46.0, 22.0, 0
250117, -0.8156738, 0.5181885, -0.0625, 54.50439, -32.65381, 49.07226, 14.0, 52.0, 25.0, 0
250135, -0.776001, 0.45056152, -0.011474609, 39.855957, -32.958984, 48.400875, 14.0, 52.0, 25.0, 0
250157, -0.80566406, 0.5019531, 0.006713867, 33.38623, -35.461426, 42.5415, 14.0, 52.0, 25.0, 0
250175, -0.8223877, 0.5333252, 0.011352539, 25.878904, -34.179688, 43.640133, 14.0, 52.0, 25.0, 0
250193, -0.8364258, 0.5522461, 0.015380859, 23.010252, -24.108885, 55.358883, 14.0, 52.0, 25.0, 0
250271, -0.7930908, 0.53308105, -0.057495117, -8.178711, -1.5258788, 47.363277, 12.0, 51.0, 17.0, 0
250475, -1.1948242, 0.66381836, -0.2244873, 28.747557, 28.19824, -101.80663, 14.0, 51.0, 22.0, 0
250457, -1.263794, 0.6286621, -0.25915527, 21.545408, 30.2124, -99.85351, 14.0, 51.0, 22.0, 0
250438, -1.3239746, 0.55249023, -0.28527832, 19.042969, 29.235838, -73.42529, 14.0, 51.0, 22.0, 0
250513, -0.9387207, 0.5708008, -0.16210938, 82.09228, 26.733397, -104.12597, 21.0, 48.0, 22.0, 0
250537, -0.91259766, 0.4468994, -0.11462402, 91.91894, 37.78076, -128.54004, 21.0, 48.0, 22.0, 0
250554, -0.93530273, 0.45507812, -0.084106445, 84.28954, 51.818844, -135.86426, 21.0, 48.0, 22.0, 0
250611, -1.123169, 0.67529297, 0.0021972656, 15.86914, 57.739254, -145.44678, 30.0, 44.0, 30.0, 0
250635, -1.1676025, 0.70422363, 0.0037841797, -0.061035153, 62.43896, -139.64844, 30.0, 44.0, 30.0, 0
250653, -1.201416, 0.7034912, 0.049194336, -3.601074, 54.26025, -133.72803, 30.0, 44.0, 30.0, 0
250671, -1.1750488, 0.6772461, 0.018310547, -0.42724606, 49.62158, -127.31933, 30.0, 44.0, 30.0, 0
250690, -1.1348877, 0.618042, -0.018432617, 1.9531249, 49.98779, -128.17383, 30.0, 44.0, 30.0, 0
250708, -1.0803223, 0.5797119, -0.05432129, 5.615234, 48.156734, -131.65283, 40.0, 34.0, 29.0, 0
250766, -0.8931885, 0.4906006, -0.06311035, 6.347656, 53.039547, -144.47021, 40.0, 34.0, 29.0, 0
250784, -0.8265381, 0.48388672, -0.05065918, 7.8124995, 52.24609, -143.61572, 40.0, 34.0, 29.0, 0
250805, -0.7689209, 0.4630127, -0.048828125, 12.268065, 49.194332, -140.07568, 45.0, 23.0, 31.0, 0
250824, -0.7264404, 0.43530273, -0.03869629, 13.549804, 45.410152, -132.6294, 45.0, 23.0, 31.0, 0
250843, -0.6833496, 0.41027832, -0.022705078, 14.892577, 39.916992, -122.49755, 45.0, 23.0, 31.0, 0
250864, -0.63098145, 0.38476562, -0.009277344, 16.113281, 33.38623, -112.121574, 45.0, 23.0, 31.0, 0
250881, -0.5806885, 0.36108398, -0.002319336, 14.648437, 27.282713, -99.42626, 45.0, 23.0, 31.0, 0
250899, -0.53308105, 0.35351562, -0.0024414062, 12.08496, 21.484373, -83.92333, 45.0, 23.0, 31.0, 0
250919, -0.4859619, 0.35876465, -0.0030517578, 12.878417, 15.502929, -66.65039, 45.0, 16.0, 29.0, 0
250939, -0.45410156, 0.35473633, -2.4414062E-4, 15.258788, 10.375976, -47.546383, 45.0, 16.0, 29.0, 0
250961, -0.46203613, 0.33764648, -0.0053710938, 12.634276, 5.4931636, -28.015135, 45.0, 16.0, 29.0, 0
250979, -0.5148926, 0.35144043, 4.8828125E-4, 8.850098, 2.6245115, -19.226074, 45.0, 16.0, 29.0, 0
250997, -0.58825684, 0.3902588, 0.025878906, 0.48828122, -8.972168, 2.6855466, 45.0, 16.0, 29.0, 0
251019, -0.6687012, 0.4041748, 0.03503418, -1.2817382, -14.648437, 10.681151, 45.0, 19.0, 28.0, 0
251038, -0.720459, 0.4420166, 0.005126953, -10.375976, -39.245605, 41.93115, 45.0, 19.0, 28.0, 0
251060, -0.7513428, 0.5449219, -0.0045166016, -9.94873, -51.330563, 62.31689, 45.0, 19.0, 28.0, 0
251079, -0.8555908, 0.6224365, 0.041259766, -6.1645503, -55.603024, 73.30322, 45.0, 19.0, 28.0, 0
251097, -0.97229004, 0.63842773, 0.083618164, 0.793457, -72.81494, 110.595695, 45.0, 19.0, 28.0, 0
251119, -1.0373535, 0.65930176, 0.07531738, -1.5258788, -78.79639, 122.98583, 43.0, 26.0, 28.0, 0
251138, -0.9700928, 0.751709, 0.052978516, -4.211426, -98.754875, 157.34863, 43.0, 26.0, 28.0, 0
251156, -0.90515137, 0.7772217, 0.042114258, -0.97656244, -105.40771, 170.166, 43.0, 26.0, 28.0, 0
251176, -0.782959, 0.71276855, 0.030273438, 10.864257, -112.18261, 190.00243, 43.0, 26.0, 28.0, 0
251194, -0.7371826, 0.5930176, 0.021972656, 22.888182, -107.60497, 191.5283, 43.0, 26.0, 28.0, 0
251216, -0.76989746, 0.5299072, -0.025146484, 20.751951, -98.32763, 176.87987, 36.0, 37.0, 15.0, 0
251235, -0.8769531, 0.54052734, -0.1171875, 2.5024414, -91.064445, 153.01514, 36.0, 37.0, 15.0, 0
251251, -0.9580078, 0.6185303, -0.1138916, -5.981445, -84.899895, 129.88281, 36.0, 37.0, 15.0, 0
251271, -1.0273438, 0.6776123, -0.0068359375, 15.0146475, -75.927734, 130.79834, 36.0, 37.0, 15.0, 0
251289, -1.1419678, 0.7038574, 0.037353516, 41.93115, -50.10986, 178.40575, 36.0, 37.0, 15.0, 0
251309, -1.1619873, 0.5205078, 0.06323242, 81.7871, -55.725094, 145.26367, 24.0, 41.0, 16.0, 0
251335, -1.2318115, 0.47338867, 0.01977539, 95.70312, -80.200195, 90.88134, 24.0, 41.0, 16.0, 0
251353, -1.2180176, 0.6669922, -0.01171875, 92.712395, -79.833984, 126.342766, 24.0, 41.0, 16.0, 0
251373, -1.1590576, 0.5839844, -0.049682617, 94.54345, -58.04443, 151.7334, 24.0, 41.0, 16.0, 0
251390, -1.0200195, 0.45825195, -0.0056152344, 87.036125, -54.62646, 134.64355, 24.0, 41.0, 16.0, 0
251408, -0.9194336, 0.49401855, 0.014770508, 78.125, -77.33154, 104.431145, 13.0, 44.0, 8.0, 0
251432, -0.95092773, 0.41540527, -0.014404297, 49.62158, -69.94629, 71.47217, 13.0, 44.0, 8.0, 0
251450, -0.9210205, 0.31506348, 7.324219E-4, -2.319336, -46.81396, 26.123045, 13.0, 44.0, 8.0, 0
251471, -0.8581543, 0.57299805, 0.057373047, -12.023925, -37.902832, 26.794432, 13.0, 44.0, 8.0, 0
251488, -0.8508301, 0.5950928, 0.07702637, 19.16504, -57.617184, 53.039547, 13.0, 44.0, 8.0, 0
251506, -0.8947754, 0.508667, 0.030151367, 15.624999, -52.24609, 50.10986, 10.0, 47.0, 5.0, 0
251532, -0.88049316, 0.55371094, 0.026367188, 9.155273, -43.273922, 47.97363, 10.0, 47.0, 5.0, 0
251550, -0.84594727, 0.57055664, 0.030151367, 9.70459, -47.790524, 43.82324, 10.0, 47.0, 5.0, 0
251572, -0.82751465, 0.5852051, 0.009399414, 10.19287, -49.98779, 42.480465, 10.0, 47.0, 5.0, 0
251590, -0.81848145, 0.5632324, -1.2207031E-4, 9.521484, -47.790524, 41.01562, 10.0, 47.0, 5.0, 0
251647, -0.8676758, 0.55700684, 0.016723633, -15.258788, -16.845703, 32.348633, 6.0, 45.0, 3.0, 0
251660, -0.90393066, 0.5847168, 0.029418945, -31.249998, -8.850098, 32.53174, 6.0, 45.0, 3.0, 0
