Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
635914, -0.13171387, 0.033081055, -1.0239258, 6.1645503, -16.235352, 45.898434, 3.0, 9.0, -44.0, 0
635943, -0.13464355, 0.060180664, -1.036499, 5.676269, -19.836426, 50.354, 3.0, 9.0, -44.0, 0
635976, -0.15039062, 0.060180664, -1.0263672, 13.916015, -24.108885, 57.55615, 2.0, 8.0, -52.0, 0
636009, -0.14428711, 0.075927734, -0.99035645, 22.888182, -27.587889, 64.51416, 2.0, 8.0, -52.0, 0
636042, -0.17321777, -0.005126953, -0.99365234, 29.113768, -29.174803, 76.049805, 2.0, 8.0, -52.0, 0
636075, -0.23400879, -0.060058594, -1.0477295, 6.2866206, -30.517576, 94.17724, 5.0, 1.0, -48.0, 0
636108, -0.23925781, -0.025146484, -1.1108398, -17.456055, -28.19824, 104.675285, 5.0, 1.0, -48.0, 0
636141, -0.18676758, 0.06604004, -1.086792, -12.08496, -29.663084, 109.61913, 5.0, 1.0, -48.0, 0
636174, -0.18261719, 0.17651367, -1.1008301, -2.9296873, -48.645016, 138.73291, 6.0, -6.0, -46.0, 0
636206, -0.24047852, 0.18615723, -1.0848389, 15.502929, -58.41064, 149.6582, 6.0, -6.0, -46.0, 0
636239, -0.28308105, 0.24304199, -1.0125732, 26.916502, -63.659664, 157.95898, 6.0, -6.0, -46.0, 0
636272, -0.34692383, 0.29919434, -1.041626, 37.719727, -68.603516, 159.05762, 12.0, -13.0, -47.0, 0
636305, -0.2845459, 0.3609619, -0.99121094, 53.405758, -61.645504, 152.771, 12.0, -13.0, -47.0, 0
636339, -0.30078125, 0.36279297, -0.94873047, 53.161617, -68.237305, 148.86475, 12.0, -13.0, -47.0, 0
636372, -0.25610352, 0.44360352, -0.95202637, 49.377438, -69.0918, 134.58252, 23.0, -18.0, -47.0, 0
636405, -0.2755127, 0.40319824, -0.92248535, 47.668453, -67.0166, 123.04687, 23.0, -18.0, -47.0, 0
636437, -0.23449707, 0.41223145, -0.8126221, 41.93115, -66.223145, 112.97607, 23.0, -18.0, -47.0, 0
636471, -0.30493164, 0.336792, -0.8532715, 27.83203, -65.7959, 99.54833, 28.0, -20.0, -43.0, 0
636504, -0.23583984, 0.3609619, -0.83288574, 18.371582, -56.823727, 83.31298, 28.0, -20.0, -43.0, 0
636541, -0.26220703, 0.46691895, -0.7733154, 1.0986328, -58.715816, 96.496574, 28.0, -20.0, -43.0, 0
636569, -0.21411133, 0.51379395, -0.6800537, 37.65869, -62.377926, 116.394035, 32.0, -20.0, -41.0, 0
636607, -0.13757324, 0.4473877, -0.845459, 43.82324, -63.232418, 114.0747, 32.0, -20.0, -41.0, 0
636635, -0.18603516, 0.45812988, -0.8327637, 1.0986328, -63.903805, 124.63378, 32.0, -20.0, -41.0, 0
636669, -0.18359375, 0.51953125, -0.8536377, -15.502929, -62.07275, 127.80761, 35.0, -22.0, -35.0, 0
636701, -0.2915039, 0.586792, -0.8652344, -16.357422, -65.42969, 122.68066, 35.0, -22.0, -35.0, 0
636736, -0.23620605, 0.6970215, -0.8297119, 25.268553, -63.903805, 124.57275, 35.0, -22.0, -35.0, 0
636764, -0.2647705, 0.7022705, -0.9267578, 58.41064, -74.035645, 120.91064, 41.0, -19.0, -29.0, 0
636802, -0.2401123, 0.58166504, -0.68566895, 70.43457, -66.28418, 124.51171, 41.0, -19.0, -29.0, 0
636834, -0.28344727, 0.545166, -0.83496094, 39.489746, -75.43945, 118.95751, 41.0, -19.0, -29.0, 0
636867, -0.25427246, 0.6569824, -0.6882324, -3.5400388, -73.791504, 123.35204, 52.0, -18.0, -20.0, 0
636899, -0.27978516, 0.7813721, -0.8161621, -7.202148, -78.49121, 134.76562, 52.0, -18.0, -20.0, 0
636933, -0.2701416, 0.7347412, -0.6538086, 18.127441, -73.30322, 129.76074, 52.0, -18.0, -20.0, 0
636968, -0.27856445, 0.7392578, -0.82629395, 9.155273, -77.88086, 134.52148, 52.0, -12.0, -21.0, 0
637002, -0.24133301, 0.75268555, -0.64038086, -1.5258788, -67.56592, 131.83594, 52.0, -12.0, -21.0, 0
637032, -0.3001709, 0.80529785, -0.7753906, -4.5166016, -70.43457, 132.14111, 52.0, -12.0, -21.0, 0
637065, -0.33276367, 0.8812256, -0.58703613, 19.53125, -62.6831, 113.22021, 57.0, -6.0, -22.0, 0
637097, -0.21032715, 0.8955078, -0.6464844, 48.156734, -61.34033, 108.15429, 57.0, -6.0, -22.0, 0
637131, -0.23742676, 0.70983887, -0.56481934, 6.7138667, -51.086422, 96.862785, 57.0, -6.0, -22.0, 0
637164, -0.21142578, 0.95947266, -0.6669922, 8.728027, -51.391598, 65.91797, 58.0, 0.0, -14.0, 0
637196, -0.18603516, 0.8519287, -0.5406494, 17.39502, -46.44775, 70.80078, 58.0, 0.0, -14.0, 0
637229, -0.17675781, 0.81018066, -0.6566162, 17.089844, -45.71533, 64.819336, 58.0, 0.0, -14.0, 0
637262, -0.14367676, 0.7758789, -0.52111816, 5.004883, -31.188963, 51.696774, 59.0, 1.0, -17.0, 0
637295, -0.17456055, 0.8321533, -0.63671875, 4.638672, -31.86035, 47.0581, 59.0, 1.0, -17.0, 0
637329, -0.1015625, 0.76953125, -0.5736084, 7.629394, -23.132322, 50.415035, 59.0, 1.0, -17.0, 0
637362, -0.13342285, 0.7961426, -0.671875, 3.8452146, -20.324705, 37.17041, 58.0, 6.0, -21.0, 0
637394, -0.10900879, 0.7877197, -0.5854492, 7.3852534, -14.160155, 33.081055, 58.0, 6.0, -21.0, 0
637427, -0.09094238, 0.8156738, -0.7418213, 3.8452146, -18.737793, 33.081055, 58.0, 6.0, -21.0, 0
637461, -0.11218262, 0.7636719, -0.6290283, -5.0659175, -12.512206, 29.357908, 56.0, 7.0, -17.0, 0
637494, -0.118774414, 0.83251953, -0.6798096, 3.7841794, -11.840819, 14.160155, 56.0, 7.0, -17.0, 0
637527, -0.09667969, 0.7696533, -0.62194824, 1.6479491, -8.300781, 19.042969, 56.0, 7.0, -17.0, 0
637560, -0.06982422, 0.7890625, -0.7038574, -3.8452146, -7.995605, 8.239746, 60.0, 10.0, -14.0, 0
637592, -0.07556152, 0.8215332, -0.6131592, -8.972168, -2.7465818, 3.9062498, 60.0, 10.0, -14.0, 0
637625, -0.07397461, 0.81433105, -0.654541, 5.004883, -1.7089843, 1.0986328, 60.0, 10.0, -14.0, 0
637657, -0.11999512, 0.803833, -0.6131592, -2.9907224, 4.8217773, -0.42724606, 57.0, 4.0, -15.0, 0
637690, -0.052490234, 0.80114746, -0.68811035, -5.004883, 10.498046, -6.469726, 57.0, 4.0, -15.0, 0
637728, -0.053222656, 0.8502197, -0.8725586, -42.90771, 5.249023, -11.840819, 57.0, 4.0, -15.0, 0
637758, -0.032592773, 0.89660645, -0.81726074, -49.682613, 6.469726, -21.850584, 53.0, 7.0, -20.0, 0
637791, -0.14025879, 0.9777832, -0.8026123, -54.62646, -0.24414061, -25.81787, 53.0, 7.0, -20.0, 0
637820, -0.2211914, 0.88671875, -0.41711426, -3.173828, 17.76123, -35.217285, 53.0, 7.0, -20.0, 0
637858, -0.2529297, 0.82543945, -0.48498535, 15.686034, 23.559568, -50.170895, 53.0, 2.0, -16.0, 0
637890, -0.20837402, 0.7150879, -0.5003662, -22.27783, 35.7666, -58.65478, 53.0, 2.0, -16.0, 0
637923, -0.26586914, 0.81811523, -0.522583, -47.72949, 46.20361, -83.251945, 53.0, 2.0, -16.0, 0
637955, -0.20324707, 0.8748779, -0.59716797, -20.202635, 50.354, -91.308586, 57.0, 2.0, -18.0, 0
637989, -0.321167, 0.7635498, -0.69140625, -17.76123, 54.50439, -97.35107, 57.0, 2.0, -18.0, 0
638022, -0.23913574, 0.67211914, -0.6746826, -46.630856, 64.819336, -102.172844, 57.0, 2.0, -18.0, 0
638055, -0.30700684, 0.72021484, -0.8010254, -64.208984, 64.819336, -124.51171, 52.0, -3.0, -26.0, 0
638088, -0.15563965, 0.66845703, -0.93359375, -97.106926, 59.631344, -119.87304, 52.0, -3.0, -26.0, 0
638120, -0.4885254, 0.7404785, -0.91845703, -110.53466, 44.738766, -138.48877, 52.0, -3.0, -26.0, 0
638154, -0.4074707, 0.7504883, -0.8076172, -65.24658, 38.879395, -143.24951, 42.0, -9.0, -34.0, 0
638187, -0.55114746, 0.5662842, -0.842041, -12.268065, 41.870113, -163.87938, 42.0, -9.0, -34.0, 0
638220, -0.5258789, 0.4638672, -0.701416, -10.864257, 48.645016, -167.60252, 42.0, -9.0, -34.0, 0
638254, -0.53344727, 0.3729248, -0.8967285, -16.113281, 45.593258, -162.1704, 40.0, -17.0, -32.0, 0
638285, -0.5378418, 0.42858887, -0.71813965, -12.145995, 52.307125, -178.77196, 40.0, -17.0, -32.0, 0
638322, -0.33166504, 0.38134766, -1.0787354, 10.19287, 39.79492, -171.56981, 40.0, -17.0, -32.0, 0
638384, -0.25463867, 0.29638672, -1.1907959, 27.465818, 36.92627, -148.55957, 35.0, -19.0, -40.0, 0
638351, -0.52124023, 0.3609619, -0.7067871, 3.234863, 51.940914, -158.5083, 35.0, -19.0, -40.0, 0
638418, -0.5415039, 0.35498047, -0.86364746, -12.573241, 45.227047, -148.98682, 35.0, -19.0, -40.0, 0
638451, -0.31298828, 0.36499023, -1.0301514, 59.753414, 42.480465, -149.23096, 32.0, -17.0, -42.0, 0
638483, -0.3909912, 0.22937012, -1.079834, 30.761717, 53.52783, -157.2876, 32.0, -17.0, -42.0, 0
638517, -0.29431152, 0.3511963, -0.9239502, -0.18310545, 50.354, -134.58252, 32.0, -17.0, -42.0, 0
638550, -0.24609375, 0.36743164, -0.99975586, 39.42871, 44.7998, -132.14111, 32.0, -17.0, -42.0, 0
638585, -0.34594727, 0.39086914, -0.8166504, 55.236813, 50.170895, -132.69043, 30.0, -20.0, -41.0, 0
638613, -0.24169922, 0.27038574, -0.90197754, 53.222652, 55.603024, -108.215324, 30.0, -20.0, -41.0, 0
638645, -0.21923828, 0.26379395, -0.94421387, 11.230468, 63.659664, -114.80712, 30.0, -20.0, -41.0, 0
638684, -0.18823242, 0.3996582, -0.9036865, -14.343261, 62.56103, -106.75048, 28.0, -17.0, -41.0, 0
638715, -0.15441895, 0.31518555, -0.9614258, 0.18310545, 62.133785, -104.61425, 28.0, -17.0, -41.0, 0
638748, -0.14428711, 0.3338623, -0.9003906, -0.793457, 56.88476, -98.14452, 28.0, -17.0, -41.0, 0
638783, -0.107177734, 0.25134277, -0.9133301, -22.27783, 45.16601, -67.19971, 24.0, -17.0, -42.0, 0
638816, -0.15234375, 0.46484375, -0.94592285, -47.72949, 43.15185, -76.293945, 24.0, -17.0, -42.0, 0
638846, -0.21484375, 0.48999023, -0.9454346, -30.151365, 45.04394, -100.46386, 24.0, -17.0, -42.0, 0
638879, -0.16503906, 0.4468994, -0.9647217, 0.61035156, 45.776363, -86.1206, 17.0, -14.0, -45.0, 0
638912, -0.16760254, 0.30749512, -1.1085205, -9.277344, 41.870113, -72.44873, 17.0, -14.0, -45.0, 0
638945, -0.10217285, 0.3515625, -0.9680176, -14.038085, 39.916992, -86.1206, 17.0, -14.0, -45.0, 0
638978, -0.11206055, 0.41174316, -0.9371338, -6.04248, 32.958984, -84.71679, 15.0, -9.0, -48.0, 0
639007, -0.09741211, 0.34570312, -0.99645996, -7.93457, 26.611326, -83.06884, 15.0, -9.0, -48.0, 0
639046, -0.08129883, 0.37109375, -0.866333, 5.981445, 36.132812, -87.58544, 15.0, -9.0, -48.0, 0
639078, -0.07946777, 0.30236816, -0.9328613, 12.20703, 32.165527, -73.48633, 11.0, -5.0, -48.0, 0
639107, -0.07006836, 0.3137207, -0.9033203, -2.6245115, 33.38623, -72.75391, 11.0, -5.0, -48.0, 0
639146, -0.07385254, 0.30200195, -0.8626709, -8.605957, 35.15625, -67.26074, 11.0, -5.0, -48.0, 0
639174, -0.13928223, 0.2590332, -0.8345947, -26.672361, 40.466305, -55.603024, 6.0, -1.0, -48.0, 0
639211, -0.036865234, 0.3071289, -0.9713135, -40.832516, 29.541014, -66.89453, 6.0, -1.0, -48.0, 0
639240, -0.10021973, 0.25048828, -0.9226074, -25.024412, 38.45215, -74.157715, 6.0, -1.0, -48.0, 0
639278, -0.12231445, 0.05029297, -1.078125, -36.56006, 39.30664, -65.00244, 5.0, 1.0, -49.0, 0
639309, -0.1126709, 0.07800293, -1.0734863, -58.837887, 35.03418, -67.993164, 5.0, 1.0, -49.0, 0
639341, -0.0715332, 0.09484863, -1.1627197, -49.133297, 28.259275, -64.88037, 5.0, 1.0, -49.0, 0
639374, -0.07531738, 0.111083984, -1.1481934, -43.762203, 16.845703, -43.579098, 5.0, 7.0, -46.0, 0
639407, -0.016967773, 0.12365723, -1.090332, -0.9155273, 7.8735347, -34.973145, 5.0, 7.0, -46.0, 0
639441, -0.06921387, 0.044677734, -1.0109863, 13.732909, 1.8310546, -27.465818, 5.0, 7.0, -46.0, 0
639474, -0.08911133, 0.047973633, -0.9552002, 8.7890625, 1.586914, -22.888182, 6.0, 11.0, -51.0, 0
639507, -0.0925293, 0.10107422, -0.9371338, 5.187988, 4.9438477, -17.822266, 6.0, 11.0, -51.0, 0
639540, -0.056152344, 0.060668945, -0.89416504, 7.263183, 8.239746, -4.211426, 6.0, 11.0, -51.0, 0
639573, -0.06518555, 0.09667969, -0.9458008, -8.300781, 8.728027, -4.211426, 6.0, 12.0, -50.0, 0
639606, -0.071777344, 0.13989258, -0.9675293, -9.399414, 6.896972, -0.793457, 6.0, 12.0, -50.0, 0
639638, -0.080078125, 0.16137695, -0.9923096, -10.0708, 5.1269526, 7.7514644, 6.0, 12.0, -50.0, 0
639672, -0.06713867, 0.13427734, -1.0068359, 2.1362305, 6.5307612, 7.5073237, 2.0, 11.0, -50.0, 0
639704, -0.06237793, 0.12878418, -1.0253906, -2.868652, 2.380371, 13.549804, 2.0, 11.0, -50.0, 0
639737, -0.079711914, 0.122924805, -1.0551758, 1.4038085, 2.1362305, 15.380858, 2.0, 11.0, -50.0, 0
639771, -0.07897949, 0.15844727, -1.0484619, 1.7700194, -1.3427733, 21.545408, 3.0, 9.0, -48.0, 0
639804, -0.107421875, 0.11425781, -1.048706, 10.131835, -6.347656, 30.273436, 3.0, 9.0, -48.0, 0
639837, -0.14978027, 0.123046875, -1.0196533, 6.7138667, -5.249023, 26.000975, 3.0, 9.0, -48.0, 0
639870, -0.2265625, 0.115356445, -0.9830322, 1.2817382, -3.1127927, 25.451658, 0.0, 7.0, -46.0, 0
639902, -0.2286377, -0.13415527, -1.0322266, -63.781734, -1.9531249, 44.738766, 0.0, 7.0, -46.0, 0
639936, -0.1529541, -0.0592041, -1.0499268, -57.006832, -3.173828, 28.808592, 0.0, 7.0, -46.0, 0
639967, -0.16088867, -0.08166504, -1.0689697, -20.080564, -10.498046, 47.607418, 0.0, 3.0, -48.0, 0
639999, -0.12548828, -0.23522949, -1.1461182, -5.4321284, -9.70459, 87.036125, 0.0, 3.0, -48.0, 0
640033, -0.23413086, -0.17810059, -1.1951904, -4.5166016, -19.348145, 99.73144, 0.0, 3.0, -48.0, 0
640067, -0.2520752, -0.07128906, -1.2127686, 35.339355, -35.339355, 107.42187, 1.0, 2.0, -48.0, 0
640100, -0.3317871, -0.06591797, -1.1591797, 67.62695, -46.752926, 121.52099, 1.0, 2.0, -48.0, 0
640134, -0.35913086, 0.00793457, -1.1176758, 91.308586, -64.51416, 131.40869, 1.0, 2.0, -48.0, 0
640167, -0.4477539, 0.14318848, -0.9694824, 109.31396, -72.44873, 129.39453, 10.0, -6.0, -51.0, 0
640199, -0.4942627, 0.14355469, -0.99157715, 76.416016, -92.28515, 146.30127, 10.0, -6.0, -51.0, 0
640233, -0.4996338, 0.24389648, -0.93310547, 51.208492, -84.777824, 149.6582, 10.0, -6.0, -51.0, 0
640266, -0.36132812, 0.18798828, -0.9484863, 39.611816, -78.85742, 137.3291, 19.0, -14.0, -44.0, 0
640299, -0.39001465, 0.27697754, -0.8446045, 0.061035153, -82.03124, 145.81299, 19.0, -14.0, -44.0, 0
640331, -0.36035156, 0.4515381, -0.89489746, 21.118162, -94.29931, 150.32959, 19.0, -14.0, -44.0, 0
640365, -0.33007812, 0.4925537, -0.814209, 29.785154, -88.562004, 156.0669, 23.0, -18.0, -42.0, 0
640398, -0.38989258, 0.44592285, -0.8511963, 34.118652, -89.53857, 166.687, 23.0, -18.0, -42.0, 0
640431, -0.30297852, 0.598999, -0.7738037, 22.583006, -88.86718, 156.37207, 23.0, -18.0, -42.0, 0
640464, -0.428833, 0.61242676, -0.71850586, 4.0893555, -91.6748, 178.03954, 33.0, -19.0, -42.0, 0
640497, -0.3133545, 0.5529785, -0.7318115, 19.714355, -79.40674, 147.82715, 33.0, -19.0, -42.0, 0
640527, -0.43310547, 0.6307373, -0.68273926, -6.1645503, -73.97461, 150.6958, 33.0, -19.0, -42.0, 0
640564, -0.4378662, 0.48461914, -0.6295166, -13.488769, -61.767574, 163.26903, 38.0, -23.0, -38.0, 0
640599, -0.4300537, 0.48425293, -0.90197754, -83.129875, -51.696774, 156.25, 38.0, -23.0, -38.0, 0
640627, -0.37231445, 0.75061035, -0.97924805, -75.13428, -50.170895, 148.49854, 38.0, -23.0, -38.0, 0
640662, -0.33081055, 0.7512207, -0.84277344, -10.742187, -42.602535, 144.59229, 42.0, -19.0, -34.0, 0
640695, -0.35424805, 0.6329346, -0.9425049, 54.50439, -61.218258, 150.63477, 42.0, -19.0, -34.0, 0
640728, -0.28356934, 0.5858154, -0.8652344, 56.88476, -64.331055, 148.74268, 42.0, -19.0, -34.0, 0
640761, -0.33947754, 0.6126709, -0.9387207, 24.353025, -68.42041, 149.35303, 48.0, -12.0, -26.0, 0
640794, -0.42236328, 0.6970215, -0.7648926, 2.7465818, -73.24219, 152.83203, 48.0, -12.0, -26.0, 0
640829, -0.32873535, 0.8088379, -0.8395996, 36.68213, -73.30322, 136.16943, 48.0, -12.0, -26.0, 0
640860, -0.35498047, 0.7381592, -0.69836426, 51.208492, -67.0166, 125.67138, 52.0, -10.0, -24.0, 0
640893, -0.24267578, 0.7713623, -0.66967773, 55.78613, -65.979004, 121.09374, 52.0, -10.0, -24.0, 0
640926, -0.2355957, 0.7955322, -0.6434326, 45.288082, -67.19971, 107.17773, 52.0, -10.0, -24.0, 0
640959, -0.1895752, 0.7619629, -0.5501709, 45.471188, -58.959957, 106.38427, 55.0, -5.0, -20.0, 0
640992, -0.2097168, 0.8009033, -0.7434082, 13.8549795, -63.415524, 100.83007, 55.0, -5.0, -20.0, 0
641025, -0.17089844, 0.7442627, -0.5214844, -8.422852, -43.579098, 87.036125, 55.0, -5.0, -20.0, 0
641057, -0.17358398, 0.91796875, -0.63427734, 7.263183, -47.424313, 65.42969, 59.0, 0.0, -18.0, 0
641090, -0.045532227, 0.7713623, -0.5588379, 27.770994, -42.236324, 73.6084, 59.0, 0.0, -18.0, 0
641123, -0.1430664, 0.8288574, -0.69018555, 12.939452, -41.80908, 67.38281, 59.0, 0.0, -18.0, 0
641156, -0.095458984, 0.8634033, -0.5637207, 10.498046, -31.494139, 53.833004, 55.0, 4.0, -17.0, 0
641185, -0.09631348, 0.87280273, -0.5932617, -2.1972656, -17.211914, 45.227047, 55.0, 4.0, -17.0, 0
641222, -0.07373047, 0.8502197, -0.50927734, -18.798828, -9.155273, 40.89355, 55.0, 4.0, -17.0, 0
641251, -0.08618164, 0.98095703, -0.6464844, 8.911133, -8.544922, 20.935057, 55.0, 4.0, -17.0, 0
641289, -0.024658203, 0.78063965, -0.68078613, 9.460449, -2.868652, 16.845703, 59.0, 6.0, -15.0, 0
641326, -0.05847168, 0.7706299, -0.71240234, -29.785154, -8.605957, 19.348145, 59.0, 6.0, -15.0, 0
641355, -0.025390625, 0.82470703, -0.6849365, -22.766111, -1.2207031, -2.319336, 59.0, 6.0, -15.0, 0
641391, -0.07763672, 0.817749, -0.69091797, 7.7514644, -2.0141602, -6.408691, 56.0, 5.0, -20.0, 0
641420, -0.03955078, 0.7130127, -0.6435547, 8.666992, 4.4555664, -1.4648436, 56.0, 5.0, -20.0, 0
641454, -0.07324219, 0.73876953, -0.7496338, -7.7514644, 5.7983394, -13.97705, 55.0, 6.0, -16.0, 0
641487, -0.083618164, 0.8487549, -0.62524414, -2.807617, 17.39502, -22.583006, 55.0, 6.0, -16.0, 0
641518, -0.13769531, 0.86364746, -0.7175293, 2.6855466, 18.066406, -32.77588, 55.0, 6.0, -16.0, 0
641550, -0.100097656, 0.94628906, -0.5463867, 0.67138666, 33.935547, -56.945797, 55.0, 6.0, -16.0, 0
641586, -0.13452148, 0.88952637, -0.7001953, 11.230468, 38.757324, -76.59912, 59.0, 4.0, -16.0, 0
641619, -0.06738281, 0.83862305, -0.58569336, -28.747557, 44.06738, -75.43945, 59.0, 4.0, -16.0, 0
641652, -0.11035156, 0.92285156, -0.60424805, -24.597166, 43.640133, -85.99853, 59.0, 4.0, -16.0, 0
641685, -0.14086914, 0.89404297, -0.5498047, -9.765625, 49.438473, -87.3413, 55.0, 0.0, -21.0, 0
641717, -0.20593262, 0.8527832, -0.51660156, -11.047362, 55.66406, -88.562004, 55.0, 0.0, -21.0, 0
641751, -0.26293945, 0.8248291, -0.56274414, -24.53613, 65.85693, -103.21044, 55.0, 0.0, -21.0, 0
641784, -0.2998047, 0.85058594, -0.5617676, -21.484373, 76.66016, -119.812004, 54.0, -7.0, -21.0, 0
641817, -0.29577637, 0.8054199, -0.6422119, -26.977537, 74.8291, -117.30956, 54.0, -7.0, -21.0, 0
641850, -0.3725586, 0.7994385, -0.6097412, -28.259275, 78.67432, -127.746574, 54.0, -7.0, -21.0, 0
641883, -0.48339844, 0.8618164, -0.5280762, -7.3242183, 87.82958, -137.81738, 51.0, -13.0, -26.0, 0
641911, -0.5187988, 0.7949219, -0.6530762, -11.718749, 88.25683, -138.85498, 51.0, -13.0, -26.0, 0
641949, -0.5498047, 0.77856445, -0.6719971, -24.04785, 94.90966, -158.6914, 51.0, -13.0, -26.0, 0
641982, -0.5338135, 0.80651855, -0.7808838, -11.474608, 93.200676, -175.23192, 43.0, -17.0, -30.0, 0
642011, -0.5562744, 0.67626953, -0.84558105, -2.380371, 88.86718, -177.00194, 43.0, -17.0, -30.0, 0
642047, -0.52563477, 0.61047363, -0.89282227, 0.5493164, 88.01269, -164.73387, 43.0, -17.0, -30.0, 0
642081, -0.5220947, 0.5015869, -0.9682617, -12.939452, 85.87646, -161.68211, 36.0, -17.0, -36.0, 0
642113, -0.47558594, 0.48388672, -0.92749023, -13.0615225, 86.3037, -153.62549, 36.0, -17.0, -36.0, 0
642146, -0.5157471, 0.44787598, -0.98913574, -15.319823, 76.11084, -145.1416, 36.0, -17.0, -36.0, 0
642181, -0.48779297, 0.46020508, -0.85302734, -13.488769, 78.49121, -143.61572, 37.0, -17.0, -45.0, 0
642210, -0.40112305, 0.36047363, -0.9333496, -4.699707, 76.171875, -132.14111, 37.0, -17.0, -45.0, 0
642244, -0.3050537, 0.33337402, -1.0288086, -32.165527, 71.71631, -123.77929, 37.0, -17.0, -45.0, 0
642281, -0.37072754, 0.430542, -0.92285156, -44.7998, 65.73486, -118.408195, 33.0, -15.0, -41.0, 0
642310, -0.25048828, 0.4046631, -0.95495605, -18.249512, 61.035152, -119.50683, 33.0, -15.0, -41.0, 0
642349, -0.31054688, 0.3692627, -0.85595703, -27.099607, 56.88476, -112.54882, 33.0, -15.0, -41.0, 0
642378, -0.2849121, 0.46044922, -0.73864746, 2.6855466, 56.15234, -115.2954, 23.0, -16.0, -42.0, 0
642411, -0.32141113, 0.36413574, -0.78015137, 26.06201, 60.66894, -116.82128, 23.0, -16.0, -42.0, 0
642443, -0.30969238, 0.37316895, -0.8078613, -16.662598, 75.01221, -99.24316, 23.0, -16.0, -42.0, 0
642473, -0.27404785, 0.5220947, -0.98547363, -45.410152, 66.223145, -96.55761, 21.0, -10.0, -41.0, 0
642510, -0.3137207, 0.5858154, -0.92578125, -59.631344, 51.940914, -101.07421, 21.0, -10.0, -41.0, 0
642540, -0.3701172, 0.5506592, -0.9123535, -7.263183, 44.738766, -124.1455, 21.0, -10.0, -41.0, 0
642575, -0.35424805, 0.37817383, -0.9974365, 12.634276, 48.400875, -155.76172, 14.0, -7.0, -45.0, 0
642609, -0.2911377, 0.25378418, -1.064209, -26.42822, 48.400875, -148.68164, 14.0, -7.0, -45.0, 0
642642, -0.15991211, 0.36499023, -1.0881348, -41.748043, 28.44238, -145.20264, 14.0, -7.0, -45.0, 0
642673, -0.14135742, 0.22241211, -1.0631104, -12.023925, 23.620604, -128.60107, 7.0, -2.0, -52.0, 0
642707, -0.107055664, 0.06262207, -1.0837402, -9.82666, 26.06201, -98.14452, 7.0, -2.0, -52.0, 0
642743, -0.095703125, 0.13354492, -1.0484619, -36.743164, 17.51709, -81.42089, 7.0, -2.0, -52.0, 0
642772, -0.1126709, 0.17199707, -0.9243164, -24.230955, 14.587401, -66.101074, 3.0, 6.0, -50.0, 0
642810, -0.15478516, 0.16918945, -0.8572998, -10.498046, 13.183593, -54.931637, 3.0, 6.0, -50.0, 0
642839, -0.14440918, 0.1730957, -0.7984619, -7.4462886, 20.446775, -55.114742, 3.0, 6.0, -50.0, 0
642873, -0.1328125, 0.15197754, -0.8470459, -10.925292, 22.644041, -58.65478, 4.0, 5.0, -49.0, 0
642906, -0.1270752, 0.1295166, -0.7949219, -18.981934, 27.404783, -61.767574, 4.0, 5.0, -49.0, 0
642939, -0.10632324, 0.119506836, -0.8734131, -14.831542, 30.09033, -64.27002, 4.0, 5.0, -49.0, 0
642973, -0.08251953, 0.056762695, -1.0047607, -31.127928, 33.203125, -56.51855, 5.0, 10.0, -48.0, 0
643003, -0.047607422, 0.1003418, -1.0437012, -39.42871, 30.273436, -44.372555, 5.0, 10.0, -48.0, 0
643037, -0.056884766, 0.07348633, -1.0930176, -47.302242, 25.146482, -30.456541, 5.0, 10.0, -48.0, 0
643071, -0.055664062, 0.04260254, -1.0922852, -38.391113, 22.888182, -27.83203, 3.0, 14.0, -49.0, 0
643099, -0.075683594, 0.014404297, -1.0930176, -40.16113, 15.624999, -31.677244, 3.0, 14.0, -49.0, 0
643133, -0.06347656, 0.009033203, -1.0565186, -22.27783, 15.86914, -26.611326, 3.0, 14.0, -49.0, 0
643173, -0.029541016, -0.024291992, -1.0166016, -9.155273, 7.263183, -9.82666, 0.0, 13.0, -43.0, 0
643203, -0.020751953, -0.03173828, -1.0279541, 4.333496, 3.0517576, -0.122070305, 0.0, 13.0, -43.0, 0
643235, -0.059814453, -0.036743164, -0.9876709, 2.1362305, 4.1503906, 4.3945312, 0.0, 13.0, -43.0, 0
643268, -0.06518555, 0.02368164, -1.0164795, -2.0751953, 0.9155273, 11.230468, 2.0, 14.0, -46.0, 0
643301, -0.08679199, 0.061401367, -0.98950195, -0.122070305, 2.319336, 15.441894, 2.0, 14.0, -46.0, 0
643334, -0.079833984, 0.05407715, -1.0090332, 4.3945312, 0.5493164, 18.798828, 2.0, 14.0, -46.0, 0
643366, -0.09094238, 0.064819336, -1.0029297, -0.48828122, -2.9296873, 22.338865, 1.0, 13.0, -46.0, 0
643404, -0.10852051, 0.06652832, -1.0169678, 10.986327, -5.310058, 22.583006, 1.0, 13.0, -46.0, 0
643438, -0.12524414, 0.02355957, -1.0230713, 16.418457, -8.911133, 28.259275, 1.0, 13.0, -46.0, 0
643467, -0.1340332, -0.022949219, -1.0666504, 17.456055, -13.183593, 35.88867, 2.0, 12.0, -47.0, 0
