Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
1421460, -0.8894043, 0.3359375, -0.22802734, -4.9438477, 1.0375977, -0.61035156, 45.0, 25.0, -24.0, 0
1421481, -0.87268066, 0.32629395, -0.22424316, -3.8452146, 1.7089843, -2.0751953, 45.0, 25.0, -24.0, 0
1421497, -0.86865234, 0.30529785, -0.2355957, -1.5258788, 1.0375977, -4.760742, 41.0, 25.0, -26.0, 0
1421520, -0.8666992, 0.30187988, -0.23181152, 0.42724606, 0.42724606, -6.7138667, 41.0, 25.0, -26.0, 0
1421537, -0.8898926, 0.3232422, -0.20422363, 1.4648436, -0.061035153, -6.896972, 41.0, 25.0, -26.0, 0
1421554, -0.8983154, 0.33203125, -0.18908691, 5.7983394, -2.5634763, -5.004883, 41.0, 25.0, -26.0, 0
1421574, -0.89733887, 0.32507324, -0.16552734, 13.122558, -5.737304, -1.0375977, 41.0, 25.0, -26.0, 0
1421590, -0.883667, 0.2919922, -0.16235352, 16.845703, -7.141113, 1.2817382, 44.0, 21.0, -22.0, 0
1421612, -0.9003906, 0.2894287, -0.16467285, 13.793944, -5.737304, 0.30517578, 44.0, 21.0, -22.0, 0
1421631, -0.93029785, 0.32214355, -0.16638184, 10.742187, -4.5166016, -1.586914, 44.0, 21.0, -22.0, 0
1421648, -0.94018555, 0.35546875, -0.16210938, 12.634276, -4.760742, -1.6479491, 44.0, 21.0, -22.0, 0
1421671, -0.95202637, 0.35168457, -0.15441895, 16.113281, -5.249023, -0.793457, 44.0, 21.0, -22.0, 0
1421689, -0.96398926, 0.33642578, -0.15795898, 18.005371, -4.8217773, -3.4790037, 46.0, 22.0, -21.0, 0
1421710, -0.9564209, 0.3421631, -0.17700195, 20.202635, -3.7231443, -7.690429, 46.0, 22.0, -21.0, 0
1421731, -0.9517822, 0.35424805, -0.19604492, 22.888182, -3.2958982, -9.521484, 46.0, 22.0, -21.0, 0
1421748, -0.9506836, 0.35498047, -0.19348145, 26.06201, -3.7231443, -10.31494, 46.0, 22.0, -21.0, 0
1421768, -0.9119873, 0.33276367, -0.1854248, 26.06201, -3.7231443, -10.31494, 46.0, 22.0, -21.0, 0
1421777, -0.9119873, 0.33276367, -0.1854248, 31.311033, -3.967285, -11.96289, 46.0, 22.0, -21.0, 0
1421789, -0.8725586, 0.30651855, -0.19091797, 34.240723, -3.6621091, -12.512206, 41.0, 23.0, -22.0, 0
1421807, -0.85998535, 0.29162598, -0.19567871, 38.757324, -2.380371, -11.779784, 41.0, 23.0, -22.0, 0
1421831, -0.8666992, 0.2980957, -0.18969727, 35.705566, -1.3427733, -10.009766, 41.0, 23.0, -22.0, 0
1421848, -0.89245605, 0.3297119, -0.18457031, 32.53174, -0.8544921, -8.239746, 41.0, 23.0, -22.0, 0
1421865, -0.90478516, 0.3470459, -0.18432617, 25.329588, -1.2817382, -2.380371, 41.0, 23.0, -22.0, 0
1421886, -0.92370605, 0.36315918, -0.17675781, 21.179197, -2.9907224, 4.699707, 46.0, 20.0, -21.0, 0
1421905, -0.9343262, 0.3831787, -0.1697998, 22.15576, -5.4931636, 9.70459, 46.0, 20.0, -21.0, 0
1421928, -0.90478516, 0.4008789, -0.18432617, 24.29199, -6.04248, 8.728027, 46.0, 20.0, -21.0, 0
1421945, -0.8886719, 0.39526367, -0.19042969, 29.907225, -5.4931636, 3.601074, 46.0, 20.0, -21.0, 0
1421963, -0.85339355, 0.3557129, -0.20959473, 32.65381, -3.4179685, -1.3427733, 46.0, 20.0, -21.0, 0
1421986, -0.84716797, 0.36218262, -0.21154785, 29.907225, -2.2583008, -3.0517576, 47.0, 21.0, -16.0, 0
1422004, -0.85095215, 0.3942871, -0.19799805, 22.949217, -2.5634763, -1.3427733, 47.0, 21.0, -16.0, 0
1422028, -0.85375977, 0.40515137, -0.17443848, 20.874022, -3.2958982, -0.5493164, 47.0, 21.0, -16.0, 0
1422045, -0.8565674, 0.41015625, -0.16333008, 19.65332, -4.699707, 1.2207031, 47.0, 21.0, -16.0, 0
1422061, -0.8737793, 0.41455078, -0.15234375, 21.179197, -5.9204097, 2.319336, 47.0, 21.0, -16.0, 0
1422082, -0.88952637, 0.41418457, -0.15576172, 22.827147, -6.9580073, 1.3427733, 47.0, 21.0, -16.0, 0
1422099, -0.8977051, 0.42004395, -0.16394043, 24.53613, -6.896972, -0.30517578, 48.0, 22.0, -19.0, 0
1422125, -0.8955078, 0.42529297, -0.16027832, 27.587889, -6.04248, -2.2583008, 48.0, 22.0, -19.0, 0
1422142, -0.88220215, 0.41711426, -0.14489746, 31.616209, -5.1269526, -3.967285, 48.0, 22.0, -19.0, 0
1422157, -0.8692627, 0.39855957, -0.12915039, 33.996582, -3.3569334, -5.4931636, 48.0, 22.0, -19.0, 0
1422179, -0.8618164, 0.3831787, -0.12524414, 33.5083, -2.1972656, -6.2866206, 48.0, 22.0, -19.0, 0
1422197, -0.8543701, 0.3864746, -0.125, 25.268553, 1.5258788, -7.3852534, 49.0, 21.0, -15.0, 0
1422221, -0.84814453, 0.39294434, -0.122558594, 18.554688, 3.234863, -6.347656, 49.0, 21.0, -15.0, 0
1422238, -0.8457031, 0.39831543, -0.11584473, 12.695312, 4.1503906, -4.5166016, 49.0, 21.0, -15.0, 0
1422256, -0.84716797, 0.40075684, -0.111572266, 10.253905, 4.3945312, -3.8452146, 49.0, 21.0, -15.0, 0
1422277, -0.8638916, 0.40966797, -0.103271484, 6.408691, 4.699707, -3.2958982, 49.0, 21.0, -15.0, 0
1422294, -0.89660645, 0.43554688, -0.09887695, 6.103515, 2.4414062, -2.5024414, 50.0, 21.0, -16.0, 0
1422320, -0.92211914, 0.4527588, -0.10046387, 8.300781, 0.7324218, -1.4648436, 50.0, 21.0, -16.0, 0
1422338, -0.95043945, 0.45861816, -0.099731445, 15.930175, -3.4179685, 1.0375977, 50.0, 21.0, -16.0, 0
1422353, -0.96655273, 0.46765137, -0.09667969, 27.221678, -7.4462886, 0.24414061, 50.0, 21.0, -16.0, 0
1422373, -0.9871826, 0.48461914, -0.088134766, 40.832516, -10.19287, -1.8920897, 50.0, 21.0, -16.0, 0
1422390, -0.9885254, 0.47424316, -0.08496094, 50.47607, -12.268065, -0.793457, 48.0, 22.0, -12.0, 0
1422415, -0.9699707, 0.4515381, -0.08081055, 52.73437, -13.366698, 1.159668, 48.0, 22.0, -12.0, 0
1422432, -0.93847656, 0.44006348, -0.07067871, 50.72021, -12.451171, 3.0517576, 48.0, 22.0, -12.0, 0
1422450, -0.9053955, 0.4317627, -0.06604004, 47.790524, -10.437011, 5.1269526, 48.0, 22.0, -12.0, 0
1422470, -0.8823242, 0.41882324, -0.07434082, 45.104977, -9.216309, 5.615234, 48.0, 22.0, -12.0, 0
1422487, -0.8737793, 0.41333008, -0.07836914, 30.517576, -4.9438477, 4.5776367, 51.0, 22.0, -12.0, 0
1422509, -0.85839844, 0.41967773, -0.067871094, 25.085447, -3.2958982, 3.967285, 51.0, 22.0, -12.0, 0
1422527, -0.86035156, 0.42993164, -0.060546875, 13.244628, -0.61035156, 3.234863, 51.0, 22.0, -12.0, 0
1422545, -0.866333, 0.4498291, -0.055664062, 10.986327, -0.42724606, 3.7841794, 51.0, 22.0, -12.0, 0
1422566, -0.8800049, 0.46105957, -0.056640625, 7.93457, -0.9155273, 5.187988, 51.0, 22.0, -12.0, 0
1422583, -0.8935547, 0.46520996, -0.059326172, 6.5307612, -1.8920897, 5.615234, 52.0, 22.0, -7.0, 0
1422608, -0.92822266, 0.4847412, -0.068115234, 7.3242183, -3.4179685, 5.4931636, 52.0, 22.0, -7.0, 0
1422625, -0.93029785, 0.48999023, -0.07141113, 10.742187, -5.7983394, 5.737304, 52.0, 22.0, -7.0, 0
1422643, -0.9217529, 0.48913574, -0.07458496, 15.319823, -8.178711, 6.1645503, 52.0, 22.0, -7.0, 0
1422664, -0.9145508, 0.48132324, -0.07287598, 19.104004, -9.765625, 5.3710933, 52.0, 22.0, -7.0, 0
1422681, -0.9055176, 0.46801758, -0.07495117, 21.789549, -10.681151, 3.601074, 52.0, 22.0, -7.0, 0
1422698, -0.89282227, 0.4519043, -0.07897949, 22.216795, -11.169433, 2.319336, 53.0, 22.0, -8.0, 0
1422721, -0.8847656, 0.44152832, -0.084228516, 19.836426, -11.291503, 0.793457, 53.0, 22.0, -8.0, 0
1422738, -0.88220215, 0.43884277, -0.09033203, 16.113281, -11.718749, -0.48828122, 53.0, 22.0, -8.0, 0
1422760, -0.8864746, 0.44140625, -0.09008789, 14.709472, -12.20703, -0.5493164, 53.0, 22.0, -8.0, 0
1422776, -0.88830566, 0.44213867, -0.091308594, 13.244628, -13.427733, 0.061035153, 53.0, 22.0, -8.0, 0
1422794, -0.89697266, 0.44213867, -0.09338379, 12.390136, -14.953612, 0.48828122, 50.0, 21.0, -10.0, 0
1422816, -0.92370605, 0.4477539, -0.091552734, 11.96289, -16.540527, 1.0375977, 50.0, 21.0, -10.0, 0
1422833, -0.9361572, 0.4576416, -0.09069824, 14.09912, -18.615723, 1.9531249, 50.0, 21.0, -10.0, 0
1422856, -0.9284668, 0.460083, -0.09301758, 19.042969, -20.568846, 3.967285, 50.0, 21.0, -10.0, 0
1422873, -0.91760254, 0.45361328, -0.09460449, 24.41406, -21.423338, 5.737304, 50.0, 21.0, -10.0, 0
1422891, -0.8905029, 0.43493652, -0.10144043, 29.174803, -21.301268, 5.7983394, 51.0, 19.0, -11.0, 0
1422912, -0.8531494, 0.3996582, -0.10913086, 30.822752, -18.920898, 4.4555664, 51.0, 19.0, -11.0, 0
1422930, -0.83203125, 0.36987305, -0.1105957, 27.404783, -14.404296, 1.0986328, 51.0, 19.0, -11.0, 0
1422954, -0.8284912, 0.359375, -0.11755371, 19.958496, -10.19287, -2.1972656, 51.0, 19.0, -11.0, 0
1422971, -0.828125, 0.36462402, -0.119506836, 15.686034, -8.483887, -2.9296873, 51.0, 19.0, -11.0, 0
1422989, -0.8276367, 0.37548828, -0.119262695, 5.3710933, -4.8217773, -2.7465818, 51.0, 17.0, -12.0, 0
1423010, -0.8358154, 0.37976074, -0.12634277, 3.173828, -4.3945312, -2.1362305, 51.0, 17.0, -12.0, 0
1423028, -0.8598633, 0.39013672, -0.13439941, -1.159668, -4.760742, 1.0375977, 51.0, 17.0, -12.0, 0
1423051, -0.89282227, 0.4099121, -0.13623047, -1.8310546, -5.310058, 1.5258788, 51.0, 17.0, -12.0, 0
1423068, -0.90393066, 0.4206543, -0.1315918, -0.48828122, -7.141113, 2.0751953, 51.0, 17.0, -12.0, 0
1423084, -0.91186523, 0.4378662, -0.12512207, 6.1645503, -9.643555, 3.3569334, 50.0, 18.0, -6.0, 0
1423107, -0.91064453, 0.4321289, -0.1340332, 18.615723, -12.756347, 5.187988, 50.0, 18.0, -6.0, 0
1423125, -0.8951416, 0.41003418, -0.15112305, 21.057127, -13.0615225, 4.760742, 50.0, 18.0, -6.0, 0
1423148, -0.8886719, 0.40344238, -0.15441895, 23.193357, -12.145995, 2.9907224, 50.0, 18.0, -6.0, 0
1423166, -0.88012695, 0.39111328, -0.16333008, 22.705076, -10.375976, 0.8544921, 50.0, 18.0, -6.0, 0
1423183, -0.8787842, 0.38513184, -0.17089844, 20.080564, -8.666992, -1.2207031, 50.0, 18.0, -6.0, 0
1423203, -0.88342285, 0.38562012, -0.1743164, 16.357422, -7.3242183, -1.7089843, 50.0, 17.0, -7.0, 0
1423221, -0.8967285, 0.39245605, -0.18725586, 12.756347, -6.5917964, -1.5258788, 50.0, 17.0, -7.0, 0
1423246, -0.91967773, 0.39978027, -0.20666504, 8.361816, -6.5307612, -2.2583008, 50.0, 17.0, -7.0, 0
1423263, -0.9173584, 0.40429688, -0.2175293, 6.408691, -6.896972, -2.380371, 50.0, 17.0, -7.0, 0
1423281, -0.8952637, 0.40014648, -0.2166748, 8.300781, -7.3852534, -1.8310546, 50.0, 17.0, -7.0, 0
1423297, -0.8865967, 0.3972168, -0.21350098, 10.131835, -7.568359, -2.0141602, 52.0, 19.0, -7.0, 0
1423320, -0.8734131, 0.383667, -0.21020508, 15.258788, -7.7514644, -4.5166016, 52.0, 19.0, -7.0, 0
1423337, -0.8703613, 0.37719727, -0.21130371, 16.418457, -7.7514644, -5.004883, 52.0, 19.0, -7.0, 0
1423358, -0.8623047, 0.36657715, -0.20715332, 17.578125, -7.4462886, -5.004883, 52.0, 19.0, -7.0, 0
1423375, -0.8631592, 0.3659668, -0.19714355, 16.662598, -6.774902, -4.5776367, 52.0, 19.0, -7.0, 0
1423393, -0.87231445, 0.37194824, -0.18981934, 13.8549795, -6.2255855, -3.234863, 51.0, 15.0, -6.0, 0
1423415, -0.88305664, 0.37512207, -0.19055176, 10.864257, -6.04248, -0.7324218, 51.0, 15.0, -6.0, 0
1423435, -0.8861084, 0.3774414, -0.18981934, 7.8735347, -5.737304, 1.5258788, 51.0, 15.0, -6.0, 0
1423455, -0.8874512, 0.3881836, -0.18347168, 6.1645503, -5.4321284, 2.807617, 51.0, 15.0, -6.0, 0
1423473, -0.8873291, 0.39660645, -0.18017578, 6.9580073, -5.310058, 4.3945312, 51.0, 15.0, -6.0, 0
1423490, -0.8909912, 0.4074707, -0.1772461, 9.277344, -5.1269526, 4.760742, 49.0, 20.0, -6.0, 0
1423511, -0.8876953, 0.4095459, -0.18103027, 11.291503, -5.004883, 4.699707, 49.0, 20.0, -6.0, 0
1423530, -0.8823242, 0.40551758, -0.18457031, 12.634276, -4.3945312, 4.9438477, 49.0, 20.0, -6.0, 0
1423550, -0.87927246, 0.39916992, -0.18334961, 13.0615225, -3.8452146, 4.8828125, 49.0, 20.0, -6.0, 0
1423568, -0.8808594, 0.39953613, -0.18249512, 12.329101, -2.319336, 4.0283203, 49.0, 20.0, -6.0, 0
1423588, -0.8864746, 0.41003418, -0.18334961, 10.253905, -1.0986328, 3.7231443, 52.0, 17.0, -6.0, 0
1423609, -0.8835449, 0.4202881, -0.18688965, 7.8124995, -0.48828122, 6.347656, 52.0, 17.0, -6.0, 0
1423630, -0.86816406, 0.41955566, -0.18847656, 7.3242183, -0.122070305, 7.690429, 52.0, 17.0, -6.0, 0
1423651, -0.852417, 0.42053223, -0.19091797, 7.263183, 0.0, 8.056641, 52.0, 17.0, -6.0, 0
1423669, -0.8475342, 0.4210205, -0.1932373, 8.605957, 0.3662109, 8.422852, 52.0, 17.0, -6.0, 0
1423689, -0.8601074, 0.42407227, -0.20507812, 9.70459, 0.3662109, 6.896972, 50.0, 17.0, -4.0, 0
1423710, -0.8658447, 0.42578125, -0.21240234, 9.765625, 0.24414061, 5.8593745, 50.0, 17.0, -4.0, 0
1423728, -0.8598633, 0.43395996, -0.20739746, 9.521484, -0.061035153, 3.967285, 50.0, 17.0, -4.0, 0
1423750, -0.8453369, 0.43615723, -0.19873047, 10.620116, -0.7324218, 2.4414062, 50.0, 17.0, -4.0, 0
1423768, -0.84399414, 0.43115234, -0.19311523, 13.000487, -1.8310546, 1.0375977, 50.0, 17.0, -4.0, 0
1423785, -0.85632324, 0.41882324, -0.18347168, 15.380858, -2.5024414, -0.67138666, 50.0, 17.0, -4.0, 0
1423805, -0.8782959, 0.41540527, -0.17602539, 15.99121, -2.7465818, -2.319336, 48.0, 16.0, -1.0, 0
1423825, -0.89782715, 0.43249512, -0.1739502, 14.587401, -3.173828, -2.5024414, 48.0, 16.0, -1.0, 0
1423846, -0.90478516, 0.44848633, -0.17028809, 13.183593, -4.272461, -0.67138666, 48.0, 16.0, -1.0, 0
1423864, -0.90234375, 0.44506836, -0.16296387, 12.451171, -5.249023, 1.4648436, 48.0, 16.0, -1.0, 0
1423880, -0.89868164, 0.43847656, -0.15576172, 11.474608, -5.615234, 2.0141602, 48.0, 16.0, -1.0, 0
1423902, -0.89782715, 0.43371582, -0.15026855, 10.19287, -5.615234, 0.9155273, 49.0, 20.0, -3.0, 0
1423924, -0.8991699, 0.4251709, -0.14562988, 9.094238, -5.310058, -0.67138666, 49.0, 20.0, -3.0, 0
1423945, -0.9078369, 0.42785645, -0.14147949, 7.690429, -5.0659175, -2.868652, 49.0, 20.0, -3.0, 0
1423961, -0.9152832, 0.4404297, -0.13830566, 6.9580073, -5.9204097, -3.7841794, 49.0, 20.0, -3.0, 0
1423979, -0.92285156, 0.44958496, -0.13293457, 9.216309, -7.4462886, -2.5634763, 49.0, 20.0, -3.0, 0
1424000, -0.9232178, 0.4477539, -0.13244629, 11.1083975, -8.178711, -1.9531249, 49.0, 19.0, -1.0, 0
1424021, -0.9227295, 0.44299316, -0.13513184, 15.136718, -9.155273, -2.1362305, 49.0, 19.0, -1.0, 0
1424041, -0.92077637, 0.4423828, -0.14208984, 15.380858, -8.972168, -2.868652, 49.0, 19.0, -1.0, 0
1424058, -0.914917, 0.44299316, -0.14465332, 14.648437, -8.483887, -5.0659175, 49.0, 19.0, -1.0, 0
1424075, -0.895874, 0.43969727, -0.14587402, 13.97705, -7.8735347, -6.7138667, 49.0, 19.0, -1.0, 0
1424095, -0.88183594, 0.4276123, -0.1463623, 13.549804, -7.629394, -7.5073237, 49.0, 19.0, 0.0, 0
1424116, -0.8880615, 0.41931152, -0.14196777, 12.756347, -7.263183, -8.728027, 49.0, 19.0, 0.0, 0
1424138, -0.8869629, 0.4202881, -0.13867188, 12.329101, -6.9580073, -9.94873, 49.0, 19.0, 0.0, 0
1424157, -0.87976074, 0.4202881, -0.13891602, 12.390136, -7.0190425, -9.58252, 49.0, 19.0, 0.0, 0
1424175, -0.8745117, 0.4173584, -0.13867188, 11.413573, -7.0800776, -8.361816, 49.0, 19.0, 0.0, 0
1424195, -0.87609863, 0.4210205, -0.12927246, 9.216309, -6.774902, -6.347656, 52.0, 18.0, 0.0, 0
1424220, -0.8751221, 0.42248535, -0.12219238, 4.333496, -5.4321284, -3.234863, 52.0, 18.0, 0.0, 0
1424238, -0.86450195, 0.42297363, -0.11804199, -0.7324218, -3.7231443, -2.1362305, 52.0, 18.0, 0.0, 0
1424261, -0.864624, 0.4338379, -0.119262695, -3.9062498, -2.7465818, -1.7089843, 52.0, 18.0, 0.0, 0
1424279, -0.8708496, 0.44555664, -0.12207031, -12.573241, -1.2207031, 0.24414061, 52.0, 18.0, 0.0, 0
1424297, -0.8742676, 0.4638672, -0.12780762, -14.648437, -1.3427733, 1.5258788, 50.0, 18.0, -2.0, 0
1424319, -0.85876465, 0.475708, -0.1295166, -15.502929, -1.8920897, 3.7841794, 50.0, 18.0, -2.0, 0
1424336, -0.85058594, 0.48034668, -0.13537598, -10.131835, -1.7089843, 2.9907224, 50.0, 18.0, -2.0, 0
1424356, -0.8586426, 0.47680664, -0.15100098, -3.601074, -1.2817382, 0.18310545, 50.0, 18.0, -2.0, 0
1424374, -0.86364746, 0.47595215, -0.16430664, 0.0, -1.2207031, -2.868652, 50.0, 18.0, -2.0, 0
1424392, -0.8555908, 0.47314453, -0.16394043, 2.5634763, -1.159668, -4.272461, 51.0, 16.0, 0.0, 0
1424417, -0.8446045, 0.46728516, -0.15478516, 6.103515, -1.0375977, -4.638672, 51.0, 16.0, 0.0, 0
1424434, -0.8413086, 0.45690918, -0.15515137, 8.117676, -0.8544921, -5.187988, 51.0, 16.0, 0.0, 0
1424454, -0.84155273, 0.45117188, -0.16088867, 6.469726, -0.48828122, -5.981445, 51.0, 16.0, 0.0, 0
1424472, -0.8446045, 0.44580078, -0.16186523, 4.3945312, -0.24414061, -6.04248, 51.0, 16.0, 0.0, 0
1424489, -0.8496094, 0.44921875, -0.15734863, -2.6245115, 0.24414061, -5.1269526, 48.0, 17.0, -7.0, 0
1424514, -0.85632324, 0.4539795, -0.15686035, -4.5166016, 0.061035153, -4.272461, 48.0, 17.0, -7.0, 0
1424532, -0.86242676, 0.45898438, -0.16247559, -5.0659175, -0.122070305, -3.601074, 48.0, 17.0, -7.0, 0
1424553, -0.86694336, 0.4564209, -0.16174316, -4.9438477, 0.0, -3.6621091, 48.0, 17.0, -7.0, 0
1424569, -0.8670654, 0.4506836, -0.16027832, -3.9062498, 0.9155273, -5.1269526, 48.0, 17.0, -7.0, 0
1424587, -0.8658447, 0.44091797, -0.16027832, -3.1127927, 1.3427733, -6.04248, 49.0, 14.0, -2.0, 0
1424612, -0.8625488, 0.4378662, -0.16088867, -1.8310546, 2.6855466, -8.666992, 49.0, 14.0, -2.0, 0
1424630, -0.85705566, 0.4371338, -0.16088867, -2.319336, 3.173828, -9.399414, 49.0, 14.0, -2.0, 0
1424651, -0.8574219, 0.4362793, -0.15881348, -2.5024414, 3.234863, -9.399414, 49.0, 14.0, -2.0, 0
1424668, -0.8605957, 0.43444824, -0.15771484, -2.6245115, 3.173828, -8.972168, 49.0, 14.0, -2.0, 0
1424686, -0.87268066, 0.430542, -0.16040039, -2.807617, 2.807617, -8.605957, 49.0, 16.0, -1.0, 0
1424709, -0.8897705, 0.43164062, -0.16113281, -3.5400388, 1.8920897, -7.690429, 49.0, 16.0, -1.0, 0
1424726, -0.89941406, 0.43945312, -0.1619873, -3.7841794, 0.67138666, -5.8593745, 49.0, 16.0, -1.0, 0
1424746, -0.90112305, 0.44555664, -0.16662598, -3.3569334, -0.97656244, -3.4790037, 49.0, 16.0, -1.0, 0
1424781, -0.9005127, 0.444458, -0.16870117, -4.211426, -4.1503906, 1.9531249, 49.0, 16.0, -1.0, 0
1424802, -0.89624023, 0.4416504, -0.16369629, -3.7231443, -4.5776367, 2.9296873, 50.0, 13.0, 0.0, 0
1424821, -0.88720703, 0.4378662, -0.16369629, -0.24414061, -5.004883, 4.638672, 50.0, 13.0, 0.0, 0
1424841, -0.8774414, 0.43652344, -0.171875, 0.3662109, -4.760742, 4.9438477, 50.0, 13.0, 0.0, 0
1424859, -0.87280273, 0.43615723, -0.1743164, -0.30517578, -3.7231443, 5.615234, 50.0, 13.0, 0.0, 0
1424877, -0.85876465, 0.43493652, -0.17492676, -3.1127927, -2.380371, 7.4462886, 50.0, 13.0, 0.0, 0
1424897, -0.8428955, 0.43371582, -0.17163086, -6.896972, -0.9155273, 10.009766, 45.0, 17.0, 3.0, 0
1424915, -0.8399658, 0.4333496, -0.17346191, -11.413573, 0.18310545, 12.268065, 45.0, 17.0, 3.0, 0
1424936, -0.84973145, 0.44152832, -0.17944336, -16.052246, 1.0375977, 13.732909, 45.0, 17.0, 3.0, 0
1424953, -0.8607178, 0.45373535, -0.18457031, -20.324705, 1.3427733, 14.648437, 45.0, 17.0, 3.0, 0
1424971, -0.86364746, 0.46496582, -0.1895752, -23.681639, 0.97656244, 15.747069, 45.0, 17.0, 3.0, 0
1424993, -0.8635254, 0.47509766, -0.19604492, -25.390623, 0.18310545, 16.479492, 48.0, 18.0, -1.0, 0
1425013, -0.86816406, 0.47961426, -0.20288086, -25.207518, -0.8544921, 16.113281, 48.0, 18.0, -1.0, 0
1425038, -0.86950684, 0.48242188, -0.20605469, -23.132322, -1.8920897, 14.404296, 48.0, 18.0, -1.0, 0
1425056, -0.861084, 0.47888184, -0.20263672, -19.470215, -2.807617, 11.779784, 48.0, 18.0, -1.0, 0
1425074, -0.84350586, 0.46972656, -0.1940918, -14.343261, -3.1127927, 8.605957, 48.0, 18.0, -1.0, 0
1425097, -0.8363037, 0.4567871, -0.18835449, -9.033203, -3.0517576, 5.737304, 50.0, 19.0, -5.0, 0
1425116, -0.8446045, 0.45373535, -0.18701172, -6.1645503, -2.807617, 3.234863, 50.0, 19.0, -5.0, 0
1425133, -0.852417, 0.46264648, -0.18786621, -5.8593745, -3.173828, 2.1972656, 50.0, 19.0, -5.0, 0
1425154, -0.8508301, 0.477417, -0.18273926, -5.8593745, -3.6621091, 2.5634763, 50.0, 19.0, -5.0, 0
1425172, -0.8432617, 0.47924805, -0.1763916, -3.173828, -5.1269526, 5.4931636, 50.0, 19.0, -5.0, 0
1425191, -0.8388672, 0.4666748, -0.17492676, 0.122070305, -5.249023, 5.310058, 52.0, 18.0, -8.0, 0
1425213, -0.84399414, 0.4510498, -0.17541504, 2.1362305, -4.0893555, 1.6479491, 52.0, 18.0, -8.0, 0
1425231, -0.8514404, 0.44311523, -0.17468262, 2.380371, -2.319336, -3.4790037, 52.0, 18.0, -8.0, 0
1425252, -0.8592529, 0.4468994, -0.17248535, 2.380371, -1.4648436, -5.737304, 52.0, 18.0, -8.0, 0
1425270, -0.86694336, 0.4501953, -0.17041016, 2.6855466, 0.5493164, -9.643555, 52.0, 18.0, -8.0, 0
1425290, -0.87023926, 0.45080566, -0.16992188, 3.8452146, 1.0986328, -9.887695, 45.0, 18.0, 0.0, 0
1425313, -0.8774414, 0.4440918, -0.16772461, 5.249023, 1.586914, -9.765625, 45.0, 18.0, 0.0, 0
1425328, -0.880249, 0.43859863, -0.16772461, 5.737304, 1.9531249, -10.0708, 45.0, 18.0, 0.0, 0
1425349, -0.883667, 0.42773438, -0.16992188, 6.2866206, 3.1127927, -11.352538, 45.0, 18.0, 0.0, 0
1425366, -0.8841553, 0.4222412, -0.17077637, 6.469726, 4.638672, -12.695312, 45.0, 18.0, 0.0, 0
1425386, -0.87805176, 0.42419434, -0.171875, 6.1645503, 5.7983394, -13.305663, 51.0, 17.0, -2.0, 0
1425409, -0.8673096, 0.42236328, -0.17114258, 5.9204097, 6.896972, -13.0615225, 51.0, 17.0, -2.0, 0
1425425, -0.86169434, 0.41796875, -0.17407227, 5.4321284, 7.8735347, -12.390136, 51.0, 17.0, -2.0, 0
1425446, -0.8564453, 0.41235352, -0.17871094, 4.1503906, 8.7890625, -12.145995, 51.0, 17.0, -2.0, 0
1425463, -0.8515625, 0.41552734, -0.1821289, 2.9907224, 9.399414, -11.474608, 51.0, 17.0, -2.0, 0
1425483, -0.84484863, 0.41918945, -0.18261719, 2.868652, 9.58252, -10.19287, 51.0, 17.0, -2.0, 0
1425503, -0.8397217, 0.4197998, -0.1829834, 3.0517576, 9.521484, -9.399414, 48.0, 17.0, -1.0, 0
1425522, -0.8395996, 0.41833496, -0.18530273, 3.4790037, 8.911133, -6.6528316, 48.0, 17.0, -1.0, 0
1425540, -0.8404541, 0.41931152, -0.18652344, 3.0517576, 8.544922, -5.4321284, 48.0, 17.0, -1.0, 0
1425561, -0.83947754, 0.4243164, -0.18847656, 1.6479491, 7.7514644, -2.6245115, 48.0, 17.0, -1.0, 0
1425579, -0.84313965, 0.4333496, -0.18847656, 0.5493164, 6.774902, 0.42724606, 48.0, 17.0, -1.0, 0
1425596, -0.8477783, 0.4440918, -0.18920898, 0.42724606, 5.4321284, 3.173828, 52.0, 18.0, -7.0, 0
1425619, -0.85131836, 0.44714355, -0.1899414, 1.2207031, 4.211426, 5.310058, 52.0, 18.0, -7.0, 0
1425637, -0.85498047, 0.446167, -0.19360352, 2.0751953, 3.4179685, 5.5541987, 52.0, 18.0, -7.0, 0
1425657, -0.8592529, 0.446167, -0.19519043, 2.5634763, 2.9296873, 4.272461, 52.0, 18.0, -7.0, 0
1425676, -0.8670654, 0.44909668, -0.19250488, 2.7465818, 2.868652, 3.1127927, 52.0, 18.0, -7.0, 0
1425694, -0.8786621, 0.4539795, -0.19189453, 2.4414062, 2.5024414, 2.2583008, 48.0, 14.0, -3.0, 0
1425719, -0.8823242, 0.4572754, -0.19445801, 1.586914, 1.6479491, 1.5258788, 48.0, 14.0, -3.0, 0
1425737, -0.8811035, 0.4597168, -0.19335938, 1.0986328, 0.7324218, 1.586914, 48.0, 14.0, -3.0, 0
1425757, -0.88098145, 0.45837402, -0.18640137, 1.8310546, 0.122070305, 1.4648436, 48.0, 14.0, -3.0, 0
1425775, -0.87854004, 0.45361328, -0.18615723, 3.8452146, -0.5493164, 0.30517578, 48.0, 14.0, -3.0, 0
