Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
2100854, 0.0015869141, 0.5184326, -0.8699951, 207.09227, -35.461426, -9.94873, 50.0, 0.0, -22.0, 0
2100876, 0.037475586, 0.5085449, -0.82922363, 206.23778, -33.5083, -9.277344, 51.0, 0.0, -6.0, 0
2100895, 0.024169922, 0.58483887, -0.8210449, 208.92332, -36.987305, -14.282226, 51.0, 0.0, -6.0, 0
2100915, 0.044189453, 0.6296387, -0.70288086, 218.74998, -36.8042, -18.188477, 51.0, 0.0, -6.0, 0
2100932, 0.064941406, 0.6303711, -0.6480713, 232.8491, -35.827637, -18.310547, 51.0, 0.0, -6.0, 0
2100949, 0.068725586, 0.71875, -0.62194824, 223.6328, -42.17529, -17.456055, 51.0, 0.0, -6.0, 0
2100972, 0.05834961, 0.79956055, -0.6135254, 217.16307, -50.048824, -15.99121, 52.0, -3.0, 5.0, 0
2100990, 0.091918945, 0.7492676, -0.4921875, 223.57176, -47.0581, -8.666992, 52.0, -3.0, 5.0, 0
2101011, 0.115234375, 0.7741699, -0.4140625, 236.02293, -44.67773, -12.756347, 52.0, -3.0, 5.0, 0
2101028, 0.11828613, 0.876709, -0.38452148, 236.32811, -47.668453, -22.766111, 52.0, -3.0, 5.0, 0
2101045, 0.1472168, 0.88842773, -0.26879883, 230.10252, -47.180172, -20.751951, 52.0, -3.0, 5.0, 0
2101068, 0.16235352, 0.85998535, -0.14587402, 224.18211, -44.7998, -13.916015, 52.0, -3.0, 5.0, 0
2101085, 0.13000488, 0.9337158, -0.11401367, 223.57176, -45.288082, -13.671874, 45.0, -2.0, 19.0, 0
2101105, 0.17028809, 0.92614746, -0.07336426, 219.72655, -45.288082, -9.033203, 45.0, -2.0, 19.0, 0
2101125, 0.21887207, 0.8540039, -0.026245117, 212.3413, -42.968746, -3.2958982, 45.0, -2.0, 19.0, 0
2101142, 0.20153809, 0.8741455, -0.021728516, 183.59373, -37.53662, -0.61035156, 45.0, -2.0, 19.0, 0
2101163, 0.14868164, 0.9941406, 0.007080078, 160.94969, -34.91211, -11.352538, 45.0, -2.0, 19.0, 0
2101180, 0.18664551, 1.0406494, 0.10449219, 166.13768, -36.8042, -12.695312, 37.0, -3.0, 30.0, 0
2101202, 0.25012207, 1.0438232, 0.2019043, 177.18504, -41.625973, -5.0659175, 37.0, -3.0, 30.0, 0
2101219, 0.23718262, 0.9963379, 0.25500488, 181.15233, -41.625973, -0.18310545, 37.0, -3.0, 30.0, 0
2101236, 0.18432617, 0.8465576, 0.35595703, 179.93163, -37.53662, -2.0751953, 37.0, -3.0, 30.0, 0
2101257, 0.16394043, 0.7562256, 0.46887207, 177.9785, -35.40039, -4.272461, 37.0, -3.0, 30.0, 0
2101274, 0.17749023, 0.75512695, 0.5076904, 154.41895, -27.404783, -10.31494, 29.0, 0.0, 31.0, 0
2101294, 0.19958496, 0.7734375, 0.5390625, 143.0664, -24.230955, -9.82666, 29.0, 0.0, 31.0, 0
2101311, 0.16577148, 0.8355713, 0.51904297, 130.98145, -21.423338, -10.498046, 29.0, 0.0, 31.0, 0
2101328, 0.15600586, 0.8060303, 0.48449707, 138.30566, -25.451658, -7.202148, 29.0, 0.0, 31.0, 0
2101348, 0.18249512, 0.7269287, 0.4576416, 142.82227, -29.113768, -3.234863, 29.0, 0.0, 31.0, 0
2101365, 0.17980957, 0.66308594, 0.5736084, 121.52099, -24.597166, -2.807617, 29.0, 0.0, 31.0, 0
2101382, 0.17297363, 0.67700195, 0.61169434, 107.4829, -23.681639, -3.601074, 22.0, 1.0, 35.0, 0
2101404, 0.119262695, 0.67370605, 0.6578369, 92.590324, -24.16992, -0.61035156, 22.0, 1.0, 35.0, 0
2101421, 0.08691406, 0.59924316, 0.6315918, 85.57128, -23.92578, 3.234863, 22.0, 1.0, 35.0, 0
2101441, 0.15344238, 0.54785156, 0.5782471, 70.98389, -22.888182, 5.676269, 22.0, 1.0, 35.0, 0
2101459, 0.1619873, 0.6529541, 0.5987549, 52.85644, -20.38574, -1.7089843, 22.0, 1.0, 35.0, 0
2101475, 0.10656738, 0.7902832, 0.6711426, 66.345215, -24.475096, -9.58252, 16.0, 1.0, 37.0, 0
2101497, 0.09667969, 0.6419678, 0.7442627, 81.604, -32.165527, 1.0375977, 16.0, 1.0, 37.0, 0
2101514, 0.10913086, 0.4613037, 0.7944336, 78.73535, -32.409668, 7.8735347, 16.0, 1.0, 37.0, 0
2101535, 0.10144043, 0.5437012, 0.8243408, 55.114742, -22.52197, 7.5073237, 16.0, 1.0, 37.0, 0
2101553, 0.08886719, 0.5863037, 0.8378906, 37.902832, -17.089844, -0.48828122, 16.0, 1.0, 37.0, 0
2101574, 0.09362793, 0.58374023, 0.8532715, 40.100098, -18.249512, 1.4648436, 14.0, 6.0, 36.0, 0
2101592, 0.09838867, 0.5534668, 0.8955078, 44.738766, -15.197753, 3.9062498, 14.0, 6.0, 36.0, 0
2101613, 0.1060791, 0.52563477, 0.9206543, 42.846676, -12.634276, 6.5307612, 14.0, 6.0, 36.0, 0
2101630, 0.07043457, 0.5484619, 0.9161377, 29.84619, -8.300781, 6.347656, 14.0, 6.0, 36.0, 0
2101650, 0.03515625, 0.5765381, 0.9067383, 16.906738, -3.4179685, 5.004883, 14.0, 6.0, 36.0, 0
2101670, 0.0625, 0.58935547, 0.854126, 16.113281, -1.3427733, 5.5541987, 14.0, 4.0, 38.0, 0
2101688, 0.09411621, 0.58044434, 0.85498047, 14.892577, 0.48828122, 5.3710933, 14.0, 4.0, 38.0, 0
2101709, 0.075927734, 0.5484619, 0.89282227, 4.8217773, 3.234863, 6.04248, 14.0, 4.0, 38.0, 0
2101726, 0.079833984, 0.6826172, 0.87390137, 2.380371, 5.1269526, -0.9155273, 14.0, 4.0, 38.0, 0
2101746, 0.09631348, 0.6574707, 0.8309326, 14.587401, 0.9155273, 1.4038085, 14.0, 4.0, 38.0, 0
2101766, 0.06274414, 0.53552246, 0.83361816, 17.76123, -0.67138666, 4.760742, 14.0, 4.0, 38.0, 0
2101784, 0.061523438, 0.52697754, 0.8310547, 6.9580073, 1.3427733, 4.8828125, 16.0, 7.0, 32.0, 0
2101805, 0.111083984, 0.61328125, 0.83288574, -1.6479491, 2.9907224, -2.5024414, 16.0, 7.0, 32.0, 0
2101825, 0.09472656, 0.57702637, 0.8614502, 0.7324218, 0.5493164, -1.6479491, 16.0, 7.0, 32.0, 0
2101860, 0.06896973, 0.5513916, 0.81311035, 1.8310546, 2.1972656, -1.0986328, 16.0, 7.0, 32.0, 0
2101882, 0.079711914, 0.48388672, 0.8144531, -9.460449, 4.3945312, -0.061035153, 15.0, 7.0, 36.0, 0
2101901, 0.06359863, 0.54089355, 0.85546875, -17.333984, 7.3242183, -2.1972656, 15.0, 7.0, 36.0, 0
2101921, 0.09277344, 0.59020996, 0.8347168, -11.9018545, 6.2255855, -3.173828, 15.0, 7.0, 36.0, 0
2101941, 0.11608887, 0.4404297, 0.8166504, -18.981934, 5.1269526, 5.1269526, 15.0, 7.0, 36.0, 0
2101958, 0.076171875, 0.4432373, 0.8409424, -43.579098, 10.559081, 5.4321284, 15.0, 7.0, 36.0, 0
2101980, 0.08679199, 0.5048828, 0.79785156, -70.739746, 14.038085, 5.1269526, 16.0, 4.0, 37.0, 0
2101999, 0.09851074, 0.536499, 0.73010254, -94.78759, 16.357422, 5.981445, 16.0, 4.0, 37.0, 0
2102019, 0.11022949, 0.5748291, 0.7348633, -114.624016, 16.906738, 8.239746, 16.0, 4.0, 37.0, 0
2102038, 0.08874512, 0.55700684, 0.75805664, -138.73291, 19.65332, 14.343261, 16.0, 4.0, 37.0, 0
2102055, 0.079833984, 0.571167, 0.6998291, -178.89403, 32.165527, 14.404296, 16.0, 4.0, 37.0, 0
2102076, 0.111083984, 0.7327881, 0.5617676, -197.75389, 37.17041, 8.422852, 25.0, 4.0, 32.0, 0
2102095, 0.10205078, 0.7121582, 0.51916504, -219.1162, 36.8042, 10.620116, 25.0, 4.0, 32.0, 0
2102115, 0.08569336, 0.70410156, 0.5283203, -233.21532, 37.78076, 22.949217, 25.0, 4.0, 32.0, 0
2102136, 0.09875488, 0.9543457, 0.34155273, -253.6621, 49.194332, 8.728027, 25.0, 4.0, 32.0, 0
2102153, 0.11291504, 1.0388184, 0.27575684, -249.93895, 50.23193, 1.3427733, 25.0, 4.0, 32.0, 0
2102173, 0.14282227, 0.94104004, 0.26831055, -230.71288, 43.273922, 9.033203, 33.0, 2.0, 31.0, 0
2102192, 0.13391113, 1.0083008, 0.24108887, -203.12498, 37.65869, 23.986814, 33.0, 2.0, 31.0, 0
2102217, 0.111572266, 1.1047363, 0.12194824, -187.98827, 37.902832, 14.465331, 33.0, 2.0, 31.0, 0
2102235, 0.09069824, 1.0404053, 0.080322266, -181.51854, 40.222164, 5.7983394, 33.0, 2.0, 31.0, 0
2102251, 0.08459473, 0.89953613, 0.025756836, -180.29784, 39.611816, 9.277344, 33.0, 2.0, 31.0, 0
2102274, 0.11425781, 0.87524414, 0.0059814453, -187.0117, 36.68213, 16.723633, 46.0, 1.0, 24.0, 0
2102293, 0.13085938, 0.9439697, -0.041870117, -193.35936, 38.513184, 22.3999, 46.0, 1.0, 24.0, 0
2102313, 0.123168945, 0.9916992, -0.16137695, -200.98875, 35.949707, 18.676758, 46.0, 1.0, 24.0, 0
2102332, 0.10180664, 0.8778076, -0.20617676, -221.86278, 35.583496, 20.874022, 46.0, 1.0, 24.0, 0
2102349, 0.0925293, 0.72387695, -0.26513672, -267.45605, 40.222164, 33.935547, 46.0, 1.0, 24.0, 0
2102369, 0.07531738, 0.7145996, -0.430542, -298.40088, 41.442867, 39.489746, 46.0, 1.0, 24.0, 0
2102387, 0.056152344, 0.8463135, -0.55236816, -363.4033, 38.69629, 41.01562, 51.0, 1.0, -1.0, 0
2102408, 0.024902344, 0.9312744, -0.6077881, -336.54782, 38.635254, 34.851074, 51.0, 1.0, -1.0, 0
2102428, 0.040405273, 0.8811035, -0.7233887, -292.60254, 30.822752, 35.217285, 51.0, 1.0, -1.0, 0
2102445, 0.05078125, 0.8302002, -0.78930664, -282.53174, 25.695799, 36.56006, 51.0, 1.0, -1.0, 0
2102467, -0.032104492, 0.77368164, -0.854126, -262.81738, 22.216795, 33.081055, 51.0, 1.0, -1.0, 0
2102485, -0.03845215, 0.80163574, -0.84436035, -212.76854, 25.634764, 18.127441, 50.0, 6.0, -15.0, 0
2102506, 0.0025634766, 0.6710205, -0.8848877, -166.19872, 20.38574, 7.263183, 50.0, 6.0, -15.0, 0
2102526, -0.030151367, 0.54956055, -0.89404297, -174.25536, 20.26367, 9.399414, 50.0, 6.0, -15.0, 0
2102543, -0.07507324, 0.39367676, -0.9154053, -175.59813, 21.850584, 8.239746, 50.0, 6.0, -15.0, 0
2102563, -0.053833008, 0.40612793, -0.9489746, -168.02977, 24.658201, 0.793457, 50.0, 6.0, -15.0, 0
2102579, -0.030517578, 0.3638916, -0.98498535, -168.88426, 25.207518, -0.97656244, 44.0, 6.0, -25.0, 0
2102601, -0.060791016, 0.25231934, -0.98864746, -183.95995, 24.04785, 2.5024414, 44.0, 6.0, -25.0, 0
2102622, -0.0703125, 0.24487305, -0.9946289, -187.80516, 19.89746, -5.0659175, 44.0, 6.0, -25.0, 0
2102639, -0.040893555, 0.22509766, -0.9831543, -171.0205, 14.160155, -9.94873, 44.0, 6.0, -25.0, 0
2102660, -0.03137207, 0.123413086, -0.939209, -144.59229, 15.380858, -2.6245115, 44.0, 6.0, -25.0, 0
2102678, -0.10253906, -0.020019531, -0.9708252, -135.9253, 12.390136, -3.5400388, 39.0, 5.0, -34.0, 0
2102700, -0.17504883, -0.07775879, -0.9949951, -143.31055, 10.620116, -10.559081, 39.0, 5.0, -34.0, 0
2102720, -0.12768555, -0.12854004, -0.97424316, -139.89258, 18.554688, -15.258788, 39.0, 5.0, -34.0, 0
2102737, -0.12963867, -0.20983887, -0.9744873, -129.08936, 18.066406, -11.1083975, 39.0, 5.0, -34.0, 0
2102759, -0.13110352, -0.24780273, -1.0023193, -126.64794, 15.258788, -11.291503, 39.0, 5.0, -34.0, 0
2102776, -0.1282959, -0.23815918, -1.0238037, -124.99999, 11.413573, -8.178711, 33.0, 6.0, -39.0, 0
2102799, -0.1517334, -0.29492188, -0.9433594, -117.24853, 12.695312, 0.061035153, 33.0, 6.0, -39.0, 0
2102832, -0.14489746, -0.38269043, -0.9489746, -108.76464, 10.498046, 7.0800776, 33.0, 6.0, -39.0, 0
2102854, -0.14208984, -0.4675293, -0.9753418, -115.41747, 6.9580073, 8.422852, 33.0, 6.0, -39.0, 0
2102871, -0.18969727, -0.43139648, -0.9312744, -123.718254, 9.58252, 8.483887, 33.0, 6.0, -39.0, 0
2102888, -0.15942383, -0.50427246, -0.9022217, -129.57764, 11.9018545, 13.488769, 23.0, 6.0, -42.0, 0
2102910, -0.14428711, -0.58032227, -0.9394531, -134.58252, 10.681151, 16.052246, 23.0, 6.0, -42.0, 0
2102926, -0.1628418, -0.58044434, -0.904541, -146.54541, 10.620116, 12.878417, 23.0, 6.0, -42.0, 0
2102947, -0.15991211, -0.5751953, -0.88879395, -167.11424, 9.643555, 3.601074, 23.0, 6.0, -42.0, 0
2102965, -0.15722656, -0.5863037, -0.9082031, -186.58446, 14.160155, -1.586914, 23.0, 6.0, -42.0, 0
2102982, -0.15673828, -0.6143799, -0.861084, -188.59862, 20.935057, 8.056641, 11.0, 8.0, -42.0, 0
2103004, -0.20532227, -0.70251465, -0.8048096, -204.04051, 16.601562, 6.1645503, 11.0, 8.0, -42.0, 0
2103021, -0.18896484, -0.62597656, -0.79870605, -199.21873, 10.864257, -2.1362305, 11.0, 8.0, -42.0, 0
2103041, -0.14880371, -0.6656494, -0.7524414, -153.62549, 5.1269526, -12.939452, 11.0, 8.0, -42.0, 0
2103062, -0.16711426, -0.88623047, -0.6326904, -145.93506, 14.038085, -10.620116, 11.0, 8.0, -42.0, 0
2103079, -0.14587402, -0.8432617, -0.6550293, -152.64893, 4.638672, -13.8549795, 4.0, 7.0, -41.0, 0
2103102, -0.16931152, -0.80358887, -0.6044922, -143.37158, 4.5776367, -4.1503906, 4.0, 7.0, -41.0, 0
2103119, -0.1809082, -0.85388184, -0.52612305, -135.0708, 2.5024414, 7.5073237, 4.0, 7.0, -41.0, 0
2103139, -0.18041992, -0.8602295, -0.51208496, -137.20703, 0.5493164, 0.42724606, 4.0, 7.0, -41.0, 0
2103161, -0.15979004, -0.88549805, -0.43981934, -138.67188, 0.67138666, 3.234863, 4.0, 7.0, -41.0, 0
2103178, -0.15478516, -0.93811035, -0.3881836, -131.28662, -1.159668, 3.234863, -1.0, 7.0, -35.0, 0
2103200, -0.15283203, -0.98205566, -0.32507324, -143.24951, 0.122070305, -1.3427733, -1.0, 7.0, -35.0, 0
2103216, -0.18896484, -1.0019531, -0.26989746, -158.56934, -1.159668, -6.5307612, -1.0, 7.0, -35.0, 0
2103237, -0.20202637, -1.0096436, -0.24572754, -188.72069, -4.638672, -9.58252, -1.0, 7.0, -35.0, 0
2103258, -0.18652344, -0.9281006, -0.21228027, -188.41551, -3.7231443, -10.864257, -1.0, 7.0, -35.0, 0
2103275, -0.17797852, -0.881958, -0.1694336, -181.51854, -1.0375977, -11.9018545, -6.0, 7.0, -25.0, 0
2103296, -0.17919922, -0.9321289, -0.06774902, -170.166, 1.2817382, -14.648437, -6.0, 7.0, -25.0, 0
2103313, -0.19396973, -0.9425049, -0.041015625, -159.48486, -2.4414062, -15.8081045, -6.0, 7.0, -25.0, 0
2103335, -0.20080566, -0.9116211, 0.026245117, -133.8501, -1.5258788, -8.972168, -6.0, 7.0, -25.0, 0
2103356, -0.18066406, -0.8985596, 0.03881836, -109.00878, -1.4648436, -7.93457, -6.0, 7.0, -25.0, 0
2103377, -0.18920898, -0.9020996, 0.087768555, -82.885735, -3.5400388, -8.422852, -15.0, 7.0, -24.0, 0
2103395, -0.19519043, -0.8531494, 0.08483887, -54.321285, -7.141113, -5.1269526, -15.0, 7.0, -24.0, 0
2103411, -0.20910645, -0.8553467, 0.16015625, -14.526366, -4.0283203, -3.9062498, -15.0, 7.0, -24.0, 0
2103432, -0.18908691, -0.9848633, 0.17077637, -1.0986328, -6.04248, -4.211426, -15.0, 7.0, -24.0, 0
2103452, -0.20996094, -0.9637451, 0.103149414, 7.0190425, -10.803222, -3.6621091, -15.0, 7.0, -24.0, 0
2103469, -0.23010254, -0.8712158, 0.17919922, 26.855467, -6.347656, 4.1503906, -15.0, 7.0, -24.0, 0
2103489, -0.21240234, -0.9128418, 0.24523926, 34.118652, -3.8452146, 7.568359, -13.0, 5.0, -22.0, 0
2103507, -0.2109375, -0.9777832, 0.16430664, 35.64453, -4.8217773, 8.605957, -13.0, 5.0, -22.0, 0
2103528, -0.21203613, -0.9727783, 0.115600586, 20.62988, -4.333496, 6.896972, -13.0, 5.0, -22.0, 0
2103548, -0.21386719, -0.94177246, 0.16064453, 7.8735347, -2.1972656, 6.1645503, -13.0, 5.0, -22.0, 0
2103565, -0.20703125, -0.96118164, 0.16955566, 5.1269526, -0.97656244, 6.6528316, -13.0, 5.0, -22.0, 0
2103586, -0.19335938, -0.9630127, 0.1270752, -1.7700194, -1.8310546, 3.2958982, -13.0, 5.0, -24.0, 0
2103605, -0.21069336, -0.90808105, 0.103393555, -7.0190425, -2.7465818, -2.6245115, -13.0, 5.0, -24.0, 0
2103626, -0.21411133, -0.8944092, 0.15014648, -4.0893555, -1.2207031, -1.9531249, -13.0, 5.0, -24.0, 0
2103646, -0.1907959, -0.93933105, 0.15405273, 0.9155273, -1.0375977, 1.6479491, -13.0, 5.0, -24.0, 0
2103663, -0.19445801, -0.9140625, 0.11315918, -0.48828122, -2.380371, -1.2817382, -13.0, 5.0, -24.0, 0
2103684, -0.2084961, -0.90197754, 0.14624023, 6.2866206, -0.5493164, -2.5634763, -11.0, 8.0, -24.0, 0
2103723, -0.21350098, -0.91638184, 0.11071777, 11.230468, -0.30517578, -2.319336, -11.0, 8.0, -24.0, 0
2103742, -0.21130371, -0.8708496, 0.10229492, 23.620604, 0.24414061, -4.4555664, -11.0, 8.0, -24.0, 0
2103760, -0.21313477, -0.9326172, 0.14916992, 33.75244, -0.67138666, -2.6855466, -11.0, 8.0, -24.0, 0
2103776, -0.20666504, -0.96875, 0.13671875, 40.588375, 0.8544921, 0.18310545, -11.0, 4.0, -24.0, 0
2103801, -0.19995117, -0.8989258, 0.048583984, 54.687496, -0.8544921, 0.061035153, -11.0, 4.0, -24.0, 0
2103818, -0.2121582, -0.8150635, 0.005004883, 90.51513, -1.7700194, -1.4038085, -11.0, 4.0, -24.0, 0
2103838, -0.1928711, -0.8874512, 0.06201172, 113.83056, -0.30517578, 1.8920897, -11.0, 4.0, -24.0, 0
2103856, -0.17700195, -0.9564209, 0.03112793, 147.03369, 0.61035156, 11.596679, -11.0, 4.0, -24.0, 0
2103873, -0.1850586, -0.9581299, -0.14697266, 170.3491, -4.699707, 11.718749, -5.0, 4.0, -31.0, 0
2103897, -0.19519043, -0.89160156, -0.24182129, 218.32274, -4.0893555, 17.150879, -5.0, 4.0, -31.0, 0
2103914, -0.17712402, -0.9663086, -0.18640137, 270.38574, 1.4648436, 31.066893, -5.0, 4.0, -31.0, 0
2103935, -0.099975586, -1.1363525, -0.29797363, 290.58838, -2.380371, 47.546383, -5.0, 4.0, -31.0, 0
2103952, -0.099731445, -1.1816406, -0.50598145, 282.04346, -7.7514644, 52.49023, -5.0, 4.0, -31.0, 0
2103969, -0.12854004, -0.97094727, -0.55566406, 260.68115, -8.056641, 37.78076, -5.0, 4.0, -31.0, 0
2103989, -0.14941406, -0.83825684, -0.53100586, 264.0381, -4.5166016, 33.813477, 7.0, 4.0, -42.0, 0
2104008, -0.087890625, -0.85131836, -0.5958252, 269.40918, -3.601074, 31.249998, 7.0, 4.0, -42.0, 0
2104032, -0.1237793, -0.92297363, -0.68847656, 226.37938, -14.587401, 30.578611, 7.0, 4.0, -42.0, 0
2104050, -0.17456055, -0.71777344, -0.7454834, 205.56639, -17.63916, 25.451658, 7.0, 4.0, -42.0, 0
2104067, -0.1628418, -0.6269531, -0.78149414, 206.17674, -15.747069, 23.254393, 7.0, 4.0, -42.0, 0
2104088, -0.13220215, -0.49523926, -0.8442383, 244.87303, -8.605957, 18.127441, 23.0, 5.0, -41.0, 0
2104107, -0.099243164, -0.36608887, -0.87524414, 286.1328, -7.3852534, -3.0517576, 23.0, 5.0, -41.0, 0
2104128, -0.083496094, -0.41137695, -0.9001465, 298.03467, -13.122558, -1.2207031, 23.0, 5.0, -41.0, 0
2104146, -0.1003418, -0.43395996, -0.93859863, 285.46143, -19.28711, 6.103515, 23.0, 5.0, -41.0, 0
2104162, -0.06213379, -0.27575684, -0.97961426, 286.56006, -18.615723, -2.5024414, 23.0, 5.0, -41.0, 0
2104182, -0.01977539, -0.09692383, -1.0551758, 291.01562, -17.8833, -10.498046, 39.0, 5.0, -35.0, 0
2104201, -0.036499023, 0.02746582, -1.0612793, 282.2876, -19.89746, -14.038085, 39.0, 5.0, -35.0, 0
2104222, -0.084350586, 0.01977539, -0.97314453, 274.23096, -20.080564, -12.023925, 39.0, 5.0, -35.0, 0
2104240, -0.095703125, 0.055908203, -0.9642334, 248.4741, -15.930175, -6.04248, 39.0, 5.0, -35.0, 0
2104256, -0.09899902, 0.15063477, -0.9884033, 242.67577, -15.380858, -13.671874, 39.0, 5.0, -35.0, 0
2104277, -0.08544922, 0.3717041, -1.0202637, 243.83543, -17.944336, -29.96826, 48.0, 4.0, -23.0, 0
2104296, -0.038085938, 0.40698242, -0.99523926, 253.96727, -17.51709, -24.719236, 48.0, 4.0, -23.0, 0
2104318, -0.026611328, 0.37670898, -0.91955566, 256.04248, -9.58252, -21.423338, 48.0, 4.0, -23.0, 0
2104338, -0.037109375, 0.41796875, -0.9193115, 246.76512, -11.474608, -34.362793, 48.0, 4.0, -23.0, 0
2104355, -2.4414062E-4, 0.49731445, -0.87805176, 229.43114, -14.465331, -41.320797, 48.0, 4.0, -23.0, 0
2104376, 0.016235352, 0.586792, -0.83374023, 221.5576, -13.610839, -39.733887, 51.0, 1.0, -3.0, 0
2104393, 0.0024414062, 0.6242676, -0.80493164, 213.68407, -14.282226, -32.226562, 51.0, 1.0, -3.0, 0
2104415, -1.2207031E-4, 0.6569824, -0.7955322, 210.4492, -16.784668, -27.343748, 51.0, 1.0, -3.0, 0
2104432, 0.05432129, 0.7141113, -0.72717285, 210.4492, -16.540527, -27.221678, 51.0, 1.0, -3.0, 0
2104449, 0.091796875, 0.76672363, -0.6055908, 202.6367, -12.634276, -29.541014, 51.0, 1.0, -3.0, 0
2104470, 0.095825195, 0.86169434, -0.560791, 202.69774, -12.756347, -30.395506, 51.0, 1.0, -3.0, 0
2104487, 0.09326172, 0.8905029, -0.56066895, 209.10643, -13.183593, -32.77588, 50.0, -2.0, 5.0, 0
2104511, 0.037719727, 0.9038086, -0.4934082, 216.67479, -10.864257, -33.203125, 50.0, -2.0, 5.0, 0
2104529, 0.051513672, 0.92089844, -0.45080566, 238.95262, -12.329101, -29.602049, 50.0, -2.0, 5.0, 0
2104547, 0.114868164, 0.87475586, -0.35888672, 241.88231, -12.390136, -24.719236, 50.0, -2.0, 5.0, 0
2104568, 0.16064453, 0.814209, -0.2730713, 240.11229, -7.7514644, -21.301268, 50.0, -2.0, 5.0, 0
2104586, 0.21813965, 0.9041748, -0.24780273, 239.62401, -6.04248, -30.822752, 46.0, -5.0, 16.0, 0
2104608, 0.1574707, 1.0172119, -0.12438965, 233.58153, -9.216309, -35.705566, 46.0, -5.0, 16.0, 0
2104629, 0.11279297, 1.0592041, -0.044311523, 257.4463, -28.259275, -20.324705, 46.0, -5.0, 16.0, 0
2104647, 0.29919434, 1.0336914, 0.012207031, 268.0664, -32.165527, -15.136718, 46.0, -5.0, 16.0, 0
2104668, 0.2409668, 0.9942627, 0.15917969, 265.86914, -27.83203, -16.296387, 46.0, -5.0, 16.0, 0
2104685, 0.107543945, 1.069458, 0.21911621, 260.62012, -28.44238, -28.564451, 35.0, -2.0, 33.0, 0
2104708, 0.20654297, 1.0130615, 0.28833008, 271.5454, -33.996582, -26.855467, 35.0, -2.0, 33.0, 0
2104725, 0.17089844, 0.8218994, 0.39086914, 262.63428, -24.597166, -18.249512, 35.0, -2.0, 33.0, 0
2104742, 0.09899902, 0.8261719, 0.40307617, 254.82176, -20.751951, -24.41406, 35.0, -2.0, 33.0, 0
2104763, 0.22546387, 0.7630615, 0.45874023, 252.92967, -28.625486, -20.874022, 35.0, -2.0, 33.0, 0
2104780, 0.30981445, 0.58569336, 0.5999756, 246.88719, -31.433104, -13.8549795, 17.0, -3.0, 35.0, 0
2104803, 0.1763916, 0.62683105, 0.7418213, 226.80663, -30.029295, -7.263183, 17.0, -3.0, 35.0, 0
2104820, 0.028076172, 0.758667, 0.7747803, 216.91893, -27.160643, -16.235352, 17.0, -3.0, 35.0, 0
2104837, 0.009765625, 0.7213135, 0.7426758, 231.4453, -30.33447, -19.28711, 17.0, -3.0, 35.0, 0
2104855, 0.10144043, 0.5008545, 0.68847656, 241.45506, -30.33447, -15.197753, 17.0, -3.0, 35.0, 0
2104873, 0.068115234, 0.41186523, 0.7158203, 235.90086, -25.756834, -15.380858, 17.0, -3.0, 35.0, 0
2104890, 0.021362305, 0.4354248, 0.7546387, 207.82469, -15.441894, -26.367186, 5.0, -2.0, 35.0, 0
2104912, 0.15966797, 0.3145752, 0.7579346, 203.73534, -16.784668, -24.53613, 5.0, -2.0, 35.0, 0
2104929, 0.1418457, 0.30004883, 0.7536621, 197.50975, -15.747069, -26.000975, 5.0, -2.0, 35.0, 0
2104951, -0.080566406, 0.40625, 0.7910156, 187.49998, -8.911133, -36.865234, 5.0, -2.0, 35.0, 0
2104985, 0.16833496, -0.10595703, 0.72302246, 168.57909, -16.418457, -22.15576, 1.0, 0.0, 30.0, 0
2105006, 0.14892578, -0.18139648, 0.83496094, 111.93847, -5.9204097, -22.766111, 1.0, 0.0, 30.0, 0
2105022, 0.06555176, 0.045654297, 0.930542, 72.509766, -1.5258788, -37.41455, 1.0, 0.0, 30.0, 0
2105043, 0.1315918, -0.051879883, 0.8800049, 66.467285, -18.371582, -31.188963, 1.0, 0.0, 30.0, 0
2105061, 0.37280273, -0.44555664, 0.88134766, 59.753414, -38.57422, -3.4179685, 1.0, 0.0, 30.0, 0
2105079, 0.41003418, -0.45300293, 0.9864502, 15.930175, -38.81836, -9.521484, -6.0, 5.0, 26.0, 0
2105100, 0.18518066, 0.09887695, 1.137085, 1.6479491, -50.292965, -27.404783, -6.0, 5.0, 26.0, 0
2105117, 0.080078125, 0.06518555, 1.1280518, 9.033203, -59.509274, -21.057127, -6.0, 5.0, 26.0, 0
2105138, -0.03540039, -0.23791504, 1.1573486, 11.840819, -62.499996, 0.5493164, -6.0, 5.0, 26.0, 0
2105159, -0.09338379, -0.03942871, 1.1115723, -11.718749, -29.785154, -6.835937, -6.0, 5.0, 26.0, 0
2105177, -0.02709961, 0.19897461, 1.0141602, -5.004883, -27.587889, -8.056641, -7.0, 7.0, 28.0, 0
2105196, 0.016723633, -0.0546875, 1.0040283, 10.437011, -34.057617, -1.8310546, -7.0, 7.0, 28.0, 0
2105213, 0.024047852, -0.16796875, 1.1335449, -10.620116, -22.03369, -3.7841794, -7.0, 7.0, 28.0, 0
2105235, 0.036376953, 0.06774902, 1.1647949, -28.564451, -9.643555, -11.9018545, -7.0, 7.0, 28.0, 0
