Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
350549, -0.38537598, 0.54138184, 0.7253418, 0.42724606, -0.48828122, 0.24414061, 0.0, 139.0, 63.0, 0
350566, -0.38415527, 0.5472412, 0.72680664, 0.3662109, -0.5493164, 0.18310545, 1.0, 139.0, 59.0, 0
350588, -0.38098145, 0.5482178, 0.72558594, 0.67138666, -0.5493164, 0.24414061, 1.0, 139.0, 59.0, 0
350606, -0.37939453, 0.54382324, 0.7241211, 1.4038085, -0.5493164, 0.48828122, 1.0, 139.0, 59.0, 0
350628, -0.3782959, 0.54345703, 0.7236328, 1.2817382, -0.42724606, 0.48828122, 1.0, 139.0, 59.0, 0
350646, -0.37573242, 0.5455322, 0.7261963, 0.67138666, -0.18310545, 0.793457, 1.0, 139.0, 59.0, 0
350663, -0.37719727, 0.54992676, 0.7277832, 0.42724606, 0.122070305, 0.3662109, 0.0, 138.0, 59.0, 0
350686, -0.37817383, 0.54504395, 0.72680664, -0.122070305, -0.061035153, 0.24414061, 0.0, 138.0, 59.0, 0
350704, -0.38098145, 0.54382324, 0.72558594, 0.122070305, -0.18310545, 0.18310545, 0.0, 138.0, 59.0, 0
350727, -0.38293457, 0.5456543, 0.7246094, 0.42724606, -0.30517578, 0.061035153, 0.0, 138.0, 59.0, 0
350745, -0.38391113, 0.5437012, 0.72351074, 0.61035156, -0.5493164, -0.061035153, 0.0, 138.0, 59.0, 0
350763, -0.38500977, 0.54174805, 0.72436523, 0.61035156, -0.61035156, 0.061035153, 0.0, 138.0, 59.0, 0
350783, -0.3843994, 0.5402832, 0.72631836, 0.5493164, -0.67138666, 0.18310545, 2.0, 138.0, 61.0, 0
350802, -0.38452148, 0.5410156, 0.7265625, 0.8544921, -0.793457, 0.30517578, 2.0, 138.0, 61.0, 0
350824, -0.3852539, 0.5389404, 0.72802734, 1.3427733, -0.7324218, 0.48828122, 2.0, 138.0, 61.0, 0
350842, -0.38232422, 0.53881836, 0.7260742, 1.2817382, -0.5493164, 0.7324218, 2.0, 138.0, 61.0, 0
350861, -0.37963867, 0.5415039, 0.727417, 0.42724606, -0.30517578, 1.159668, 2.0, 138.0, 61.0, 0
350882, -0.37902832, 0.5465088, 0.7285156, -0.061035153, -0.061035153, 1.0986328, 2.0, 140.0, 62.0, 0
350919, -0.37780762, 0.54992676, 0.7237549, -0.42724606, -0.18310545, 0.5493164, 2.0, 140.0, 62.0, 0
350901, -0.3786621, 0.5506592, 0.72888184, -0.24414061, -0.061035153, 0.9155273, 2.0, 140.0, 62.0, 0
350939, -0.38110352, 0.55163574, 0.7191162, -0.24414061, -0.24414061, 0.30517578, 2.0, 140.0, 62.0, 0
350957, -0.3831787, 0.55041504, 0.71972656, 0.3662109, -0.61035156, -0.42724606, 2.0, 140.0, 62.0, 0
350974, -0.3848877, 0.55078125, 0.7211914, 0.42724606, -0.7324218, -0.61035156, 1.0, 138.0, 60.0, 0
350996, -0.38635254, 0.5461426, 0.7191162, 0.61035156, -1.3427733, -0.7324218, 1.0, 138.0, 60.0, 0
351015, -0.3864746, 0.5488281, 0.72094727, 1.0986328, -1.4038085, -0.8544921, 1.0, 138.0, 60.0, 0
351036, -0.38305664, 0.54003906, 0.7233887, 1.2207031, -1.4038085, -0.7324218, 1.0, 138.0, 60.0, 0
351054, -0.38342285, 0.5402832, 0.7229004, 1.159668, -1.4038085, -0.30517578, 1.0, 138.0, 60.0, 0
351071, -0.38354492, 0.54260254, 0.72387695, 1.4038085, -1.5258788, 0.0, 0.0, 139.0, 58.0, 0
351094, -0.381958, 0.5374756, 0.72509766, 0.793457, -1.4648436, 0.5493164, 0.0, 139.0, 58.0, 0
351113, -0.38293457, 0.5430908, 0.7249756, 0.0, -1.159668, 0.9155273, 0.0, 139.0, 58.0, 0
351134, -0.38342285, 0.54992676, 0.7260742, 0.42724606, -0.97656244, 0.793457, 0.0, 139.0, 58.0, 0
351152, -0.38256836, 0.545166, 0.723999, 0.18310545, -1.159668, 0.8544921, 0.0, 139.0, 58.0, 0
351170, -0.3815918, 0.5418701, 0.7220459, -0.793457, -1.2207031, 1.159668, 3.0, 137.0, 63.0, 0
351193, -0.3869629, 0.5494385, 0.72229004, -0.7324218, -1.4038085, 0.97656244, 3.0, 137.0, 63.0, 0
351211, -0.38391113, 0.54748535, 0.7188721, -1.159668, -1.7089843, 1.2207031, 3.0, 137.0, 63.0, 0
351233, -0.38781738, 0.5480957, 0.71655273, -1.0375977, -1.6479491, 1.2207031, 3.0, 137.0, 63.0, 0
351252, -0.38745117, 0.55285645, 0.71972656, 0.48828122, -1.4648436, 0.793457, 3.0, 137.0, 63.0, 0
351270, -0.38500977, 0.5428467, 0.7186279, 0.061035153, -1.586914, 1.159668, 2.0, 140.0, 62.0, 0
351293, -0.38952637, 0.54626465, 0.71813965, -0.48828122, -1.5258788, 1.2817382, 2.0, 140.0, 62.0, 0
351311, -0.3902588, 0.54870605, 0.72143555, -0.5493164, -1.3427733, 1.0986328, 2.0, 140.0, 62.0, 0
351333, -0.39245605, 0.5526123, 0.7233887, -0.42724606, -1.3427733, 0.7324218, 2.0, 140.0, 62.0, 0
351354, -0.39038086, 0.54833984, 0.7213135, -0.61035156, -1.4648436, 0.793457, 2.0, 140.0, 62.0, 0
351371, -0.39416504, 0.5546875, 0.7186279, 0.3662109, -1.586914, 0.30517578, 1.0, 137.0, 61.0, 0
351394, -0.3918457, 0.54711914, 0.71765137, 0.3662109, -1.4648436, 0.18310545, 1.0, 137.0, 61.0, 0
351411, -0.39001465, 0.5397949, 0.7149658, -0.5493164, -1.5258788, 0.67138666, 1.0, 137.0, 61.0, 0
351433, -0.39208984, 0.54748535, 0.7166748, -0.30517578, -1.586914, 0.9155273, 1.0, 137.0, 61.0, 0
351452, -0.39245605, 0.54833984, 0.7207031, 0.793457, -1.7089843, 0.67138666, 1.0, 137.0, 61.0, 0
351470, -0.39331055, 0.541626, 0.7186279, 0.7324218, -1.6479491, 1.0986328, 1.0, 138.0, 60.0, 0
351492, -0.39294434, 0.54626465, 0.7194824, 0.67138666, -1.3427733, 1.3427733, 1.0, 138.0, 60.0, 0
351509, -0.39233398, 0.5527344, 0.7232666, 0.48828122, -0.793457, 1.4648436, 1.0, 138.0, 60.0, 0
351550, -0.390625, 0.5463867, 0.71520996, -0.3662109, -0.67138666, 2.2583008, 1.0, 138.0, 60.0, 0
351531, -0.3897705, 0.5477295, 0.7200928, -0.122070305, -0.5493164, 1.7700194, 1.0, 138.0, 60.0, 0
351571, -0.39172363, 0.5513916, 0.71362305, -0.24414061, -0.7324218, 2.319336, 3.0, 139.0, 61.0, 0
351592, -0.39111328, 0.55236816, 0.711792, -0.9155273, -0.7324218, 2.319336, 3.0, 139.0, 61.0, 0
351609, -0.3918457, 0.55493164, 0.70788574, -1.159668, -0.8544921, 2.1972656, 3.0, 139.0, 61.0, 0
351632, -0.39648438, 0.56066895, 0.7109375, -0.24414061, -1.0986328, 1.586914, 3.0, 139.0, 61.0, 0
351649, -0.39697266, 0.55737305, 0.71118164, 0.061035153, -1.159668, 1.2817382, 3.0, 139.0, 61.0, 0
351666, -0.3980713, 0.55358887, 0.70983887, 0.122070305, -1.159668, 0.9155273, 3.0, 139.0, 61.0, 0
351684, -0.40112305, 0.55371094, 0.7093506, 0.18310545, -0.97656244, 0.7324218, 0.0, 139.0, 57.0, 0
351708, -0.40246582, 0.5488281, 0.7113037, 0.7324218, -0.8544921, 0.3662109, 0.0, 139.0, 57.0, 0
351726, -0.4038086, 0.5527344, 0.71203613, 1.2207031, -0.9155273, 0.30517578, 0.0, 139.0, 57.0, 0
351751, -0.40429688, 0.552124, 0.71325684, 1.8310546, -0.8544921, -0.18310545, 0.0, 139.0, 57.0, 0
351769, -0.4038086, 0.54907227, 0.7116699, 1.8310546, -0.8544921, -0.3662109, -4.0, 139.0, 63.0, 0
351792, -0.40600586, 0.54870605, 0.7093506, 2.6245115, -0.793457, -0.61035156, -4.0, 139.0, 63.0, 0
351810, -0.4041748, 0.5461426, 0.7114258, 2.868652, -0.793457, -0.67138666, -4.0, 139.0, 63.0, 0
351828, -0.40197754, 0.5444336, 0.71191406, 1.8920897, -0.8544921, -0.42724606, -4.0, 139.0, 63.0, 0
351850, -0.4017334, 0.552124, 0.7116699, 1.8310546, -0.97656244, -0.48828122, -4.0, 139.0, 63.0, 0
351867, -0.39953613, 0.5534668, 0.71154785, 2.5634763, -0.97656244, -0.67138666, -4.0, 139.0, 63.0, 0
351882, -0.39331055, 0.54467773, 0.7116699, 2.5024414, -0.8544921, -0.122070305, 0.0, 138.0, 57.0, 0
351904, -0.39489746, 0.5501709, 0.71118164, 1.7700194, -0.61035156, -0.30517578, 0.0, 138.0, 57.0, 0
351922, -0.39257812, 0.5531006, 0.7166748, 1.0986328, -0.30517578, -0.793457, 0.0, 138.0, 57.0, 0
351946, -0.3930664, 0.5449219, 0.717041, 0.5493164, -0.24414061, -0.793457, 0.0, 138.0, 57.0, 0
351964, -0.39794922, 0.5447998, 0.7147217, 0.97656244, -0.122070305, -0.7324218, 0.0, 138.0, 57.0, 0
351981, -0.40063477, 0.54333496, 0.71850586, 0.9155273, 0.061035153, -0.3662109, 0.0, 137.0, 59.0, 0
352003, -0.40344238, 0.54382324, 0.72094727, 0.122070305, 0.24414061, -0.122070305, 0.0, 137.0, 59.0, 0
352021, -0.40356445, 0.5465088, 0.7161865, 0.61035156, 0.30517578, 0.061035153, 0.0, 137.0, 59.0, 0
352042, -0.40246582, 0.54248047, 0.71325684, 1.2207031, 0.42724606, 0.48828122, 0.0, 137.0, 59.0, 0
352060, -0.39819336, 0.5373535, 0.71191406, 1.0375977, 0.42724606, 0.97656244, 0.0, 137.0, 59.0, 0
352076, -0.39904785, 0.54089355, 0.711792, 0.7324218, 0.24414061, 1.7700194, 0.0, 140.0, 58.0, 0
352099, -0.39782715, 0.55236816, 0.7126465, 1.2207031, -0.061035153, 1.7089843, 0.0, 140.0, 58.0, 0
352117, -0.3947754, 0.5527344, 0.71435547, 1.4038085, 0.061035153, 1.2817382, 0.0, 140.0, 58.0, 0
352142, -0.39196777, 0.55529785, 0.71606445, 0.7324218, 0.18310545, 0.7324218, 0.0, 140.0, 58.0, 0
352159, -0.39111328, 0.5548096, 0.7155762, 0.24414061, 0.24414061, 0.42724606, 0.0, 140.0, 58.0, 0
352176, -0.39208984, 0.555542, 0.71606445, 0.42724606, 0.18310545, 0.122070305, 0.0, 142.0, 61.0, 0
352198, -0.39343262, 0.54663086, 0.7159424, 0.9155273, 0.0, -0.42724606, 0.0, 142.0, 61.0, 0
352216, -0.39367676, 0.54455566, 0.7155762, 0.7324218, -0.122070305, -0.42724606, 0.0, 142.0, 61.0, 0
352238, -0.39648438, 0.54504395, 0.7158203, 0.24414061, -0.24414061, -0.122070305, 0.0, 142.0, 61.0, 0
352255, -0.39819336, 0.5469971, 0.71606445, 0.24414061, -0.42724606, -0.122070305, 0.0, 142.0, 61.0, 0
352273, -0.39868164, 0.5415039, 0.71325684, 0.0, -0.5493164, 0.48828122, 0.0, 140.0, 58.0, 0
352295, -0.40393066, 0.54345703, 0.71069336, 0.122070305, -0.61035156, 0.793457, 0.0, 140.0, 58.0, 0
352313, -0.40441895, 0.5493164, 0.7116699, 0.8544921, -0.48828122, 0.7324218, 0.0, 140.0, 58.0, 0
352334, -0.40222168, 0.55249023, 0.71276855, 0.793457, -0.48828122, 0.7324218, 0.0, 140.0, 58.0, 0
352352, -0.397583, 0.5493164, 0.7116699, 0.67138666, -0.3662109, 0.793457, 0.0, 140.0, 58.0, 0
352370, -0.40014648, 0.5566406, 0.7116699, 0.9155273, -0.48828122, 0.5493164, -2.0, 138.0, 61.0, 0
352392, -0.39855957, 0.55029297, 0.7104492, 0.8544921, -0.5493164, 0.30517578, -2.0, 138.0, 61.0, 0
352410, -0.4005127, 0.5526123, 0.708374, 1.2207031, -0.67138666, 0.0, -2.0, 138.0, 61.0, 0
352431, -0.40014648, 0.54833984, 0.7095947, 1.4038085, -0.793457, 0.0, -2.0, 138.0, 61.0, 0
352449, -0.40270996, 0.5533447, 0.7154541, 1.2817382, -0.8544921, -0.3662109, -2.0, 138.0, 61.0, 0
352466, -0.4029541, 0.5515137, 0.71643066, 0.8544921, -0.8544921, -0.48828122, 2.0, 140.0, 64.0, 0
352489, -0.4029541, 0.54711914, 0.7108154, 1.2207031, -0.97656244, -0.122070305, 2.0, 140.0, 64.0, 0
352507, -0.40148926, 0.54418945, 0.70861816, 1.4648436, -0.7324218, 0.30517578, 2.0, 140.0, 64.0, 0
352531, -0.4005127, 0.5444336, 0.710083, 1.3427733, -0.5493164, 0.48828122, 2.0, 140.0, 64.0, 0
352548, -0.3988037, 0.54748535, 0.71325684, 0.122070305, -0.24414061, 0.7324218, 2.0, 140.0, 64.0, 0
352566, -0.39904785, 0.5498047, 0.7130127, 0.18310545, -0.30517578, 0.67138666, 2.0, 140.0, 64.0, 0
352587, -0.399292, 0.5482178, 0.71191406, 0.61035156, -0.42724606, 0.793457, 2.0, 139.0, 56.0, 0
352606, -0.4000244, 0.5506592, 0.7114258, 0.30517578, -0.48828122, 0.67138666, 2.0, 139.0, 56.0, 0
352628, -0.40270996, 0.5500488, 0.71203613, 0.061035153, -0.61035156, 0.3662109, 2.0, 139.0, 56.0, 0
352646, -0.40454102, 0.55737305, 0.71325684, 1.2207031, -0.5493164, -0.48828122, 2.0, 139.0, 56.0, 0
352662, -0.4041748, 0.5515137, 0.7145996, 1.3427733, -0.48828122, -0.9155273, 2.0, 139.0, 56.0, 0
352683, -0.40112305, 0.54260254, 0.7130127, 0.793457, -0.3662109, -0.61035156, 3.0, 137.0, 57.0, 0
352702, -0.40161133, 0.54504395, 0.71325684, 1.5258788, -0.42724606, -0.61035156, 3.0, 137.0, 57.0, 0
352727, -0.39831543, 0.5419922, 0.71447754, 1.8920897, -0.3662109, -0.48828122, 3.0, 137.0, 57.0, 0
352745, -0.3968506, 0.5422363, 0.7138672, 1.4648436, -0.122070305, -0.122070305, 3.0, 137.0, 57.0, 0
352762, -0.39782715, 0.546875, 0.7167969, 1.0986328, 0.061035153, 0.061035153, 3.0, 137.0, 57.0, 0
352784, -0.397583, 0.55041504, 0.717041, 1.2207031, 0.18310545, 0.122070305, 1.0, 138.0, 60.0, 0
352802, -0.397583, 0.5534668, 0.71203613, 1.0375977, 0.24414061, 0.061035153, 1.0, 138.0, 60.0, 0
352823, -0.39953613, 0.55200195, 0.710083, 0.97656244, 0.30517578, 0.0, 1.0, 138.0, 60.0, 0
352841, -0.3996582, 0.55688477, 0.71154785, 0.97656244, 0.24414061, -0.42724606, 1.0, 138.0, 60.0, 0
352880, -0.40100098, 0.5541992, 0.7080078, 1.0375977, 0.0, -0.9155273, 2.0, 136.0, 62.0, 0
352898, -0.40124512, 0.5476074, 0.7089844, 1.2207031, -0.18310545, -0.9155273, 2.0, 136.0, 62.0, 0
352924, -0.40356445, 0.55114746, 0.7095947, 1.4648436, -0.18310545, -1.0375977, 2.0, 136.0, 62.0, 0
352942, -0.40148926, 0.54577637, 0.7113037, 1.6479491, -0.3662109, -0.9155273, 2.0, 136.0, 62.0, 0
352963, -0.40197754, 0.5440674, 0.71276855, 1.7089843, -0.30517578, -0.67138666, 2.0, 136.0, 62.0, 0
352988, -0.40222168, 0.54992676, 0.71533203, 1.9531249, -0.061035153, -0.67138666, 0.0, 139.0, 59.0, 0
353010, -0.39672852, 0.54211426, 0.7154541, 1.7089843, 0.061035153, -0.18310545, 0.0, 139.0, 59.0, 0
353032, -0.39770508, 0.54577637, 0.7142334, 1.586914, 0.122070305, -0.122070305, 0.0, 139.0, 59.0, 0
353048, -0.39709473, 0.54711914, 0.71447754, 1.0375977, 0.24414061, 0.24414061, 0.0, 139.0, 59.0, 0
353087, -0.39611816, 0.5484619, 0.7125244, 0.8544921, -0.061035153, 0.3662109, 1.0, 136.0, 60.0, 0
353108, -0.39624023, 0.5472412, 0.71447754, 0.8544921, -0.30517578, 0.24414061, 1.0, 136.0, 60.0, 0
353129, -0.40124512, 0.55493164, 0.7142334, 0.8544921, -0.30517578, 0.0, 1.0, 136.0, 60.0, 0
353146, -0.40039062, 0.55566406, 0.7154541, 1.0375977, -0.30517578, -0.30517578, 1.0, 136.0, 60.0, 0
353164, -0.39794922, 0.5496826, 0.7147217, 1.0986328, -0.24414061, -0.24414061, 1.0, 136.0, 60.0, 0
353185, -0.39660645, 0.54870605, 0.71325684, 1.3427733, -0.122070305, -0.24414061, 0.0, 138.0, 57.0, 0
353207, -0.39343262, 0.54797363, 0.7125244, 1.7089843, -0.122070305, -0.24414061, 0.0, 138.0, 57.0, 0
353229, -0.3939209, 0.5467529, 0.71447754, 1.2817382, -0.061035153, 0.0, 0.0, 138.0, 57.0, 0
353243, -0.39611816, 0.55126953, 0.71691895, 0.7324218, 0.0, 0.0, 0.0, 138.0, 57.0, 0
353261, -0.39611816, 0.5505371, 0.7186279, 0.5493164, -0.122070305, -0.122070305, 0.0, 138.0, 57.0, 0
353282, -0.39868164, 0.55163574, 0.7159424, 0.97656244, -0.24414061, -0.30517578, 0.0, 140.0, 61.0, 0
353304, -0.39868164, 0.5447998, 0.7126465, 0.8544921, -0.30517578, -0.18310545, 0.0, 140.0, 61.0, 0
353326, -0.40283203, 0.5484619, 0.7109375, 1.159668, -0.30517578, -0.18310545, 0.0, 140.0, 61.0, 0
353344, -0.3988037, 0.5447998, 0.71313477, 1.4038085, -0.18310545, -0.122070305, 0.0, 140.0, 61.0, 0
353362, -0.39892578, 0.5476074, 0.7158203, 1.2817382, -0.3662109, 0.0, 0.0, 140.0, 61.0, 0
353383, -0.39672852, 0.54333496, 0.71520996, 0.793457, -0.3662109, 0.30517578, 3.0, 139.0, 63.0, 0
353402, -0.39831543, 0.5461426, 0.7149658, 1.159668, -0.24414061, 0.3662109, 3.0, 139.0, 63.0, 0
353424, -0.397583, 0.5440674, 0.71435547, 0.97656244, -0.061035153, 0.67138666, 3.0, 139.0, 63.0, 0
353442, -0.39624023, 0.54711914, 0.7138672, 0.793457, 0.0, 0.8544921, 3.0, 139.0, 63.0, 0
353460, -0.39453125, 0.5546875, 0.71569824, 0.793457, 0.122070305, 0.793457, 3.0, 139.0, 63.0, 0
353481, -0.39379883, 0.5534668, 0.7145996, 0.5493164, 0.061035153, 0.61035156, 0.0, 138.0, 63.0, 0
353501, -0.39465332, 0.55322266, 0.7102051, 0.7324218, -0.3662109, 0.122070305, 0.0, 138.0, 63.0, 0
353527, -0.39501953, 0.5529785, 0.70861816, 0.9155273, -0.61035156, -0.24414061, 0.0, 138.0, 63.0, 0
353547, -0.39697266, 0.5509033, 0.71154785, 1.0375977, -0.5493164, -0.42724606, 0.0, 138.0, 63.0, 0
353564, -0.3988037, 0.5560303, 0.71398926, 1.0986328, -0.61035156, -0.7324218, 0.0, 138.0, 63.0, 0
353584, -0.3980713, 0.54919434, 0.7158203, 0.9155273, -0.61035156, -0.67138666, 0.0, 138.0, 59.0, 0
353603, -0.39819336, 0.5440674, 0.7163086, 0.7324218, -0.42724606, -0.42724606, 0.0, 138.0, 59.0, 0
353646, -0.39892578, 0.5430908, 0.71606445, 1.586914, -0.30517578, -0.061035153, 0.0, 138.0, 59.0, 0
353625, -0.39855957, 0.54504395, 0.71362305, 1.4038085, -0.3662109, -0.24414061, 0.0, 138.0, 59.0, 0
353664, -0.39831543, 0.5439453, 0.71520996, 1.159668, -0.122070305, 0.24414061, 0.0, 138.0, 59.0, 0
353684, -0.39733887, 0.54992676, 0.71728516, 0.97656244, 0.0, 0.18310545, 0.0, 136.0, 56.0, 0
353703, -0.39465332, 0.5505371, 0.7161865, 1.0986328, 0.061035153, 0.24414061, 0.0, 136.0, 56.0, 0
353725, -0.39489746, 0.5461426, 0.7128906, 0.793457, 0.18310545, 0.24414061, 0.0, 136.0, 56.0, 0
353762, -0.39660645, 0.5482178, 0.71203613, 0.793457, 0.061035153, 0.122070305, 0.0, 136.0, 56.0, 0
353780, -0.39770508, 0.552124, 0.7150879, 0.793457, 0.0, 0.061035153, 2.0, 142.0, 60.0, 0
353799, -0.39978027, 0.5489502, 0.7137451, 1.2207031, -0.30517578, -0.24414061, 2.0, 142.0, 60.0, 0
353821, -0.40075684, 0.54919434, 0.7110596, 1.159668, -0.30517578, -0.18310545, 2.0, 142.0, 60.0, 0
353840, -0.4005127, 0.5515137, 0.7114258, 1.3427733, -0.18310545, 0.0, 2.0, 142.0, 60.0, 0
353858, -0.39855957, 0.5522461, 0.7137451, 1.159668, -0.061035153, 0.061035153, 2.0, 142.0, 60.0, 0
353877, -0.3951416, 0.54992676, 0.7126465, 0.793457, -0.061035153, 0.122070305, 0.0, 139.0, 58.0, 0
353896, -0.39611816, 0.5574951, 0.71276855, 1.586914, 0.061035153, -0.5493164, 0.0, 139.0, 58.0, 0
353913, -0.39318848, 0.5467529, 0.7116699, 1.2817382, -0.061035153, -0.61035156, 0.0, 139.0, 58.0, 0
353934, -0.39404297, 0.54382324, 0.71032715, 0.793457, -0.122070305, -0.48828122, 0.0, 139.0, 58.0, 0
353951, -0.39819336, 0.55358887, 0.7167969, 1.0986328, -0.3662109, -0.8544921, 0.0, 139.0, 58.0, 0
353994, -0.39746094, 0.5444336, 0.7150879, 1.4648436, -0.67138666, -1.0986328, 1.0, 137.0, 58.0, 0
353969, -0.3972168, 0.54992676, 0.72094727, 1.5258788, -0.61035156, -1.2817382, 1.0, 137.0, 58.0, 0
354012, -0.39941406, 0.5427246, 0.71276855, 1.9531249, -0.42724606, -0.97656244, 1.0, 137.0, 58.0, 0
354034, -0.3963623, 0.5377197, 0.71569824, 1.7700194, -0.30517578, -0.793457, 1.0, 137.0, 58.0, 0
354051, -0.3935547, 0.53564453, 0.7186279, 0.5493164, -0.18310545, 0.42724606, 1.0, 137.0, 58.0, 0
354069, -0.39501953, 0.5440674, 0.7192383, 0.61035156, -0.122070305, 0.5493164, 1.0, 140.0, 60.0, 0
354092, -0.3935547, 0.54919434, 0.7147217, 1.0986328, -0.18310545, 1.0375977, 1.0, 140.0, 60.0, 0
354110, -0.3984375, 0.5567627, 0.7133789, 1.4648436, -0.30517578, 2.0141602, 1.0, 140.0, 60.0, 0
354131, -0.40478516, 0.5810547, 0.71765137, 1.9531249, -0.48828122, 1.586914, 1.0, 140.0, 60.0, 0
354148, -0.40307617, 0.58154297, 0.71655273, 2.2583008, -0.793457, 0.122070305, 1.0, 140.0, 60.0, 0
354166, -0.39782715, 0.57128906, 0.71069336, 3.0517576, -0.67138666, -1.8920897, 1.0, 140.0, 60.0, 0
354187, -0.3951416, 0.569458, 0.7116699, 4.0283203, -0.122070305, -4.8217773, 1.0, 138.0, 61.0, 0
354206, -0.38098145, 0.5477295, 0.7182617, 3.7231443, -0.24414061, -5.737304, 1.0, 138.0, 61.0, 0
354230, -0.37976074, 0.5444336, 0.7175293, 3.4790037, -0.7324218, -5.4931636, 1.0, 138.0, 61.0, 0
354250, -0.3779297, 0.54919434, 0.7219238, 4.8828125, -0.3662109, -5.676269, 1.0, 138.0, 61.0, 0
354268, -0.37756348, 0.54455566, 0.7277832, 3.7231443, -0.48828122, -5.4931636, 1.0, 138.0, 61.0, 0
354293, -0.38659668, 0.54333496, 0.7196045, 2.6245115, -0.5493164, -5.4931636, 3.0, 135.0, 59.0, 0
354312, -0.39245605, 0.5548096, 0.7208252, 1.0375977, -0.97656244, -5.7983394, 3.0, 135.0, 59.0, 0
354333, -0.3963623, 0.5560303, 0.7141113, 1.586914, -0.97656244, -5.8593745, 3.0, 135.0, 59.0, 0
354351, -0.39465332, 0.5439453, 0.71203613, 3.601074, -0.3662109, -5.310058, 3.0, 135.0, 59.0, 0
354368, -0.39135742, 0.5350342, 0.7122803, 5.5541987, -0.122070305, -3.8452146, 3.0, 135.0, 59.0, 0
354389, -0.38391113, 0.52685547, 0.7108154, 6.896972, 0.0, -1.8310546, 4.0, 136.0, 56.0, 0
354407, -0.3708496, 0.5241699, 0.7142334, 6.5307612, 0.42724606, 0.48828122, 4.0, 136.0, 56.0, 0
354432, -0.36901855, 0.53344727, 0.72753906, 4.9438477, 1.3427733, 2.5634763, 4.0, 136.0, 56.0, 0
354450, -0.3696289, 0.5406494, 0.73413086, 4.1503906, 2.5024414, 3.7841794, 4.0, 136.0, 56.0, 0
354467, -0.36853027, 0.54174805, 0.7418213, 3.4790037, 3.3569334, 4.5166016, 4.0, 136.0, 56.0, 0
354488, -0.36486816, 0.5366211, 0.7429199, 0.9155273, 4.0283203, 5.615234, 4.0, 137.0, 61.0, 0
354507, -0.36791992, 0.5357666, 0.743042, -2.5024414, 4.5166016, 6.2255855, 4.0, 137.0, 61.0, 0
354529, -0.37243652, 0.5402832, 0.7368164, -4.5166016, 5.004883, 6.469726, 4.0, 137.0, 61.0, 0
354547, -0.38427734, 0.545166, 0.7298584, -4.760742, 5.310058, 6.103515, 4.0, 137.0, 61.0, 0
354564, -0.40026855, 0.5463867, 0.72753906, -4.0893555, 5.3710933, 5.310058, 4.0, 137.0, 61.0, 0
354585, -0.40478516, 0.5369873, 0.72436523, -2.868652, 5.3710933, 3.7231443, 0.0, 137.0, 58.0, 0
354603, -0.40270996, 0.5321045, 0.7233887, -1.0986328, 5.5541987, 1.8920897, 0.0, 137.0, 58.0, 0
354627, -0.40112305, 0.52978516, 0.72473145, 0.122070305, 5.615234, 1.0375977, 0.0, 137.0, 58.0, 0
354645, -0.39868164, 0.52893066, 0.73010254, 0.18310545, 5.4321284, 0.9155273, 0.0, 137.0, 58.0, 0
354663, -0.3972168, 0.5349121, 0.7324219, -0.48828122, 5.004883, 0.793457, 0.0, 137.0, 58.0, 0
354684, -0.40063477, 0.54382324, 0.73168945, -0.3662109, 4.8217773, 0.5493164, -3.0, 136.0, 60.0, 0
354703, -0.4000244, 0.5460205, 0.73132324, 0.61035156, 4.5166016, -0.3662109, -3.0, 136.0, 60.0, 0
354721, -0.39746094, 0.54711914, 0.7312012, 0.7324218, 4.5166016, -0.61035156, -3.0, 136.0, 60.0, 0
354746, -0.39453125, 0.55322266, 0.72802734, 0.793457, 4.333496, -0.9155273, -3.0, 136.0, 60.0, 0
354766, -0.38635254, 0.55358887, 0.7253418, 0.48828122, 4.211426, -1.4648436, -3.0, 136.0, 60.0, 0
354784, -0.37927246, 0.5567627, 0.7225342, 1.8920897, 4.0893555, -3.1127927, 3.0, 136.0, 63.0, 0
354806, -0.38024902, 0.5559082, 0.7253418, 3.4179685, 3.9062498, -4.8828125, 3.0, 136.0, 63.0, 0
354823, -0.37731934, 0.5533447, 0.7318115, 4.211426, 4.0283203, -5.737304, 3.0, 136.0, 63.0, 0
354845, -0.37280273, 0.5517578, 0.734375, 4.638672, 4.1503906, -5.676269, 3.0, 136.0, 63.0, 0
354864, -0.36669922, 0.54577637, 0.7335205, 4.8217773, 4.333496, -5.3710933, 3.0, 136.0, 63.0, 0
354882, -0.3548584, 0.5338135, 0.7335205, 5.004883, 4.3945312, -3.9062498, 3.0, 133.0, 61.0, 0
354904, -0.34313965, 0.53515625, 0.73376465, 4.272461, 4.0893555, -3.0517576, 3.0, 133.0, 61.0, 0
354921, -0.3359375, 0.54016113, 0.73413086, 1.9531249, 3.4790037, -0.48828122, 3.0, 133.0, 61.0, 0
354943, -0.32641602, 0.5386963, 0.73083496, 1.0375977, 3.173828, 0.48828122, 3.0, 133.0, 61.0, 0
354962, -0.328125, 0.54870605, 0.73254395, -0.3662109, 2.7465818, 2.1362305, 3.0, 133.0, 61.0, 0
354980, -0.33312988, 0.55371094, 0.7338867, -1.5258788, 2.4414062, 2.9296873, 2.0, 138.0, 63.0, 0
