Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
172096, 0.65405273, 0.7501221, 0.19567871, 60.852047, 35.88867, -104.85839, 57.0, -10.0, -1.0, 0
172130, 0.5979004, 0.73217773, 0.23803711, 65.49072, 39.611816, -115.905754, 57.0, -19.0, 1.0, 0
172162, 0.71435547, 0.55944824, 0.2738037, 78.24707, 40.222164, -106.079094, 57.0, -19.0, 1.0, 0
172194, 0.6899414, 0.52563477, 0.21228027, 57.67822, 46.874996, -106.201164, 57.0, -19.0, 1.0, 0
172228, 0.7701416, 0.49035645, 0.21154785, 68.115234, 50.048824, -98.32763, 51.0, -26.0, 0.0, 0
172260, 0.69470215, 0.39331055, 0.22888184, 69.15283, 47.119137, -96.984856, 51.0, -26.0, 0.0, 0
172293, 0.75683594, 0.30871582, 0.18286133, 74.21875, 44.616695, -67.19971, 51.0, -26.0, 0.0, 0
172326, 0.72143555, 0.29089355, 0.15820312, 72.44873, 51.574703, -85.20507, 48.0, -31.0, 4.0, 0
172358, 0.7871094, 0.2520752, 0.18664551, 91.61376, 52.12402, -75.50049, 48.0, -31.0, 4.0, 0
172391, 0.7141113, 0.10412598, 0.13964844, 72.32666, 52.36816, -67.19971, 48.0, -31.0, 4.0, 0
172425, 0.80358887, 0.13989258, 0.12121582, 60.913082, 58.227535, -66.04004, 44.0, -34.0, 8.0, 0
172491, 0.7840576, 0.095458984, 0.05114746, 74.401855, 59.204098, -44.494625, 44.0, -34.0, 8.0, 0
172524, 0.803833, 0.032348633, 0.026977539, 81.481926, 57.250973, -32.89795, 42.0, -36.0, 2.0, 0
172556, 0.7614746, 0.032104492, 0.029663086, 73.05908, 62.255856, -25.268553, 42.0, -36.0, 2.0, 0
172591, 0.6804199, -0.009887695, -0.03112793, 67.0166, 66.77246, -14.587401, 42.0, -36.0, 2.0, 0
172625, 0.635376, 0.0579834, -0.12976074, 54.74853, 77.63672, -12.20703, 40.0, -38.0, 2.0, 0
172659, 0.5994873, 0.03527832, -0.18896484, 43.02978, 83.98437, -1.159668, 40.0, -38.0, 2.0, 0
172691, 0.6365967, 0.026977539, -0.27844238, 39.367676, 83.67919, -16.357422, 40.0, -38.0, 2.0, 0
172726, 0.55126953, 0.1348877, -0.32287598, 63.049313, 84.96093, -4.8828125, 37.0, -36.0, -2.0, 0
172755, 0.7145996, -0.12023926, -0.39953613, 99.73144, 86.73095, 2.319336, 37.0, -36.0, -2.0, 0
172790, 0.7583008, 0.025756836, -0.5449219, 68.0542, 83.67919, 14.465331, 37.0, -36.0, -2.0, 0
172819, 0.72143555, 0.048706055, -0.54089355, 53.588863, 77.33154, 1.6479491, 45.0, -35.0, -3.0, 0
172854, 0.73205566, 0.10058594, -0.5213623, 67.81006, 70.373535, 14.465331, 45.0, -35.0, -3.0, 0
172886, 0.6312256, 0.14135742, -0.6047363, 50.354, 69.15283, 22.15576, 45.0, -35.0, -3.0, 0
172919, 0.7270508, 0.15930176, -0.51330566, 49.62158, 67.07764, 24.963377, 39.0, -31.0, -10.0, 0
172953, 0.63757324, 0.16967773, -0.57958984, 14.343261, 71.22803, 37.17041, 39.0, -31.0, -10.0, 0
172985, 0.62194824, 0.33874512, -0.59521484, 1.5258788, 67.38281, 36.865234, 39.0, -31.0, -10.0, 0
173018, 0.5826416, 0.26330566, -0.6275635, 28.869627, 61.218258, 40.466305, 43.0, -33.0, -12.0, 0
173052, 0.5300293, 0.36914062, -0.69189453, 46.020504, 40.64941, 26.794432, 43.0, -33.0, -12.0, 0
173084, 0.50427246, 0.37731934, -0.64001465, 67.07764, 45.227047, 41.748043, 43.0, -33.0, -12.0, 0
173122, 0.47937012, 0.35058594, -0.6057129, 98.20556, 36.43799, 72.20459, 50.0, -26.0, -10.0, 0
173151, 0.39526367, 0.46740723, -0.70166016, 106.50634, 24.658201, 107.23876, 50.0, -26.0, -10.0, 0
173184, 0.32580566, 0.48364258, -0.526001, 86.85302, 50.47607, 92.22411, 50.0, -26.0, -10.0, 0
173216, 0.2746582, 0.5689697, -0.5788574, 85.87646, 42.29736, 82.09228, 55.0, -22.0, -6.0, 0
173249, 0.19970703, 0.52111816, -0.4359131, 99.85351, 39.55078, 83.61816, 55.0, -22.0, -6.0, 0
173283, 0.1595459, 0.6335449, -0.6402588, 44.494625, 35.15625, 65.91797, 55.0, -22.0, -6.0, 0
173315, 0.23059082, 0.62145996, -0.5891113, 16.113281, 44.92187, 68.96973, 57.0, -15.0, -3.0, 0
173344, 0.123291016, 0.87939453, -0.6639404, 5.737304, 34.66797, 64.086914, 57.0, -15.0, -3.0, 0
173378, 0.19396973, 0.8741455, -0.63305664, 38.757324, 29.96826, 81.66503, 57.0, -15.0, -3.0, 0
173414, 0.047851562, 0.9510498, -0.7755127, 57.067867, 35.949707, 90.88134, 56.0, -8.0, -1.0, 0
173447, 0.21166992, 0.9378662, -0.69628906, 46.752926, 36.92627, 91.186516, 56.0, -8.0, -1.0, 0
173481, 0.032836914, 0.95373535, -0.6213379, 49.07226, 39.55078, 96.67968, 56.0, -8.0, -1.0, 0
173513, 0.010620117, 1.0213623, -0.63500977, 42.358395, 28.259275, 88.86718, 58.0, 0.0, 1.0, 0
173542, 0.07788086, 0.9605713, -0.6168213, 30.029295, 32.470703, 85.021965, 58.0, 0.0, 1.0, 0
173580, -0.12878418, 1.085083, -0.5994873, 14.465331, 25.695799, 78.186035, 58.0, 0.0, 1.0, 0
173617, -0.08288574, 0.81933594, -0.39892578, 21.118162, 22.338865, 96.67968, 57.0, 6.0, 7.0, 0
173645, -0.17089844, 0.86950684, -0.6114502, 33.87451, 13.427733, 85.51025, 57.0, 6.0, 7.0, 0
173679, -0.13598633, 0.94763184, -0.508667, 15.8081045, 16.052246, 81.42089, 57.0, 6.0, 7.0, 0
173712, -0.31262207, 0.9613037, -0.5013428, 25.81787, 9.765625, 92.16308, 55.0, 14.0, 8.0, 0
173745, -0.3260498, 1.0006104, -0.43676758, 36.132812, 10.19287, 87.89062, 55.0, 14.0, 8.0, 0
173778, -0.35668945, 1.0095215, -0.44030762, 48.70605, 4.699707, 80.01709, 55.0, 14.0, 8.0, 0
173811, -0.43896484, 0.9425049, -0.4547119, 51.086422, 0.5493164, 76.35498, 56.0, 19.0, 17.0, 0
173840, -0.4152832, 0.8927002, -0.38134766, 47.0581, 2.2583008, 81.97021, 56.0, 19.0, 17.0, 0
173879, -0.5510254, 0.90063477, -0.35986328, 41.687008, -4.699707, 79.3457, 56.0, 19.0, 17.0, 0
173909, -0.54125977, 0.89624023, -0.3720703, 35.949707, -8.117676, 82.33642, 49.0, 26.0, 13.0, 0
173942, -0.5986328, 0.87731934, -0.34143066, 26.123045, 0.122070305, 84.655754, 49.0, 26.0, 13.0, 0
173980, -0.6279297, 0.89819336, -0.32861328, 32.836914, -8.728027, 76.72119, 49.0, 26.0, 13.0, 0
174009, -0.6064453, 0.8276367, -0.32861328, 42.114254, -10.986327, 75.19531, 46.0, 32.0, 19.0, 0
174042, -0.65112305, 0.8380127, -0.31604004, 34.79004, -8.178711, 72.32666, 46.0, 32.0, 19.0, 0
174072, -0.663208, 0.7947998, -0.30273438, 31.005857, -13.488769, 70.80078, 46.0, 32.0, 19.0, 0
174107, -0.6968994, 0.796875, -0.21411133, 36.254883, -13.0615225, 59.326168, 40.0, 34.0, 15.0, 0
174141, -0.71362305, 0.7685547, -0.29187012, 37.04834, -14.831542, 62.499996, 40.0, 34.0, 15.0, 0
174172, -0.7504883, 0.7735596, -0.21862793, 27.83203, -15.99121, 58.04443, 40.0, 34.0, 15.0, 0
174208, -0.744751, 0.77563477, -0.17321777, 41.625973, -17.028809, 59.997555, 40.0, 34.0, 15.0, 0
174241, -0.77893066, 0.7421875, -0.21459961, 47.363277, -21.789549, 57.80029, 35.0, 36.0, 20.0, 0
174275, -0.7770996, 0.7017822, -0.22546387, 48.0957, -23.132322, 50.292965, 35.0, 36.0, 20.0, 0
174308, -0.80200195, 0.7047119, -0.17248535, 59.57031, -27.465818, 51.330563, 35.0, 36.0, 20.0, 0
174342, -0.77941895, 0.65515137, -0.14611816, 65.12451, -36.92627, 32.348633, 33.0, 40.0, 19.0, 0
174376, -0.789917, 0.6759033, -0.18664551, 69.58008, -35.827637, 49.926754, 33.0, 40.0, 19.0, 0
174405, -0.7895508, 0.61450195, -0.16723633, 71.04492, -38.391113, 41.992184, 33.0, 40.0, 19.0, 0
174437, -0.83251953, 0.6497803, -0.19421387, 75.37842, -42.41943, 38.757324, 28.0, 41.0, 15.0, 0
174471, -0.8450928, 0.6159668, -0.16601562, 81.84814, -41.076656, 38.391113, 28.0, 41.0, 15.0, 0
174503, -0.8540039, 0.58496094, -0.17810059, 82.51952, -45.288082, 35.88867, 28.0, 41.0, 15.0, 0
174541, -0.8673096, 0.57702637, -0.18835449, 80.62743, -49.682613, 29.418943, 21.0, 44.0, 17.0, 0
174569, -0.8411865, 0.56225586, -0.1583252, 93.32275, -49.438473, 26.06201, 21.0, 44.0, 17.0, 0
174602, -0.86413574, 0.5344238, -0.15783691, 95.1538, -54.50439, 22.094725, 21.0, 44.0, 17.0, 0
174635, -0.8643799, 0.526001, -0.1385498, 99.85351, -55.603024, 18.310547, 20.0, 45.0, 9.0, 0
174667, -0.8812256, 0.5284424, -0.16210938, 102.9663, -63.35449, 14.404296, 20.0, 45.0, 9.0, 0
174704, -0.87683105, 0.5209961, -0.1373291, 105.16357, -63.110348, 16.967773, 20.0, 45.0, 9.0, 0
174734, -0.8914795, 0.5189209, -0.16479492, 100.769035, -65.36865, 12.512206, 17.0, 45.0, 2.0, 0
174768, -0.8790283, 0.52770996, -0.17224121, 97.96142, -64.88037, 8.300781, 17.0, 45.0, 2.0, 0
174800, -0.85705566, 0.5319824, -0.14123535, 99.6704, -63.171383, 7.263183, 17.0, 45.0, 2.0, 0
174831, -0.8609619, 0.53393555, -0.13891602, 93.9331, -66.40625, 7.263183, 12.0, 46.0, -4.0, 0
174865, -0.8654785, 0.5496826, -0.15625, 79.58984, -65.55176, 6.469726, 12.0, 46.0, -4.0, 0
174904, -0.8441162, 0.5509033, -0.13952637, 69.45801, -62.805172, 4.1503906, 12.0, 46.0, -4.0, 0
174932, -0.84191895, 0.61950684, -0.1505127, 64.51416, -65.12451, -4.1503906, 11.0, 40.0, -11.0, 0
174966, -0.84594727, 0.635376, -0.14367676, 64.208984, -64.88037, -4.760742, 11.0, 40.0, -11.0, 0
174999, -0.8031006, 0.65283203, -0.1685791, 80.44433, -64.7583, -1.7089843, 11.0, 40.0, -11.0, 0
175031, -0.8679199, 0.673584, -0.19995117, 78.430176, -67.50488, -5.4321284, 8.0, 34.0, -18.0, 0
175065, -0.8050537, 0.6455078, -0.18273926, 67.93213, -63.293453, -9.338379, 8.0, 34.0, -18.0, 0
175097, -0.7963867, 0.6939697, -0.21203613, 66.16211, -62.6831, -18.981934, 8.0, 34.0, -18.0, 0
175130, -0.7845459, 0.70544434, -0.19311523, 60.607906, -61.096188, -34.973145, 11.0, 29.0, -17.0, 0
175164, -0.7420654, 0.7727051, -0.23779297, 53.344723, -59.326168, -36.8042, 11.0, 29.0, -17.0, 0
175198, -0.74731445, 0.802124, -0.26379395, 65.06348, -63.59863, -40.16113, 11.0, 29.0, -17.0, 0
175227, -0.6739502, 0.786499, -0.26159668, 61.157223, -65.06348, -52.795406, 15.0, 26.0, -17.0, 0
175266, -0.60717773, 0.86279297, -0.22460938, 54.01611, -59.57031, -60.729977, 15.0, 26.0, -17.0, 0
175299, -0.6164551, 0.8892822, -0.29638672, 52.24609, -79.22363, -79.52881, 15.0, 26.0, -17.0, 0
175333, -0.5611572, 0.9523926, -0.34655762, 48.889156, -62.988277, -80.68847, 14.0, 27.0, -10.0, 0
175362, -0.5826416, 0.98095703, -0.29504395, 62.499996, -81.7871, -78.00293, 14.0, 27.0, -10.0, 0
175395, -0.5008545, 0.94958496, -0.2758789, 40.52734, -98.4497, -104.553215, 14.0, 27.0, -10.0, 0
175428, -0.38928223, 0.91516113, -0.3182373, 33.26416, -107.97118, -115.47851, 19.0, 25.0, -14.0, 0
175460, -0.26159668, 1.0802002, -0.33312988, 33.813477, 1.8310546, -33.87451, 19.0, 25.0, -14.0, 0
175489, -0.460083, 0.9683838, -0.14904785, 65.06348, -95.52001, -62.988277, 19.0, 25.0, -14.0, 0
175527, -0.24914551, 0.9980469, -0.11743164, 25.573729, -76.84326, -93.74999, 18.0, 27.0, 0.0, 0
175561, -0.31726074, 1.0301514, 0.05065918, 65.979004, -60.363766, -98.4497, 18.0, 27.0, 0.0, 0
175591, -0.28918457, 1.0678711, 0.024658203, 77.33154, -52.917477, -98.876945, 18.0, 27.0, 0.0, 0
175626, -0.033447266, 1.0332031, -0.03503418, 31.311033, -43.02978, -125.79345, 38.0, 27.0, 21.0, 0
175658, 0.09362793, 1.2172852, 0.04309082, 46.93603, -6.896972, -62.988277, 38.0, 27.0, 21.0, 0
175692, -0.15246582, 1.1352539, 0.110961914, 60.79101, -9.94873, -49.499508, 38.0, 27.0, 21.0, 0
175724, -0.037841797, 1.010498, 0.07861328, 31.005857, -26.489256, -123.840324, 53.0, 19.0, 23.0, 0
175757, 0.1060791, 1.1009521, 0.24108887, 26.550291, 15.99121, -110.839836, 53.0, 19.0, 23.0, 0
175786, -0.043701172, 1.038208, 0.22558594, 46.32568, 26.855467, -106.38427, 53.0, 19.0, 23.0, 0
175821, 0.033569336, 0.93603516, 0.16540527, 47.0581, 38.94043, -109.19189, 64.0, 9.0, 11.0, 0
175855, 0.13928223, 0.83862305, 0.17456055, 53.6499, 53.6499, -126.342766, 64.0, 9.0, 11.0, 0
175894, 0.23303223, 0.9345703, 0.049926758, 38.391113, 51.086422, -126.342766, 64.0, 9.0, 11.0, 0
175923, 0.4333496, 0.8109131, 0.14318848, 32.409668, 52.85644, -113.58642, 61.0, -4.0, 3.0, 0
175956, 0.33764648, 0.9133301, 0.13024902, 32.409668, 59.875484, -107.84911, 61.0, -4.0, 3.0, 0
175989, 0.36645508, 0.97961426, 0.078125, 37.04834, 54.50439, -109.06982, 61.0, -4.0, 3.0, 0
176024, 0.53222656, 0.814209, 0.10437012, 62.6831, 46.20361, -109.43603, 59.0, -11.0, 1.0, 0
176057, 0.5596924, 0.7803955, 0.1463623, 80.93261, 59.020992, -113.76952, 59.0, -11.0, 1.0, 0
176091, 0.6102295, 0.73132324, 0.0871582, 61.70654, 52.062984, -114.135735, 59.0, -11.0, 1.0, 0
176120, 0.6053467, 0.6900635, 0.09667969, 72.143555, 58.898922, -108.703606, 57.0, -21.0, -1.0, 0
176157, 0.7005615, 0.7032471, 0.11047363, 75.74463, 64.27002, -119.14062, 57.0, -21.0, -1.0, 0
176190, 0.6591797, 0.645874, 0.060546875, 50.781246, 67.993164, -112.121574, 57.0, -21.0, -1.0, 0
176219, 0.7088623, 0.5871582, 0.040161133, 51.208492, 60.30273, -121.64306, 53.0, -26.0, -5.0, 0
176252, 0.7973633, 0.4967041, 0.08898926, 57.67822, 61.58447, -118.95751, 53.0, -26.0, -5.0, 0
176286, 0.8613281, 0.3121338, 0.052001953, 62.499996, 69.2749, -110.16845, 53.0, -26.0, -5.0, 0
176321, 0.89001465, 0.4038086, -0.013793945, 62.927242, 64.88037, -117.919914, 43.0, -32.0, -2.0, 0
176353, 1.208252, 0.21826172, -0.040893555, 74.89014, 64.819336, -105.10253, 43.0, -32.0, -2.0, 0
176386, 0.7922363, 0.21594238, -0.14111328, 49.86572, 58.1665, -87.58544, 43.0, -32.0, -2.0, 0
176420, 0.9140625, 0.15136719, -0.05090332, 30.456541, 55.847164, -87.95165, 40.0, -35.0, -4.0, 0
176451, 0.8189697, 0.17077637, -0.12451172, 13.122558, 50.048824, -83.74023, 40.0, -35.0, -4.0, 0
176485, 0.9659424, 0.12365723, -0.06713867, 30.029295, 52.429195, -87.46337, 40.0, -35.0, -4.0, 0
176519, 0.7961426, 0.11608887, -0.14941406, 51.269527, 55.66406, -69.64111, 36.0, -37.0, -10.0, 0
176551, 0.7706299, 0.06262207, -0.13586426, 60.05859, 47.424313, -68.237305, 36.0, -37.0, -10.0, 0
176583, 0.77685547, 0.05078125, -0.12084961, 89.4165, 48.33984, -65.12451, 36.0, -37.0, -10.0, 0
176615, 0.66589355, -0.04345703, -0.17199707, 107.11669, 46.020504, -51.147457, 32.0, -38.0, -10.0, 0
176649, 0.7376709, -0.15991211, -0.15246582, 106.933586, 58.593746, -46.32568, 32.0, -38.0, -10.0, 0
176681, 0.57177734, -0.19787598, -0.29858398, 86.24267, 63.293453, -26.489256, 32.0, -38.0, -10.0, 0
176710, 0.61572266, -0.19689941, -0.26367188, 65.73486, 71.41113, -20.019531, 33.0, -39.0, -11.0, 0
176749, 0.6044922, -0.14282227, -0.29589844, 45.898434, 85.44921, -16.906738, 33.0, -39.0, -11.0, 0
176781, 0.55566406, -0.18737793, -0.45129395, 30.578611, 78.61328, -5.676269, 33.0, -39.0, -11.0, 0
176813, 0.6390381, -0.13171387, -0.5115967, 34.606934, 81.237785, -4.8217773, 34.0, -36.0, -18.0, 0
176847, 0.4593506, -0.04309082, -0.52490234, 26.733397, 81.97021, 2.1972656, 34.0, -36.0, -18.0, 0
176878, 0.66955566, -0.09326172, -0.66381836, 54.321285, 71.16699, 3.173828, 34.0, -36.0, -18.0, 0
176912, 0.61120605, 0.008544922, -0.68151855, 49.98779, 65.67383, 5.249023, 34.0, -36.0, -18.0, 0
176946, 0.4802246, 0.15551758, -0.6549072, 86.97509, 62.31689, 7.0190425, 35.0, -34.0, -22.0, 0
176979, 0.5196533, 0.083740234, -0.70007324, 133.48389, 55.66406, 7.995605, 35.0, -34.0, -22.0, 0
177014, 0.5611572, -0.056884766, -0.7907715, 78.97949, 58.715816, 22.827147, 35.0, -34.0, -22.0, 0
177048, 0.4880371, 0.040893555, -0.7364502, 40.466305, 61.401363, 28.015135, 42.0, -30.0, -18.0, 0
177077, 0.49243164, 0.10852051, -0.7437744, 28.07617, 55.236813, 26.855467, 42.0, -30.0, -18.0, 0
177115, 0.44152832, 0.25646973, -0.78149414, 68.96973, 50.537106, 22.766111, 42.0, -30.0, -18.0, 0
177143, 0.48010254, 0.30517578, -0.82470703, 89.66064, 44.860836, 37.78076, 42.0, -26.0, -19.0, 0
177174, 0.44226074, 0.3265381, -0.8198242, 94.726555, 39.611816, 48.21777, 42.0, -26.0, -19.0, 0
177213, 0.39257812, 0.40026855, -0.7282715, 104.37011, 37.231445, 53.955074, 42.0, -26.0, -19.0, 0
177247, 0.29711914, 0.5076904, -0.78234863, 102.11181, 34.66797, 55.54199, 44.0, -23.0, -19.0, 0
177276, 0.32470703, 0.56884766, -0.79211426, 100.646965, 23.559568, 59.69238, 44.0, -23.0, -19.0, 0
177309, 0.25805664, 0.52526855, -0.6536865, 114.379875, 34.729004, 70.007324, 44.0, -23.0, -19.0, 0
177341, 0.19311523, 0.5921631, -0.71655273, 90.454094, 24.353025, 69.39697, 51.0, -20.0, -13.0, 0
177375, 0.21044922, 0.6970215, -0.68688965, 90.02685, 21.179197, 71.59424, 51.0, -20.0, -13.0, 0
177407, 0.14697266, 0.72509766, -0.70202637, 111.02294, 1.7700194, 83.55712, 51.0, -20.0, -13.0, 0
177443, 0.08898926, 0.84887695, -0.68444824, 141.54053, -2.868652, 79.46777, 57.0, -12.0, -9.0, 0
177475, 0.12207031, 0.9810791, -0.6702881, 175.9033, -9.094238, 81.115715, 57.0, -12.0, -9.0, 0
177510, 0.009155273, 0.9460449, -0.5999756, 187.49998, -20.751951, 79.10156, 57.0, -12.0, -9.0, 0
177540, 0.13500977, 1.0113525, -0.3803711, 190.4907, -19.958496, 63.35449, 56.0, -5.0, 5.0, 0
177573, 0.0030517578, 1.081665, -0.2503662, 176.33055, -32.714844, 66.589355, 56.0, -5.0, 5.0, 0
177606, 0.13098145, 1.0021973, -0.1730957, 151.30615, -38.69629, 72.5708, 56.0, -5.0, 5.0, 0
177638, 0.053100586, 0.99560547, -0.11987305, 113.22021, -30.456541, 70.86182, 55.0, -2.0, 22.0, 0
177672, 0.0025634766, 1.0212402, -0.06750488, 76.293945, -30.761717, 71.83838, 55.0, -2.0, 22.0, 0
177700, -0.04321289, 1.0878906, -0.0657959, 53.039547, -30.517576, 73.18115, 55.0, -2.0, 22.0, 0
177739, -0.13598633, 1.1237793, -0.023803711, 48.33984, -31.127928, 75.50049, 52.0, 6.0, 25.0, 0
177767, -0.14526367, 1.0523682, 0.041992188, 34.179688, -24.475096, 79.46777, 52.0, 6.0, 25.0, 0
177804, -0.20214844, 1.0545654, 0.022949219, 24.841307, -24.53613, 77.51465, 52.0, 6.0, 25.0, 0
177837, -0.26037598, 1.0435791, 0.028564453, 13.793944, -24.04785, 70.129395, 47.0, 10.0, 28.0, 0
177867, -0.28222656, 1.0041504, 0.056396484, 15.0146475, -22.766111, 74.34082, 47.0, 10.0, 28.0, 0
177903, -0.41430664, 0.9523926, 0.048095703, 15.380858, -25.085447, 74.58496, 47.0, 10.0, 28.0, 0
177936, -0.41601562, 0.9029541, 0.026977539, 10.31494, -25.146482, 75.56152, 45.0, 17.0, 26.0, 0
177969, -0.46276855, 0.91589355, 0.0064697266, 11.657714, -24.53613, 74.46289, 45.0, 17.0, 26.0, 0
178002, -0.51708984, 0.90856934, 0.021118164, 12.329101, -29.418943, 78.73535, 45.0, 17.0, 26.0, 0
178034, -0.5855713, 0.9169922, 0.009887695, 17.700195, -37.78076, 82.70263, 41.0, 21.0, 31.0, 0
178063, -0.55566406, 0.8634033, 0.049682617, 28.747557, -39.978027, 83.43505, 41.0, 21.0, 31.0, 0
178098, -0.6331787, 0.91137695, -0.004760742, 22.094725, -45.532223, 83.19091, 41.0, 21.0, 31.0, 0
178131, -0.68444824, 0.8997803, 0.009521484, 21.91162, -55.725094, 78.308105, 37.0, 27.0, 28.0, 0
178168, -0.72314453, 0.86120605, 0.08312988, 31.249998, -56.701656, 77.57568, 37.0, 27.0, 28.0, 0
178204, -0.7652588, 0.90283203, 0.06896973, 38.45215, -53.588863, 61.70654, 37.0, 27.0, 28.0, 0
178233, -0.72924805, 0.8222656, 0.013183594, 62.31689, -61.218258, 58.77685, 32.0, 34.0, 28.0, 0
178266, -0.7618408, 0.7593994, 0.047851562, 68.359375, -63.903805, 56.51855, 32.0, 34.0, 28.0, 0
178299, -0.7796631, 0.7730713, 0.05895996, 65.7959, -66.16211, 48.889156, 32.0, 34.0, 28.0, 0
178332, -0.789917, 0.7241211, 0.026000977, 82.33642, -74.89014, 53.222652, 29.0, 36.0, 20.0, 0
178365, -0.8248291, 0.6776123, 0.033081055, 76.47705, -78.00293, 50.903316, 29.0, 36.0, 20.0, 0
178398, -0.8345947, 0.7022705, 0.032958984, 75.37842, -83.251945, 44.494625, 29.0, 36.0, 20.0, 0
178428, -0.8355713, 0.67529297, -0.008666992, 80.5664, -90.20995, 41.93115, 21.0, 42.0, 14.0, 0
178461, -0.8902588, 0.7097168, -0.0052490234, 89.53857, -93.38378, 34.91211, 21.0, 42.0, 14.0, 0
178495, -0.8861084, 0.64746094, -0.0043945312, 96.00829, -98.02245, 31.433104, 21.0, 42.0, 14.0, 0
178530, -0.91064453, 0.6553955, -0.010620117, 98.4497, -98.69384, 23.986814, 16.0, 44.0, 10.0, 0
178563, -0.9160156, 0.645874, 0.025390625, 97.77831, -95.1538, 12.145995, 16.0, 44.0, 10.0, 0
178596, -0.883667, 0.58569336, 0.028442383, 87.402336, -91.36962, 12.573241, 16.0, 44.0, 10.0, 0
178628, -0.8988037, 0.6212158, 0.0073242188, 69.51904, -81.42089, -0.24414061, 16.0, 46.0, 2.0, 0
178657, -0.8621826, 0.64575195, -0.008544922, 64.94141, -75.8667, -8.422852, 16.0, 46.0, 2.0, 0
178695, -0.8675537, 0.6611328, -0.010375977, 83.98437, -73.05908, -16.357422, 16.0, 46.0, 2.0, 0
178723, -0.82592773, 0.6188965, -0.049804688, 84.0454, -70.67871, -22.949217, 15.0, 42.0, -10.0, 0
178761, -0.8466797, 0.6224365, -0.087402344, 79.58984, -64.819336, -33.87451, 15.0, 42.0, -10.0, 0
178793, -0.8256836, 0.5605469, -0.1081543, 72.69287, -69.94629, -26.06201, 15.0, 42.0, -10.0, 0
178826, -0.88916016, 0.6912842, -0.12646484, 72.69287, -67.0166, -37.29248, 15.0, 38.0, -12.0, 0
178860, -0.8540039, 0.68408203, -0.08581543, 76.47705, -66.28418, -39.611816, 15.0, 38.0, -12.0, 0
178892, -0.82336426, 0.7203369, -0.1303711, 81.7871, -59.020992, -49.255367, 15.0, 38.0, -12.0, 0
178925, -0.76013184, 0.74401855, -0.123413086, 71.22803, -51.208492, -62.011715, 15.0, 33.0, -12.0, 0
178958, -0.62268066, 0.6777344, -0.24816895, 68.54248, -64.086914, -52.307125, 15.0, 33.0, -12.0, 0
178991, -0.6812744, 0.76000977, -0.12780762, 58.898922, -61.218258, -55.725094, 15.0, 33.0, -12.0, 0
179026, -0.61035156, 0.85827637, -0.022949219, 56.579586, -61.279293, -63.59863, 19.0, 30.0, -15.0, 0
179059, -0.6119385, 0.8560791, -0.005126953, 63.415524, -57.006832, -60.66894, 19.0, 30.0, -15.0, 0
179094, -0.5942383, 0.98205566, -0.029052734, 51.940914, -45.654293, -79.22363, 19.0, 30.0, -15.0, 0
179128, -0.5115967, 0.98620605, -0.14868164, 57.373043, -54.321285, -94.42138, 22.0, 33.0, -11.0, 0
179156, -0.5013428, 1.0615234, -0.064453125, 58.77685, -45.8374, -88.62304, 22.0, 33.0, -11.0, 0
179190, -0.41674805, 1.0115967, 0.015991211, 51.391598, -46.69189, -97.65624, 22.0, 33.0, -11.0, 0
179220, -0.39624023, 1.1030273, 0.08520508, 55.114742, -39.489746, -93.38378, 28.0, 31.0, -6.0, 0
179253, -0.39367676, 1.0874023, 0.14147949, 37.719727, -34.5459, -104.85839, 28.0, 31.0, -6.0, 0
179292, -0.2935791, 1.0609131, 0.19726562, 27.709959, -22.766111, -101.68456, 28.0, 31.0, -6.0, 0
179321, -0.30249023, 1.0004883, 0.30249023, 46.20361, -3.7231443, -105.16357, 38.0, 27.0, 7.0, 0
179355, -0.17980957, 1.0568848, 0.28833008, 38.269043, 10.681151, -130.12695, 38.0, 27.0, 7.0, 0
179388, -0.08288574, 1.0915527, 0.2211914, 35.40039, 11.779784, -143.7378, 38.0, 27.0, 7.0, 0
179421, 0.03491211, 0.9923096, 0.2664795, 34.606934, 19.348145, -130.12695, 47.0, 17.0, 6.0, 0
179453, 0.06225586, 1.0615234, 0.40441895, 38.33008, 33.63037, -132.8125, 47.0, 17.0, 6.0, 0
179489, 0.10949707, 1.0980225, 0.30871582, 32.89795, 43.02978, -129.82178, 47.0, 17.0, 6.0, 0
179517, 0.15075684, 1.0201416, 0.29248047, 37.597656, 49.316402, -122.9248, 54.0, 6.0, 8.0, 0
179550, 0.19482422, 1.034668, 0.3206787, 51.269527, 57.250973, -128.54004, 54.0, 6.0, 8.0, 0
179589, 0.28137207, 0.993042, 0.24353027, 54.26025, 58.959957, -130.5542, 54.0, 6.0, 8.0, 0
179621, 0.36291504, 0.91748047, 0.27416992, 59.875484, 62.011715, -131.89697, 56.0, -2.0, 6.0, 0
179652, 0.34680176, 0.90856934, 0.26159668, 47.790524, 65.979004, -133.05664, 56.0, -2.0, 6.0, 0
179685, 0.49365234, 0.8730469, 0.19824219, 53.222652, 60.18066, -139.5874, 56.0, -2.0, 6.0, 0
179718, 0.56848145, 0.7614746, 0.2545166, 66.833496, 65.91797, -135.31494, 56.0, -2.0, 6.0, 0
