Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
304821, 0.7680664, 0.7772217, -0.25256348, 48.767086, 6.2255855, -34.606934, 25.0, -43.0, -5.0, 0
304857, 0.765625, 0.6685791, -0.20874023, 28.808592, 14.22119, -46.20361, 25.0, -43.0, -5.0, 0
304886, 0.74731445, 0.6652832, -0.18737793, 21.240232, 21.667479, -62.255856, 18.0, -39.0, -2.0, 0
304919, 0.71447754, 0.61816406, -0.23144531, 26.18408, 29.296873, -73.36426, 18.0, -39.0, -2.0, 0
304956, 0.7270508, 0.56762695, -0.25549316, 24.902342, 35.15625, -88.928215, 18.0, -39.0, -2.0, 0
304984, 0.7528076, 0.51867676, -0.2692871, 23.742674, 39.42871, -98.32763, 13.0, -44.0, -8.0, 0
305022, 0.76220703, 0.43933105, -0.34716797, 17.822266, 40.16113, -102.05077, 13.0, -44.0, -8.0, 0
305054, 0.7873535, 0.37841797, -0.32312012, 15.258788, 41.503902, -105.0415, 13.0, -44.0, -8.0, 0
305084, 0.772583, 0.33117676, -0.32177734, 23.864744, 45.71533, -104.797356, 7.0, -42.0, -8.0, 0
305121, 0.7750244, 0.23608398, -0.34838867, 11.96289, 48.156734, -99.42626, 7.0, -42.0, -8.0, 0
305154, 0.7574463, 0.22094727, -0.37072754, -2.1972656, 51.513668, -100.280754, 7.0, -42.0, -8.0, 0
305184, 0.78845215, 0.19250488, -0.38452148, 1.4038085, 53.405758, -105.0415, -2.0, -36.0, -9.0, 0
305217, 0.7819824, 0.13745117, -0.44348145, -16.479492, 53.52783, -105.0415, -2.0, -36.0, -9.0, 0
305254, 0.7380371, 0.1237793, -0.45544434, -27.099607, 53.222652, -105.59081, -2.0, -36.0, -9.0, 0
305282, 0.72558594, 0.04248047, -0.45166016, -22.338865, 54.50439, -118.71337, -9.0, -32.0, -16.0, 0
305316, 0.6899414, -0.07434082, -0.505249, -38.146973, 47.607418, -120.36132, -9.0, -32.0, -16.0, 0
305349, 0.6796875, -0.11779785, -0.4897461, -28.44238, 45.349117, -130.3711, -9.0, -32.0, -16.0, 0
305381, 0.71435547, -0.36694336, -0.56604004, -20.1416, 40.89355, -122.68066, -19.0, -21.0, -16.0, 0
305414, 0.67944336, -0.40722656, -0.5098877, -34.179688, 40.77148, -122.49755, -19.0, -21.0, -16.0, 0
305449, 0.6791992, -0.46374512, -0.5041504, -40.466305, 41.687008, -120.97167, -19.0, -21.0, -16.0, 0
305479, 0.48620605, -0.40795898, -0.56433105, -33.14209, 40.16113, -127.38036, -19.0, -21.0, -16.0, 0
305515, 0.55529785, -0.5786133, -0.5810547, -6.774902, 37.597656, -132.56836, -27.0, -13.0, -10.0, 0
305549, 0.5152588, -0.7548828, -0.64282227, -35.705566, 29.479979, -127.56347, -27.0, -13.0, -10.0, 0
305577, 0.45178223, -0.7496338, -0.63842773, -56.091305, 24.963377, -111.87743, -27.0, -13.0, -10.0, 0
305613, 0.39978027, -0.713501, -0.56030273, -38.391113, 23.559568, -122.37548, -26.0, 1.0, -12.0, 0
305647, 0.31799316, -0.7623291, -0.5987549, -6.469726, 24.108885, -113.52538, -26.0, 1.0, -12.0, 0
305679, 0.2911377, -0.86206055, -0.59191895, -13.97705, 19.65332, -96.25243, -26.0, 1.0, -12.0, 0
305708, 0.26538086, -0.9141846, -0.56518555, -25.695799, 18.493652, -92.590324, -23.0, 9.0, -8.0, 0
305741, 0.20617676, -0.9057617, -0.59143066, -18.371582, 18.554688, -79.711914, -23.0, 9.0, -8.0, 0
305778, 0.2006836, -0.97216797, -0.61486816, 2.1972656, 18.371582, -67.07764, -23.0, 9.0, -8.0, 0
305811, 0.20458984, -1.0751953, -0.6793213, 9.338379, 13.732909, -39.489746, -24.0, 14.0, -3.0, 0
305843, 0.20629883, -1.118042, -0.7005615, 1.7089843, 11.291503, -18.310547, -24.0, 14.0, -3.0, 0
305876, 0.20251465, -1.0427246, -0.6956787, -1.6479491, 8.300781, -4.1503906, -24.0, 14.0, -3.0, 0
305910, 0.17553711, -0.9473877, -0.6582031, 3.3569334, 1.7700194, 15.86914, -19.0, 17.0, -5.0, 0
305942, 0.20947266, -0.89746094, -0.63342285, 18.371582, -1.5258788, 32.287598, -19.0, 17.0, -5.0, 0
305976, 0.21069336, -0.9160156, -0.6809082, 46.752926, -3.173828, 43.02978, -19.0, 17.0, -5.0, 0
306009, 0.2680664, -0.9281006, -0.70544434, 48.400875, -8.605957, 53.77197, -19.0, 15.0, -8.0, 0
306042, 0.25842285, -1.0430908, -0.7714844, 37.475586, -21.301268, 79.89502, -19.0, 15.0, -8.0, 0
306075, 0.28601074, -0.91296387, -0.70251465, 26.30615, -27.587889, 87.52441, -19.0, 15.0, -8.0, 0
306108, 0.32763672, -0.9038086, -0.65722656, 32.714844, -27.893064, 101.56249, -25.0, 7.0, -15.0, 0
306140, 0.3560791, -0.8355713, -0.6187744, 6.1645503, -31.005857, 120.422356, -25.0, 7.0, -15.0, 0
306174, 0.38671875, -0.70874023, -0.6444092, -0.30517578, -27.526854, 119.32372, -25.0, 7.0, -15.0, 0
306207, 0.44006348, -0.5904541, -0.63342285, 4.760742, -25.573729, 115.05126, -27.0, -7.0, -11.0, 0
306240, 0.4729004, -0.4967041, -0.6536865, 10.009766, -29.785154, 114.19677, -27.0, -7.0, -11.0, 0
306273, 0.4892578, -0.43139648, -0.64733887, 25.329588, -37.04834, 110.53466, -27.0, -7.0, -11.0, 0
306306, 0.607666, -0.42980957, -0.58703613, 33.63037, -48.156734, 108.703606, -20.0, -18.0, -17.0, 0
306338, 0.54577637, -0.35009766, -0.6072998, 33.447266, -38.81836, 93.68896, -20.0, -18.0, -17.0, 0
306372, 0.59277344, -0.29797363, -0.616333, 30.09033, -41.564938, 91.79687, -20.0, -18.0, -17.0, 0
306404, 0.6567383, -0.2529297, -0.5313721, 23.92578, -37.41455, 93.87206, -17.0, -28.0, -18.0, 0
306438, 0.6623535, -0.20483398, -0.5275879, 19.104004, -33.02002, 91.55273, -17.0, -28.0, -18.0, 0
306471, 0.7388916, -0.21386719, -0.5628662, 14.648437, -32.592773, 91.73583, -17.0, -28.0, -18.0, 0
306503, 0.73706055, -0.12646484, -0.5197754, 13.97705, -30.09033, 88.3789, -14.0, -30.0, -15.0, 0
306537, 0.7811279, -0.16552734, -0.5546875, 9.70459, -31.555174, 89.47753, -14.0, -30.0, -15.0, 0
306573, 0.79003906, -0.10253906, -0.52111816, 1.3427733, -34.301758, 87.95165, -14.0, -30.0, -15.0, 0
306605, 0.78479004, -0.068725586, -0.5354004, -1.8310546, -40.16113, 95.03173, -6.0, -36.0, -13.0, 0
306638, 0.8034668, -0.014038086, -0.47143555, -1.4038085, -40.588375, 88.562004, -6.0, -36.0, -13.0, 0
306667, 0.7730713, 0.051757812, -0.4465332, -0.67138666, -39.001465, 88.562004, -6.0, -36.0, -13.0, 0
306704, 0.8001709, 0.072387695, -0.47631836, -3.7231443, -40.039062, 87.158195, 3.0, -40.0, -10.0, 0
306733, 0.77526855, 0.17175293, -0.40356445, -3.7841794, -36.68213, 92.956535, 3.0, -40.0, -10.0, 0
306766, 0.81225586, 0.13415527, -0.4169922, -8.850098, -36.92627, 99.4873, 3.0, -40.0, -10.0, 0
306805, 0.73132324, 0.26733398, -0.40930176, -18.798828, -33.813477, 100.769035, 9.0, -39.0, -7.0, 0
306834, 0.7558594, 0.27807617, -0.40441895, -29.602049, -35.64453, 101.07421, 9.0, -39.0, -7.0, 0
306866, 0.7261963, 0.4338379, -0.3092041, -12.573241, -28.686522, 97.106926, 9.0, -39.0, -7.0, 0
306899, 0.7166748, 0.44799805, -0.2965088, 2.868652, -21.972654, 90.454094, 16.0, -44.0, -8.0, 0
306933, 0.71850586, 0.4975586, -0.33032227, -12.634276, -17.27295, 83.007805, 16.0, -44.0, -8.0, 0
306966, 0.7305908, 0.6750488, -0.35217285, -28.259275, -8.483887, 54.687496, 16.0, -44.0, -8.0, 0
306999, 0.7821045, 0.70654297, -0.39526367, -35.949707, -3.7231443, 37.597656, 17.0, -43.0, -2.0, 0
307036, 0.82128906, 0.78515625, -0.43310547, -28.686522, 2.1972656, 23.986814, 17.0, -43.0, -2.0, 0
307065, 0.83654785, 0.7845459, -0.43896484, -16.845703, 3.7231443, 5.0659175, 17.0, -43.0, -2.0, 0
307097, 0.788208, 0.8031006, -0.38146973, -7.629394, 3.7841794, -12.390136, 19.0, -43.0, -5.0, 0
307133, 0.788208, 0.8511963, -0.36938477, 19.65332, 7.0800776, -37.231445, 19.0, -43.0, -5.0, 0
307164, 0.7628174, 0.72753906, -0.35424805, 29.663084, 9.521484, -49.377438, 19.0, -43.0, -5.0, 0
307197, 0.7458496, 0.6661377, -0.31262207, 21.972654, 14.160155, -72.99805, 18.0, -43.0, -5.0, 0
307231, 0.6990967, 0.5344238, -0.3569336, 7.629394, 20.935057, -84.22851, 18.0, -43.0, -5.0, 0
307265, 0.7504883, 0.39257812, -0.42126465, -18.493652, 24.658201, -99.121086, 18.0, -43.0, -5.0, 0
307296, 0.71691895, 0.3930664, -0.37878418, -25.81787, 30.09033, -103.63769, 11.0, -44.0, -6.0, 0
307326, 0.72094727, 0.35437012, -0.414917, -15.380858, 30.33447, -120.056145, 11.0, -44.0, -6.0, 0
307360, 0.711792, 0.2133789, -0.39331055, -15.0146475, 31.188963, -119.14062, 11.0, -44.0, -6.0, 0
307397, 0.73217773, 0.14672852, -0.37841797, -31.127928, 28.259275, -131.34766, -1.0, -39.0, -8.0, 0
307428, 0.6999512, 0.15625, -0.42321777, -0.48828122, 30.822752, -140.50293, -1.0, -39.0, -8.0, 0
307460, 0.7480469, 0.0053710938, -0.47607422, 58.898922, 36.8042, -147.64404, -1.0, -39.0, -8.0, 0
307493, 0.82543945, -0.12854004, -0.4580078, 56.15234, 45.16601, -142.33398, -8.0, -30.0, -13.0, 0
307523, 0.7486572, -0.28552246, -0.5656738, 7.0800776, 38.024902, -118.71337, -8.0, -30.0, -13.0, 0
307562, 0.7034912, -0.25463867, -0.5292969, 3.9062498, 36.499023, -122.74169, -8.0, -30.0, -13.0, 0
307591, 0.62402344, -0.21765137, -0.5793457, 21.179197, 33.996582, -125.1831, -17.0, -25.0, -15.0, 0
307626, 0.53234863, -0.31518555, -0.6126709, -3.7841794, 22.15576, -112.121574, -17.0, -25.0, -15.0, 0
307660, 0.60217285, -0.34606934, -0.65234375, -13.916015, 17.456055, -115.47851, -17.0, -25.0, -15.0, 0
307688, 0.5761719, -0.38623047, -0.6430664, -42.480465, 21.179197, -110.41259, -22.0, -11.0, -13.0, 0
307725, 0.5710449, -0.553833, -0.67578125, -71.65527, 16.479492, -101.98974, -22.0, -11.0, -13.0, 0
307754, 0.5345459, -0.5440674, -0.61535645, -21.118162, 10.986327, -137.26807, -22.0, -11.0, -13.0, 0
307788, 0.5344238, -0.68078613, -0.630249, 12.878417, 16.723633, -119.38476, -27.0, -4.0, -16.0, 0
307824, 0.47070312, -0.8397217, -0.5623779, -16.601562, 9.033203, -104.553215, -27.0, -4.0, -16.0, 0
307856, 0.39611816, -0.845459, -0.48303223, -21.362303, 9.033203, -93.078606, -27.0, -4.0, -16.0, 0
307890, 0.43859863, -0.935791, -0.41101074, -49.926754, 6.5917964, -78.063965, -27.0, -4.0, -16.0, 0
307922, 0.42285156, -0.89123535, -0.43518066, -75.07324, 8.361816, -62.6831, -27.0, 6.0, -5.0, 0
307956, 0.3157959, -0.8269043, -0.47644043, -72.387695, 10.925292, -57.617184, -27.0, 6.0, -5.0, 0
307985, 0.34680176, -0.83654785, -0.47424316, -64.819336, 12.817382, -48.645016, -27.0, 6.0, -5.0, 0
308023, 0.33117676, -0.89611816, -0.53637695, -64.208984, 10.437011, -46.264645, -26.0, 15.0, -1.0, 0
308055, 0.3458252, -0.95043945, -0.49597168, -51.330563, 7.3242183, -42.236324, -26.0, 15.0, -1.0, 0
308088, 0.32641602, -1.039917, -0.48010254, -39.978027, 7.0190425, -36.56006, -26.0, 15.0, -1.0, 0
308118, 0.29614258, -1.0654297, -0.43566895, -20.50781, 6.347656, -29.052732, -22.0, 14.0, 8.0, 0
308155, 0.30932617, -1.105957, -0.4453125, -29.174803, 2.0751953, -10.253905, -22.0, 14.0, 8.0, 0
308184, 0.24133301, -1.1020508, -0.3918457, -31.677244, -0.24414061, 14.404296, -22.0, 14.0, 8.0, 0
308222, 0.30908203, -1.0656738, -0.37023926, -13.610839, 2.807617, 27.893064, -20.0, 14.0, 6.0, 0
308252, 0.26367188, -1.0628662, -0.36938477, 1.159668, 7.263183, 42.846676, -20.0, 14.0, 6.0, 0
308286, 0.30004883, -1.0117188, -0.3770752, 41.381832, 11.779784, 55.9082, -20.0, 14.0, 6.0, 0
308319, 0.33325195, -1.0050049, -0.4272461, 61.035152, 10.375976, 66.467285, -28.0, 9.0, 4.0, 0
308353, 0.38183594, -1.0701904, -0.4104004, 46.32568, 5.8593745, 79.956055, -28.0, 9.0, 4.0, 0
308385, 0.39294434, -0.92456055, -0.43139648, 38.085938, 4.211426, 83.55712, -28.0, 9.0, 4.0, 0
308418, 0.42370605, -0.8991699, -0.4527588, 47.546383, 2.5024414, 87.036125, -27.0, 1.0, 3.0, 0
308450, 0.45544434, -0.82177734, -0.48010254, 54.74853, -1.2817382, 88.25683, -27.0, 1.0, 3.0, 0
308484, 0.4753418, -0.7224121, -0.5118408, 78.91846, -4.9438477, 88.19579, -27.0, 1.0, 3.0, 0
308517, 0.52441406, -0.73327637, -0.51745605, 82.33642, -8.850098, 96.80175, -28.0, -4.0, -6.0, 0
308549, 0.54296875, -0.6619873, -0.5081787, 57.373043, -14.465331, 99.6704, -28.0, -4.0, -6.0, 0
308582, 0.5946045, -0.64331055, -0.55822754, 14.465331, -29.174803, 105.46874, -28.0, -4.0, -6.0, 0
308616, 0.5810547, -0.4822998, -0.5091553, -0.24414061, -22.15576, 94.05517, -26.0, -13.0, -13.0, 0
308648, 0.6295166, -0.54907227, -0.45300293, -46.997066, -25.268553, 108.703606, -26.0, -13.0, -13.0, 0
308682, 0.7047119, -0.44921875, -0.44812012, -79.22363, -19.470215, 103.82079, -26.0, -13.0, -13.0, 0
308715, 0.5440674, -0.17956543, -0.42297363, -0.7324218, -1.3427733, 75.98877, -17.0, -23.0, -10.0, 0
308748, 0.68200684, -0.39196777, -0.42907715, 39.855957, 1.0986328, 92.40722, -17.0, -23.0, -10.0, 0
308780, 0.7248535, -0.3795166, -0.4901123, 25.878904, -2.380371, 95.214836, -17.0, -23.0, -10.0, 0
308814, 0.76086426, -0.22290039, -0.515625, 7.568359, -6.103515, 97.96142, -13.0, -33.0, -6.0, 0
308847, 0.7857666, -0.24121094, -0.51916504, -1.4648436, -3.1127927, 93.50585, -13.0, -33.0, -6.0, 0
308880, 0.7425537, -0.09033203, -0.54016113, -3.6621091, -4.3945312, 82.51952, -13.0, -33.0, -6.0, 0
308910, 0.7989502, -0.10961914, -0.5665283, -1.3427733, -4.760742, 84.28954, -7.0, -36.0, -13.0, 0
308946, 0.7922363, -0.119018555, -0.5534668, 2.5024414, -7.7514644, 90.33202, -7.0, -36.0, -13.0, 0
308980, 0.8078613, -0.06665039, -0.55236816, 18.676758, -14.465331, 95.52001, -7.0, -36.0, -13.0, 0
309008, 0.77246094, -0.079711914, -0.5159912, 12.817382, -17.028809, 100.95214, -2.0, -40.0, -8.0, 0
309041, 0.7591553, 0.026977539, -0.4732666, 9.643555, -17.51709, 99.42626, -2.0, -40.0, -8.0, 0
309077, 0.75878906, 0.09667969, -0.46765137, 2.6245115, -15.197753, 101.98974, -2.0, -40.0, -8.0, 0
309114, 0.73327637, 0.17272949, -0.4456787, 11.9018545, -12.878417, 101.62353, 10.0, -47.0, -5.0, 0
309147, 0.72546387, 0.20568848, -0.46203613, 2.5024414, -13.0615225, 101.62353, 10.0, -47.0, -5.0, 0
309177, 0.7357178, 0.34606934, -0.44433594, -5.310058, -11.657714, 90.02685, 10.0, -47.0, -5.0, 0
309210, 0.76916504, 0.40576172, -0.42114258, -10.864257, -6.2255855, 84.0454, 19.0, -44.0, -8.0, 0
309242, 0.7404785, 0.47631836, -0.4473877, -24.53613, -4.0893555, 75.50049, 19.0, -44.0, -8.0, 0
309275, 0.7722168, 0.5303955, -0.43823242, -22.27783, 1.2817382, 62.255856, 19.0, -44.0, -8.0, 0
309309, 0.79919434, 0.4736328, -0.5073242, -20.874022, -0.30517578, 56.335445, 21.0, -43.0, -10.0, 0
309343, 0.8161621, 0.47253418, -0.477417, -26.855467, -1.7700194, 55.725094, 21.0, -43.0, -10.0, 0
309377, 0.7767334, 0.5316162, -0.51086426, -9.216309, -3.8452146, 52.673336, 21.0, -43.0, -10.0, 0
309411, 0.7290039, 0.56152344, -0.4777832, 3.234863, -7.568359, 45.288082, 26.0, -44.0, -5.0, 0
309444, 0.7216797, 0.63635254, -0.45092773, 16.052246, -5.4931636, 29.785154, 26.0, -44.0, -5.0, 0
309473, 0.71643066, 0.63671875, -0.45837402, 16.784668, -1.8920897, 12.512206, 26.0, -44.0, -5.0, 0
309505, 0.7322998, 0.6669922, -0.46643066, 7.141113, 3.173828, -5.1269526, 24.0, -41.0, -9.0, 0
309543, 0.7462158, 0.6767578, -0.48620605, 5.004883, 6.774902, -24.658201, 24.0, -41.0, -9.0, 0
309573, 0.763916, 0.663208, -0.49780273, 7.690429, 6.896972, -37.65869, 24.0, -41.0, -9.0, 0
309605, 0.7376709, 0.65075684, -0.49475098, 17.51709, 5.0659175, -57.250973, 22.0, -41.0, -11.0, 0
309639, 0.7416992, 0.60131836, -0.44799805, 35.827637, 5.9204097, -68.481445, 22.0, -41.0, -11.0, 0
309673, 0.7241211, 0.5147705, -0.42492676, 52.85644, 7.263183, -77.14844, 22.0, -41.0, -11.0, 0
309702, 0.7191162, 0.42529297, -0.39941406, 47.668453, 6.2255855, -79.22363, 13.0, -44.0, -8.0, 0
309736, 0.7614746, 0.3779297, -0.41540527, 36.68213, 9.70459, -85.083, 13.0, -44.0, -8.0, 0
309770, 0.7340088, 0.32995605, -0.45129395, 16.174316, 12.145995, -85.81542, 13.0, -44.0, -8.0, 0
309803, 0.7647705, 0.33203125, -0.4576416, 7.0800776, 13.8549795, -92.28515, 10.0, -42.0, -11.0, 0
309837, 0.76452637, 0.3166504, -0.4798584, 9.765625, 14.22119, -98.81591, 10.0, -42.0, -11.0, 0
309870, 0.8045654, 0.22131348, -0.4814453, -2.5634763, 14.831542, -102.172844, 10.0, -42.0, -11.0, 0
309907, 0.7956543, 0.1661377, -0.49291992, -21.057127, 12.451171, -105.77392, 0.0, -39.0, -10.0, 0
309936, 0.7727051, 0.13391113, -0.48034668, -18.859863, 8.972168, -112.609856, 0.0, -39.0, -10.0, 0
309969, 0.8276367, -0.009521484, -0.48339844, -1.8310546, 5.615234, -108.5205, 0.0, -39.0, -10.0, 0
309997, 0.814209, -0.14855957, -0.4892578, 4.5776367, 2.7465818, -99.4873, -6.0, -36.0, -12.0, 0
310035, 0.7661133, -0.13793945, -0.44458008, 9.216309, 5.676269, -94.78759, -6.0, -36.0, -12.0, 0
310069, 0.7167969, -0.18054199, -0.41870117, 13.244628, 10.131835, -100.34179, -6.0, -36.0, -12.0, 0
310102, 0.743042, -0.2401123, -0.47229004, -14.09912, 9.70459, -97.29003, -12.0, -30.0, -9.0, 0
310137, 0.7611084, -0.23547363, -0.46313477, -20.38574, 12.390136, -94.604485, -12.0, -30.0, -9.0, 0
310169, 0.76452637, -0.3511963, -0.47875977, -22.705076, 12.451171, -88.13476, -12.0, -30.0, -9.0, 0
310198, 0.82788086, -0.4020996, -0.5114746, -3.6621091, 5.8593745, -88.3789, -17.0, -22.0, -9.0, 0
310235, 0.77038574, -0.4317627, -0.55114746, 10.803222, 1.2207031, -84.16747, -17.0, -22.0, -9.0, 0
310270, 0.7067871, -0.44726562, -0.5, 15.197753, 1.2207031, -81.604, -17.0, -22.0, -9.0, 0
310298, 0.7402344, -0.4699707, -0.5020752, 42.29736, -3.2958982, -98.08349, -24.0, -15.0, -14.0, 0
310332, 0.6224365, -0.5065918, -0.4399414, 34.057617, 1.6479491, -91.79687, -24.0, -15.0, -14.0, 0
310364, 0.6374512, -0.5119629, -0.42687988, 21.606443, 8.972168, -81.29882, -24.0, -15.0, -14.0, 0
310397, 0.5765381, -0.51538086, -0.4182129, 0.97656244, 15.686034, -86.24267, -28.0, -7.0, -11.0, 0
310431, 0.5015869, -0.513916, -0.47143555, -21.240232, 13.305663, -96.67968, -28.0, -7.0, -11.0, 0
310464, 0.54333496, -0.6314697, -0.49731445, -11.840819, 13.427733, -89.53857, -28.0, -7.0, -11.0, 0
310497, 0.51989746, -0.69421387, -0.49780273, -7.3242183, 16.601562, -90.88134, -24.0, -1.0, -6.0, 0
310530, 0.5649414, -0.78552246, -0.5493164, -11.535644, 14.343261, -80.871574, -24.0, -1.0, -6.0, 0
310563, 0.5344238, -0.88061523, -0.48291016, -31.127928, 15.747069, -75.13428, -24.0, -1.0, -6.0, 0
310596, 0.5131836, -0.90270996, -0.52770996, -44.982906, 15.747069, -69.39697, -24.0, -1.0, -6.0, 0
310628, 0.45788574, -0.89538574, -0.51208496, -52.795406, 13.244628, -65.61279, -27.0, 7.0, -3.0, 0
310662, 0.41357422, -0.9379883, -0.47644043, -28.381346, 12.817382, -51.025387, -27.0, 7.0, -3.0, 0
310695, 0.38330078, -1.0030518, -0.5029297, -13.549804, 14.404296, -38.94043, -27.0, 7.0, -3.0, 0
310727, 0.33947754, -1.0554199, -0.5736084, -20.50781, 8.850098, -19.89746, -23.0, 12.0, -1.0, 0
310764, 0.3461914, -1.0338135, -0.47680664, -30.2124, 7.690429, 1.159668, -23.0, 12.0, -1.0, 0
310794, 0.2998047, -0.95373535, -0.49536133, -3.173828, 9.094238, 12.20703, -23.0, 9.0, 0.0, 0
310827, 0.33703613, -0.97216797, -0.49414062, 16.479492, 6.835937, 31.433104, -23.0, 9.0, 0.0, 0
310860, 0.4074707, -0.98620605, -0.4802246, 38.81836, 6.2255855, 42.17529, -23.0, 9.0, 0.0, 0
310892, 0.42041016, -1.0303955, -0.5698242, 44.860836, -0.061035153, 58.898922, -23.0, 9.0, 0.0, 0
310930, 0.47595215, -0.95532227, -0.5644531, 33.203125, -9.033203, 68.115234, -24.0, 5.0, -3.0, 0
310959, 0.46618652, -0.84680176, -0.5095215, 46.69189, -8.666992, 70.251465, -24.0, 5.0, -3.0, 0
310992, 0.49890137, -0.8215332, -0.5305176, 60.729977, -10.986327, 69.70215, -24.0, 5.0, -3.0, 0
311025, 0.51831055, -0.7955322, -0.5665283, 49.499508, -15.8081045, 74.89014, -27.0, 0.0, -10.0, 0
311058, 0.49682617, -0.78356934, -0.5506592, 36.865234, -15.197753, 85.81542, -27.0, 0.0, -10.0, 0
311087, 0.52246094, -0.67077637, -0.55859375, 41.992184, -12.512206, 90.20995, -27.0, 0.0, -10.0, 0
311125, 0.5214844, -0.626709, -0.63305664, 48.95019, -17.211914, 98.08349, -22.0, -11.0, -16.0, 0
311154, 0.55859375, -0.55163574, -0.5484619, 53.52783, -16.723633, 105.34667, -22.0, -11.0, -16.0, 0
311186, 0.640625, -0.50109863, -0.5065918, 59.020992, -23.376463, 108.5205, -22.0, -11.0, -16.0, 0
311223, 0.5888672, -0.38354492, -0.60595703, 44.7998, -25.512693, 98.4497, -19.0, -19.0, -20.0, 0
311256, 0.5983887, -0.3334961, -0.62805176, 41.13769, -33.75244, 103.88183, -19.0, -19.0, -20.0, 0
311287, 0.6225586, -0.31567383, -0.45874023, 33.75244, -33.996582, 109.13085, -19.0, -19.0, -20.0, 0
311320, 0.6373291, -0.30847168, -0.5515137, 0.7324218, -39.79492, 111.75536, -12.0, -31.0, -20.0, 0
311354, 0.62976074, -0.13378906, -0.5892334, 0.24414061, -38.513184, 104.98046, -12.0, -31.0, -20.0, 0
311387, 0.5998535, -0.14123535, -0.54003906, 10.681151, -33.813477, 112.365715, -12.0, -31.0, -20.0, 0
311420, 0.7036133, -0.1776123, -0.4326172, 5.249023, -36.376953, 115.905754, -3.0, -35.0, -18.0, 0
311454, 0.8099365, 0.033325195, -0.572876, 0.30517578, -42.114254, 110.41259, -3.0, -35.0, -18.0, 0
311488, 0.83361816, 0.10241699, -0.49487305, 1.7700194, -45.410152, 119.50683, -3.0, -35.0, -18.0, 0
311518, 0.8383789, 0.055664062, -0.4416504, -11.230468, -42.17529, 124.93896, 1.0, -39.0, -18.0, 0
311550, 0.7861328, 0.23461914, -0.45031738, -22.705076, -42.66357, 112.54882, 1.0, -39.0, -18.0, 0
311589, 0.7244873, 0.30700684, -0.39709473, 0.061035153, -38.33008, 130.85938, 1.0, -39.0, -18.0, 0
311618, 0.65148926, 0.41125488, -0.3968506, -19.104004, -44.06738, 125.976555, 11.0, -44.0, -9.0, 0
311652, 0.6505127, 0.5513916, -0.32336426, -6.5307612, -40.588375, 110.04638, 11.0, -44.0, -9.0, 0
311685, 0.6269531, 0.56469727, -0.27294922, 11.1083975, -34.240723, 100.402824, 11.0, -44.0, -9.0, 0
311718, 0.6682129, 0.59484863, -0.33068848, 0.30517578, -26.000975, 87.09716, 21.0, -42.0, -1.0, 0
311748, 0.6966553, 0.6697998, -0.36486816, -30.273436, -16.418457, 71.47217, 21.0, -42.0, -1.0, 0
311786, 0.71325684, 0.75476074, -0.38916016, -57.67822, -6.5917964, 49.98779, 21.0, -42.0, -1.0, 0
311815, 0.73864746, 0.821167, -0.38549805, -30.578611, -2.1972656, 30.517576, 26.0, -42.0, -5.0, 0
311854, 0.774292, 0.78100586, -0.4432373, 5.0659175, -0.8544921, 10.925292, 26.0, -42.0, -5.0, 0
311882, 0.7529297, 0.81188965, -0.39526367, -0.9155273, 4.333496, -4.4555664, 26.0, -42.0, -5.0, 0
311915, 0.72546387, 0.8635254, -0.35949707, 12.878417, 8.483887, -24.353025, 23.0, -43.0, -5.0, 0
311949, 0.7182617, 0.7844238, -0.34179688, 23.742674, 15.441894, -55.603024, 23.0, -43.0, -5.0, 0
311982, 0.692749, 0.7142334, -0.3187256, 11.535644, 18.981934, -73.48633, 23.0, -43.0, -5.0, 0
312015, 0.71765137, 0.604126, -0.31262207, 6.896972, 19.592285, -84.655754, 18.0, -43.0, -12.0, 0
312047, 0.77124023, 0.5562744, -0.37390137, 14.709472, 26.672361, -100.09765, 18.0, -43.0, -12.0, 0
312080, 0.7376709, 0.47888184, -0.37561035, 5.0659175, 28.32031, -99.121086, 18.0, -43.0, -12.0, 0
312116, 0.76586914, 0.4239502, -0.38269043, -25.268553, 24.353025, -114.31884, 11.0, -43.0, -9.0, 0
312149, 0.689209, 0.40185547, -0.38793945, -14.587401, 24.597166, -120.23925, 11.0, -43.0, -9.0, 0
312180, 0.7390137, 0.30163574, -0.38952637, 2.6855466, 27.404783, -137.20703, 11.0, -43.0, -9.0, 0
312213, 0.7373047, 0.18200684, -0.37329102, -19.470215, 26.611326, -136.41357, -1.0, -37.0, -13.0, 0
312245, 0.7630615, 0.07141113, -0.38537598, -56.823727, 24.108885, -131.7749, -1.0, -37.0, -13.0, 0
312279, 0.7303467, 0.038208008, -0.43322754, -59.69238, 23.986814, -135.80322, -1.0, -37.0, -13.0, 0
312312, 0.70422363, -0.09082031, -0.41784668, -55.9082, 22.888182, -135.37598, -11.0, -35.0, -12.0, 0
312345, 0.74157715, -0.22998047, -0.5440674, -44.738766, 12.451171, -126.58691, -11.0, -35.0, -12.0, 0
312378, 0.6977539, -0.3861084, -0.5878906, 7.568359, 8.666992, -114.31884, -11.0, -35.0, -12.0, 0
