Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
313207, -0.97766113, 0.44396973, 0.049072266, 4.760742, 14.709472, -49.926754, 61.0, 15.0, -5.0, 0
313235, -0.93310547, 0.4555664, 0.084350586, 9.216309, 14.648437, -52.551266, 61.0, 15.0, -5.0, 0
313269, -0.9088135, 0.48181152, 0.10192871, 14.953612, 15.0146475, -48.58398, 61.0, 15.0, -5.0, 0
313302, -0.88671875, 0.461792, 0.09753418, 16.784668, 15.380858, -43.518063, 59.0, 11.0, 0.0, 0
313334, -0.8574219, 0.45983887, 0.091308594, 3.9062498, 14.892577, -40.832516, 59.0, 11.0, 0.0, 0
313368, -0.83483887, 0.50305176, 0.08886719, -7.5073237, 13.122558, -42.236324, 59.0, 11.0, 0.0, 0
313400, -0.8156738, 0.55285645, 0.088256836, -9.765625, 10.681151, -34.484863, 57.0, 13.0, 0.0, 0
313434, -0.8417969, 0.6123047, 0.09118652, -7.7514644, 8.300781, -28.503416, 57.0, 13.0, 0.0, 0
313467, -0.8236084, 0.67529297, 0.115600586, -9.82666, 5.9204097, -28.381346, 57.0, 13.0, 0.0, 0
313500, -0.8392334, 0.69873047, 0.0871582, -4.333496, 5.981445, -31.066893, 57.0, 13.0, 3.0, 0
313533, -0.7348633, 0.6783447, 0.09033203, -0.8544921, 7.995605, -32.104492, 57.0, 13.0, 3.0, 0
313566, -0.7655029, 0.7388916, 0.06774902, -15.319823, 11.9018545, -21.606443, 57.0, 13.0, 3.0, 0
313600, -0.6960449, 0.7495117, 0.06982422, -28.808592, 10.559081, -5.4931636, 54.0, 13.0, -5.0, 0
313632, -0.66796875, 0.7182617, 0.13098145, -18.188477, 13.8549795, -5.187988, 54.0, 13.0, -5.0, 0
313665, -0.6500244, 0.7282715, 0.12390137, 11.1083975, 13.0615225, -11.657714, 54.0, 13.0, -5.0, 0
313698, -0.5640869, 0.5632324, 0.14343262, 12.878417, 8.300781, -10.437011, 54.0, 11.0, 1.0, 0
313731, -0.5793457, 0.5749512, 0.1381836, -9.82666, 3.601074, -0.30517578, 54.0, 11.0, 1.0, 0
313763, -0.57507324, 0.7207031, 0.13378906, -19.104004, -4.333496, -0.67138666, 54.0, 11.0, 1.0, 0
313795, -0.5675049, 0.7056885, 0.13110352, -1.4038085, -15.380858, -2.2583008, 53.0, 8.0, 3.0, 0
313830, -0.5313721, 0.75354004, 0.07043457, 10.742187, -22.949217, -9.643555, 53.0, 8.0, 3.0, 0
313862, -0.651001, 0.76501465, 0.107543945, 21.240232, -23.254393, -19.042969, 53.0, 8.0, 3.0, 0
313895, -0.6397705, 0.697876, 0.05407715, 37.29248, -31.372068, -16.906738, 56.0, 13.0, 1.0, 0
313924, -0.5383301, 0.65808105, 0.0625, 24.902342, -35.27832, -11.1083975, 56.0, 13.0, 1.0, 0
313962, -0.53308105, 0.64697266, 0.07885742, 17.822266, -26.18408, -8.911133, 56.0, 13.0, 1.0, 0
313994, -0.47839355, 0.66796875, 0.03845215, 20.568846, -22.949217, -10.498046, 56.0, 8.0, 1.0, 0
314028, -0.44128418, 0.6203613, 0.011352539, -9.216309, -13.671874, -9.338379, 56.0, 8.0, 1.0, 0
314057, -0.46264648, 0.66430664, 0.006713867, -30.944822, -4.9438477, -11.96289, 56.0, 8.0, 1.0, 0
314093, -0.51220703, 0.69750977, 0.011962891, -15.99121, -0.97656244, -15.747069, 57.0, 7.0, 0.0, 0
314126, -0.49194336, 0.66918945, 0.017578125, -9.399414, -2.319336, -17.8833, 57.0, 7.0, 0.0, 0
314159, -0.56970215, 0.65148926, 0.05456543, -15.99121, 4.211426, -15.136718, 57.0, 7.0, 0.0, 0
314193, -0.6140137, 0.74694824, 0.056640625, -5.9204097, -0.061035153, -10.620116, 60.0, 9.0, 1.0, 0
314226, -0.6561279, 0.6875, 0.0970459, -3.173828, 2.0141602, -5.981445, 60.0, 9.0, 1.0, 0
314258, -0.67004395, 0.7507324, 0.06713867, -3.7841794, 3.234863, -0.7324218, 60.0, 9.0, 1.0, 0
314291, -0.6846924, 0.77233887, 0.038208008, -5.4931636, 2.5634763, 5.8593745, 57.0, 6.0, -1.0, 0
314325, -0.6500244, 0.75219727, 0.014160156, -13.0615225, 6.5307612, 8.544922, 57.0, 6.0, -1.0, 0
314357, -0.63305664, 0.7890625, -3.6621094E-4, -6.2255855, 8.239746, 8.728027, 57.0, 6.0, -1.0, 0
314391, -0.5863037, 0.74780273, 0.015136719, 5.981445, 8.483887, 7.4462886, 56.0, 8.0, -2.0, 0
314424, -0.53466797, 0.6727295, 0.018554688, 9.94873, 8.483887, 7.3242183, 56.0, 8.0, -2.0, 0
314457, -0.48168945, 0.6359863, 0.026367188, 8.850098, 7.4462886, 4.1503906, 56.0, 8.0, -2.0, 0
314490, -0.46484375, 0.62402344, 0.045043945, 10.0708, 9.82666, 1.586914, 58.0, 8.0, 3.0, 0
314523, -0.46166992, 0.61779785, 0.064208984, 1.4648436, 9.155273, -0.7324218, 58.0, 8.0, 3.0, 0
314555, -0.3869629, 0.6765137, 0.072265625, -9.216309, 13.427733, -2.9907224, 58.0, 8.0, 3.0, 0
314589, -0.42333984, 0.76623535, 0.09436035, -5.7983394, 14.465331, -17.028809, 55.0, 5.0, 0.0, 0
314622, -0.45983887, 0.6680908, 0.075805664, 9.338379, 5.310058, -14.587401, 55.0, 5.0, 0.0, 0
314655, -0.475708, 0.67456055, 0.09667969, 4.211426, 7.7514644, -11.413573, 55.0, 5.0, 0.0, 0
314683, -0.62854004, 0.77648926, 0.10473633, 0.24414061, 5.187988, -13.122558, 55.0, 5.0, 0.0, 0
314721, -0.5819092, 0.6746826, 0.08557129, 19.28711, 6.469726, 13.000487, 57.0, 8.0, 3.0, 0
314754, -0.69628906, 0.8125, 0.103515625, 0.30517578, 9.887695, 5.187988, 57.0, 8.0, 3.0, 0
314786, -0.6192627, 0.7105713, 0.07824707, 6.9580073, 4.211426, 18.981934, 57.0, 8.0, 3.0, 0
314820, -0.6419678, 0.7512207, 0.09765625, 10.742187, 8.728027, 27.893064, 55.0, 5.0, 3.0, 0
314853, -0.76794434, 0.7348633, 0.08972168, -11.1083975, 5.187988, 25.207518, 55.0, 5.0, 3.0, 0
314886, -0.6472168, 0.7496338, 0.088378906, -5.4321284, 4.1503906, 33.569336, 55.0, 5.0, 3.0, 0
314919, -0.72888184, 0.7746582, 0.10192871, 2.0751953, 1.5258788, 19.226074, 56.0, 7.0, 0.0, 0
314953, -0.6888428, 0.62145996, 0.09814453, 7.995605, -5.0659175, 20.812986, 56.0, 7.0, 0.0, 0
314986, -0.6029053, 0.5374756, 0.122924805, 11.1083975, -6.835937, 36.376953, 56.0, 7.0, 0.0, 0
315019, -0.88061523, 0.68237305, 0.11047363, -14.22119, -15.197753, 37.65869, 56.0, 11.0, -5.0, 0
315052, -0.7657471, 0.6373291, 0.06323242, -6.9580073, -18.554688, 53.89404, 56.0, 11.0, -5.0, 0
315083, -0.701416, 0.6170654, 0.07055664, 4.333496, -18.310547, 46.142574, 56.0, 11.0, -5.0, 0
315117, -0.8251953, 0.6126709, 0.06640625, -8.483887, -21.972654, 42.41943, 57.0, 15.0, -4.0, 0
315148, -0.8781738, 0.539917, 0.051635742, -5.9204097, -27.648924, 66.65039, 57.0, 15.0, -4.0, 0
315185, -0.8968506, 0.62023926, 0.060180664, 3.7841794, -24.963377, 60.18066, 57.0, 15.0, -4.0, 0
315216, -0.98999023, 0.41870117, 0.030761719, 8.544922, -20.568846, 69.15283, 60.0, 14.0, -8.0, 0
315249, -1.0980225, 0.50305176, 0.04638672, -23.193357, -14.953612, 68.603516, 60.0, 14.0, -8.0, 0
315282, -1.0618896, 0.47717285, -0.0068359375, -37.109375, -11.596679, 73.36426, 60.0, 14.0, -8.0, 0
315315, -1.1375732, 0.5090332, -0.111694336, -58.837887, -9.765625, 41.503902, 57.0, 19.0, -14.0, 0
315348, -1.1040039, 0.5604248, -0.036132812, -62.377926, -15.380858, 35.949707, 57.0, 19.0, -14.0, 0
315381, -1.0731201, 0.5560303, -0.010986328, -14.648437, -16.540527, 20.38574, 57.0, 19.0, -14.0, 0
315410, -1.0806885, 0.47277832, -0.07104492, 35.827637, -8.728027, -19.836426, 61.0, 17.0, -11.0, 0
315443, -1.0019531, 0.36401367, -0.018554688, 40.40527, -2.1972656, -30.09033, 61.0, 17.0, -11.0, 0
315480, -0.9375, 0.34204102, 0.007446289, 21.91162, -0.30517578, -18.676758, 61.0, 17.0, -11.0, 0
315516, -0.9185791, 0.32751465, -0.012207031, 13.488769, 1.7089843, -14.160155, 61.0, 18.0, -14.0, 0
315550, -0.87268066, 0.37524414, -0.002319336, 1.8920897, 1.3427733, -7.263183, 61.0, 18.0, -14.0, 0
315578, -0.8635254, 0.39196777, -0.027709961, 6.5917964, -1.5258788, 1.586914, 61.0, 18.0, -14.0, 0
315613, -0.90478516, 0.4033203, -0.045043945, 12.512206, -1.0986328, -3.1127927, 58.0, 18.0, -11.0, 0
315647, -0.97094727, 0.4383545, -0.057006836, 16.235352, -1.9531249, -6.04248, 58.0, 18.0, -11.0, 0
315680, -1.0893555, 0.4272461, -0.05834961, 22.094725, 0.5493164, -15.563964, 58.0, 18.0, -11.0, 0
315713, -1.1368408, 0.4281006, -0.044189453, 28.44238, 5.615234, -26.123045, 60.0, 16.0, -11.0, 0
315747, -1.1846924, 0.47595215, -0.03527832, 29.663084, 12.451171, -42.05322, 60.0, 16.0, -11.0, 0
315780, -1.1502686, 0.50964355, -0.015991211, 28.808592, 20.019531, -54.809566, 60.0, 16.0, -11.0, 0
315811, -1.1462402, 0.5019531, -0.005493164, 15.502929, 21.667479, -58.65478, 61.0, 14.0, -1.0, 0
315845, -1.0657959, 0.5686035, 0.01928711, 2.5634763, 23.986814, -58.837887, 61.0, 14.0, -1.0, 0
315878, -1.0375977, 0.6057129, 0.050048828, -1.7089843, 25.512693, -57.006832, 61.0, 14.0, -1.0, 0
315906, -0.9284668, 0.65515137, 0.07080078, -1.159668, 32.165527, -56.213375, 59.0, 13.0, -3.0, 0
315944, -0.9063721, 0.7272949, 0.13879395, -15.747069, 41.01562, -50.354, 59.0, 13.0, -3.0, 0
315977, -0.86657715, 0.772583, 0.08239746, -26.611326, 37.109375, -45.71533, 59.0, 13.0, -3.0, 0
316009, -0.68115234, 0.6569824, 0.15466309, -17.51709, 28.930662, -51.025387, 55.0, 11.0, -1.0, 0
316040, -0.68273926, 0.6647949, 0.14038086, -0.18310545, 21.301268, -46.44775, 55.0, 11.0, -1.0, 0
316073, -0.63879395, 0.6031494, 0.099975586, 9.277344, 10.620116, -29.602049, 55.0, 11.0, -1.0, 0
316107, -0.57836914, 0.6308594, 0.14575195, 4.0283203, 0.793457, -18.310547, 55.0, 6.0, 1.0, 0
316138, -0.56933594, 0.6652832, 0.10046387, -4.4555664, -12.756347, -12.817382, 55.0, 6.0, 1.0, 0
316175, -0.50891113, 0.65026855, 0.11022949, -1.7700194, -22.338865, -5.1269526, 55.0, 6.0, 1.0, 0
316209, -0.4666748, 0.69506836, 0.053955078, 9.338379, -23.986814, 2.4414062, 57.0, 7.0, 0.0, 0
316239, -0.61535645, 0.6706543, 0.103149414, 17.150879, -21.057127, 14.770507, 57.0, 7.0, 0.0, 0
316272, -0.5625, 0.6951904, 0.15246582, 40.77148, -16.784668, 19.28711, 57.0, 7.0, 0.0, 0
316304, -0.5142822, 0.67993164, 0.12561035, 42.29736, -12.451171, 24.04785, 53.0, 11.0, 1.0, 0
316337, -0.5194092, 0.64782715, 0.21118164, 10.0708, -9.887695, 20.019531, 53.0, 11.0, 1.0, 0
316371, -0.45300293, 0.7597656, 0.14916992, -8.483887, -7.263183, 24.780272, 53.0, 11.0, 1.0, 0
316403, -0.45947266, 0.6998291, 0.092163086, -16.601562, -2.5024414, 25.207518, 55.0, 13.0, 0.0, 0
316439, -0.49206543, 0.70910645, 0.07067871, -10.19287, 1.3427733, 2.807617, 55.0, 13.0, 0.0, 0
316473, -0.52905273, 0.59887695, -0.018554688, -3.4790037, 6.2866206, -14.343261, 55.0, 13.0, 0.0, 0
316504, -0.5192871, 0.57507324, 0.0015869141, -15.136718, 5.187988, -17.76123, 57.0, 11.0, 1.0, 0
316538, -0.55114746, 0.5963135, -0.0021972656, -17.700195, 9.033203, -12.145995, 57.0, 11.0, 1.0, 0
316569, -0.6431885, 0.6341553, 0.024291992, -13.97705, 10.375976, -12.756347, 57.0, 11.0, 1.0, 0
316601, -0.6068115, 0.6705322, 0.032958984, -3.967285, 4.211426, -7.629394, 56.0, 12.0, 0.0, 0
316634, -0.6821289, 0.65979004, 0.110839844, -8.483887, -1.5258788, -1.4648436, 56.0, 12.0, 0.0, 0
316668, -0.7011719, 0.7027588, 0.075805664, -1.9531249, -7.0800776, -0.30517578, 56.0, 12.0, 0.0, 0
316700, -0.70129395, 0.7133789, 0.099853516, -0.5493164, -5.3710933, 0.42724606, 57.0, 10.0, -1.0, 0
316734, -0.69628906, 0.7163086, 0.05078125, -26.000975, -0.7324218, 0.9155273, 57.0, 10.0, -1.0, 0
316768, -0.67626953, 0.7504883, 0.059814453, -21.728514, 2.6245115, 0.7324218, 57.0, 10.0, -1.0, 0
316801, -0.6335449, 0.71032715, 0.051635742, -1.9531249, 3.7231443, -2.6855466, 55.0, 8.0, -1.0, 0
316833, -0.6221924, 0.6378174, 0.049438477, 16.357422, 2.4414062, -3.173828, 55.0, 8.0, -1.0, 0
316867, -0.5452881, 0.6057129, 0.048095703, 11.352538, 0.122070305, -3.967285, 55.0, 8.0, -1.0, 0
316900, -0.5037842, 0.65966797, 0.041503906, -5.0659175, 2.0751953, -2.2583008, 55.0, 6.0, -2.0, 0
316932, -0.5501709, 0.7305908, 0.075927734, 0.8544921, 1.4038085, -1.5258788, 55.0, 6.0, -2.0, 0
316960, -0.569458, 0.682251, 0.056030273, 11.840819, 2.1972656, 0.5493164, 55.0, 6.0, -2.0, 0
316998, -0.56811523, 0.67871094, 0.0904541, -1.2817382, 4.0893555, -1.8310546, 57.0, 10.0, 1.0, 0
317031, -0.46875, 0.6341553, 0.019042969, 3.0517576, 3.9062498, 6.1645503, 57.0, 10.0, 1.0, 0
317063, -0.45874023, 0.70288086, 0.0690918, -10.437011, 5.187988, -10.986327, 57.0, 10.0, 1.0, 0
317096, -0.3363037, 0.6536865, 0.08300781, -17.822266, 4.8828125, -9.277344, 57.0, 9.0, 4.0, 0
317130, -0.44836426, 0.6409912, -0.0018310547, -13.671874, 5.7983394, -1.0986328, 57.0, 9.0, 4.0, 0
317162, -0.53344727, 0.54089355, 0.028564453, -21.91162, 3.601074, 5.4931636, 57.0, 9.0, 4.0, 0
317195, -0.43737793, 0.62805176, 0.084350586, 0.24414061, 11.047362, 16.967773, 57.0, 11.0, 0.0, 0
317229, -0.6945801, 0.71972656, 0.036499023, 26.550291, 10.131835, 15.075683, 57.0, 11.0, 0.0, 0
317261, -0.60998535, 0.5455322, 0.09362793, 5.5541987, -3.6621091, 45.593258, 57.0, 11.0, 0.0, 0
317294, -0.7056885, 0.6536865, 0.12182617, -12.573241, -0.42724606, 54.50439, 56.0, 14.0, -2.0, 0
317328, -0.83410645, 0.7248535, 0.034179688, -0.3662109, -18.615723, 44.860836, 56.0, 14.0, -2.0, 0
317361, -0.75305176, 0.6705322, 0.07373047, 15.136718, -22.705076, 52.917477, 56.0, 14.0, -2.0, 0
317393, -0.8581543, 0.56140137, 0.12158203, 11.413573, -27.404783, 59.631344, 57.0, 11.0, -3.0, 0
317423, -0.9304199, 0.6209717, 0.061035156, 0.793457, -32.104492, 63.293453, 57.0, 11.0, -3.0, 0
317459, -1.0421143, 0.5650635, 0.02734375, -9.216309, -35.27832, 72.87598, 57.0, 11.0, -3.0, 0
317493, -1.15625, 0.55615234, 0.099365234, -4.9438477, -28.625486, 62.988277, 57.0, 18.0, -7.0, 0
317525, -1.1236572, 0.5386963, 0.009033203, 10.0708, -22.888182, 66.52832, 57.0, 18.0, -7.0, 0
317558, -1.1827393, 0.45532227, -0.07067871, -9.82666, -21.91162, 52.36816, 57.0, 18.0, -7.0, 0
317589, -1.1519775, 0.47180176, -0.018188477, -21.91162, -17.8833, 42.90771, 55.0, 19.0, -10.0, 0
317627, -1.1463623, 0.4859619, -0.08679199, -9.216309, -13.366698, 28.07617, 55.0, 19.0, -10.0, 0
317658, -1.0792236, 0.41027832, -0.087524414, 4.1503906, -8.361816, 6.5917964, 55.0, 19.0, -10.0, 0
317691, -1.017334, 0.41882324, -0.028686523, 6.5917964, -6.04248, -1.159668, 55.0, 19.0, -10.0, 0
317724, -0.95703125, 0.40966797, -0.048339844, 17.822266, -5.004883, -4.760742, 59.0, 20.0, -14.0, 0
317756, -0.9276123, 0.37365723, -0.036010742, 17.822266, -3.4790037, -8.666992, 59.0, 20.0, -14.0, 0
317789, -0.8770752, 0.37890625, -0.016479492, 7.8124995, -2.9907224, -1.0986328, 59.0, 20.0, -14.0, 0
317823, -0.885376, 0.3552246, -0.026489258, 1.5258788, -1.7700194, -0.42724606, 57.0, 18.0, -8.0, 0
317856, -0.8967285, 0.3959961, -0.044189453, -1.2817382, -1.0986328, 0.42724606, 57.0, 18.0, -8.0, 0
317892, -0.888916, 0.38024902, -0.047607422, 1.4648436, -0.8544921, 2.7465818, 57.0, 18.0, -8.0, 0
317922, -0.885376, 0.39611816, -0.06347656, 2.6855466, -0.5493164, -0.3662109, 59.0, 18.0, -9.0, 0
317958, -0.90649414, 0.3980713, -0.0715332, 3.6621091, -0.3662109, -1.7700194, 59.0, 18.0, -9.0, 0
317992, -0.94104004, 0.41748047, -0.07043457, 5.3710933, -0.7324218, -4.8828125, 59.0, 18.0, -9.0, 0
318020, -0.97546387, 0.4029541, -0.06994629, 7.141113, -1.0986328, -6.9580073, 60.0, 16.0, -10.0, 0
318053, -1.0982666, 0.4086914, -0.05895996, 7.3852534, 1.4648436, -12.20703, 60.0, 16.0, -10.0, 0
318089, -1.1417236, 0.40551758, -0.03564453, 13.97705, 5.615234, -17.27295, 60.0, 16.0, -10.0, 0
318121, -1.1375732, 0.39562988, -0.0625, 13.0615225, 11.9018545, -29.357908, 56.0, 15.0, -3.0, 0
318150, -1.0736084, 0.44543457, -0.016601562, 11.230468, 14.587401, -36.43799, 56.0, 15.0, -3.0, 0
318185, -1.0533447, 0.45617676, -0.027954102, 17.578125, 17.76123, -42.41943, 56.0, 15.0, -3.0, 0
318218, -1.0231934, 0.4675293, -0.022216797, 17.333984, 20.1416, -47.668453, 56.0, 17.0, -6.0, 0
318256, -1.0070801, 0.5074463, 0.023071289, 16.113281, 21.850584, -51.513668, 56.0, 17.0, -6.0, 0
318285, -0.97351074, 0.5197754, 0.014404297, 18.798828, 22.27783, -49.377438, 56.0, 17.0, -6.0, 0
318317, -0.92663574, 0.48583984, 0.040649414, 5.7983394, 19.836426, -47.607418, 58.0, 12.0, 0.0, 0
318350, -0.7852783, 0.4342041, 0.083496094, -3.6621091, 17.150879, -23.92578, 58.0, 12.0, 0.0, 0
318383, -0.85668945, 0.5406494, 0.01940918, -20.812986, 15.686034, -12.634276, 58.0, 12.0, 0.0, 0
318417, -0.8996582, 0.6915283, 0.030151367, -29.113768, 10.437011, -17.27295, 56.0, 16.0, 0.0, 0
318450, -0.8255615, 0.65771484, 0.05480957, -15.8081045, 6.835937, -7.0190425, 56.0, 16.0, 0.0, 0
318483, -0.7729492, 0.7203369, 0.08081055, 2.6855466, 7.202148, -11.047362, 56.0, 16.0, 0.0, 0
318516, -0.786499, 0.69763184, 0.068481445, 9.094238, 2.380371, -11.230468, 55.0, 12.0, -1.0, 0
318548, -0.7220459, 0.6738281, 0.087768555, 1.159668, 1.0375977, -9.338379, 55.0, 12.0, -1.0, 0
318583, -0.73205566, 0.7373047, 0.10131836, -8.972168, -0.97656244, -12.20703, 55.0, 12.0, -1.0, 0
318612, -0.7036133, 0.71875, 0.061767578, 1.0986328, -6.7138667, -11.779784, 55.0, 14.0, 0.0, 0
318645, -0.68359375, 0.7043457, 0.064086914, -4.5776367, -7.7514644, -13.793944, 55.0, 14.0, 0.0, 0
318683, -0.6940918, 0.6702881, 0.03466797, -8.972168, -12.878417, -14.892577, 55.0, 14.0, 0.0, 0
318714, -0.6014404, 0.6546631, 0.027709961, 10.803222, -16.784668, -10.253905, 56.0, 13.0, -1.0, 0
318742, -0.5550537, 0.56396484, -0.012939453, 21.179197, -15.380858, -7.8124995, 56.0, 13.0, -1.0, 0
318781, -0.515625, 0.5163574, -0.0013427734, 7.8735347, -11.718749, -2.1972656, 56.0, 13.0, -1.0, 0
318810, -0.44836426, 0.5467529, -0.012817383, -10.009766, -7.0800776, 1.159668, 57.0, 14.0, 1.0, 0
318843, -0.45703125, 0.5994873, 9.765625E-4, -5.8593745, -1.6479491, -3.7231443, 57.0, 14.0, 1.0, 0
318880, -0.58166504, 0.6203613, 0.008544922, -1.2207031, -6.5917964, -8.728027, 57.0, 14.0, 1.0, 0
318910, -0.46606445, 0.59606934, -0.0073242188, 5.5541987, -4.333496, -3.234863, 53.0, 13.0, -1.0, 0
318948, -0.6065674, 0.6057129, -0.0703125, 3.0517576, -9.155273, -1.0986328, 53.0, 13.0, -1.0, 0
318977, -0.66503906, 0.5749512, -0.056518555, -22.766111, -11.779784, 5.615234, 53.0, 13.0, -1.0, 0
319013, -0.5616455, 0.6074219, -0.06726074, -14.526366, -9.82666, 12.756347, 59.0, 10.0, 0.0, 0
319045, -0.76171875, 0.60095215, -0.017456055, 21.057127, -5.9204097, -0.48828122, 59.0, 10.0, 0.0, 0
319077, -0.8123779, 0.6086426, -0.017578125, -0.9155273, -7.141113, -2.5024414, 59.0, 10.0, 0.0, 0
319106, -0.82214355, 0.72387695, 0.027709961, -29.96826, -5.004883, 9.094238, 55.0, 13.0, -1.0, 0
319145, -0.7161865, 0.7548828, 0.014160156, 7.202148, -5.310058, 11.047362, 55.0, 13.0, -1.0, 0
319176, -0.7904053, 0.7039795, -0.018554688, 2.868652, -0.061035153, 2.7465818, 55.0, 13.0, -1.0, 0
319209, -0.70043945, 0.69384766, -0.001953125, -1.2207031, -0.30517578, -0.30517578, 56.0, 13.0, -2.0, 0
319243, -0.69873047, 0.6816406, -0.03894043, 5.1269526, 3.601074, -1.159668, 56.0, 13.0, -2.0, 0
319272, -0.66064453, 0.6265869, 0.0026855469, 12.390136, 3.601074, -5.8593745, 56.0, 13.0, -2.0, 0
319311, -0.626709, 0.6262207, -0.01184082, 21.606443, 6.7138667, -0.793457, 55.0, 12.0, 0.0, 0
319343, -0.62316895, 0.5548096, -0.0087890625, 12.756347, 6.835937, -0.97656244, 55.0, 12.0, 0.0, 0
319376, -0.5057373, 0.59484863, 9.765625E-4, -2.807617, 11.96289, -1.7089843, 55.0, 12.0, 0.0, 0
319407, -0.45898438, 0.6220703, 0.025146484, 4.699707, 13.793944, -3.173828, 52.0, 14.0, -3.0, 0
319440, -0.4876709, 0.59033203, 0.03112793, 22.766111, 14.22119, -6.469726, 52.0, 14.0, -3.0, 0
319473, -0.59802246, 0.63708496, 0.040771484, 18.432617, 20.26367, -5.981445, 52.0, 14.0, -3.0, 0
319506, -0.51330566, 0.5819092, 0.041015625, 3.6621091, 17.51709, 2.6855466, 59.0, 15.0, 0.0, 0
319539, -0.5168457, 0.57458496, 0.024169922, 1.0375977, 19.226074, 3.3569334, 59.0, 15.0, 0.0, 0
319571, -0.47631836, 0.5690918, 0.044555664, 5.249023, 15.8081045, -0.122070305, 59.0, 15.0, 0.0, 0
319604, -0.5397949, 0.7122803, 0.114990234, -20.446775, 20.38574, -1.0986328, 53.0, 12.0, 3.0, 0
319638, -0.64245605, 0.7055664, 0.046020508, -28.869627, 15.747069, 16.601562, 53.0, 12.0, 3.0, 0
319671, -0.638916, 0.73620605, 0.07373047, -25.756834, 19.042969, 21.789549, 53.0, 12.0, 3.0, 0
319704, -0.7687988, 0.782959, 0.12475586, 1.9531249, 15.136718, 10.437011, 57.0, 11.0, -3.0, 0
319733, -0.6793213, 0.52893066, 0.08972168, 24.108885, 9.765625, 27.038572, 57.0, 11.0, -3.0, 0
319772, -0.84558105, 0.5812988, 0.11584473, 5.3710933, 4.9438477, 21.362303, 57.0, 11.0, -3.0, 0
319801, -0.8005371, 0.55029297, 0.0013427734, 4.0893555, -8.178711, 35.095215, 58.0, 15.0, -3.0, 0
319838, -0.8621826, 0.5649414, 0.07116699, -32.53174, -11.169433, 49.74365, 58.0, 15.0, -3.0, 0
319871, -0.9682617, 0.65197754, 0.10668945, -0.8544921, -14.831542, 49.682613, 58.0, 15.0, -3.0, 0
319901, -0.9523926, 0.57458496, -0.009643555, 47.0581, -18.615723, 45.654293, 55.0, 18.0, -1.0, 0
319939, -1.0651855, 0.43933105, 0.10266113, 18.859863, -20.690916, 50.292965, 55.0, 18.0, -1.0, 0
319972, -0.99035645, 0.4506836, 0.032348633, 2.0751953, -21.179197, 50.84228, 55.0, 18.0, -1.0, 0
319998, -0.93981934, 0.45703125, -0.002319336, -11.047362, -15.99121, 54.26025, 59.0, 18.0, -4.0, 0
320033, -1.1394043, 0.3873291, 0.07800293, -22.583006, -12.695312, 58.04443, 59.0, 18.0, -4.0, 0
320067, -1.0980225, 0.44885254, -0.0021972656, -15.563964, -11.596679, 54.565426, 59.0, 18.0, -4.0, 0
320100, -1.0402832, 0.366333, -0.0064697266, -29.052732, -15.319823, 46.997066, 57.0, 22.0, -9.0, 0
320132, -1.081665, 0.4144287, 0.05419922, -30.273436, -12.268065, 33.14209, 57.0, 22.0, -9.0, 0
320166, -1.1032715, 0.39160156, -0.020507812, -2.5024414, -10.925292, 26.611326, 57.0, 22.0, -9.0, 0
320199, -1.076416, 0.2998047, 0.010375977, 1.4038085, -8.850098, 15.319823, 58.0, 22.0, -9.0, 0
320231, -1.0324707, 0.32580566, 0.0, 0.9155273, -5.7983394, 8.7890625, 58.0, 22.0, -9.0, 0
320265, -1.0056152, 0.30249023, -0.0072021484, 2.0751953, -3.2958982, 4.8828125, 58.0, 22.0, -9.0, 0
320297, -0.9765625, 0.3010254, -0.006591797, 3.173828, 0.122070305, 1.8310546, 57.0, 24.0, -7.0, 0
320330, -0.9595947, 0.29858398, -0.025878906, 1.586914, -0.122070305, 1.6479491, 57.0, 24.0, -7.0, 0
320363, -0.9189453, 0.3109131, -0.010375977, 2.4414062, 0.30517578, 1.2207031, 57.0, 24.0, -7.0, 0
320397, -0.88842773, 0.3145752, -0.019897461, 6.347656, -0.24414061, 0.18310545, 57.0, 24.0, -7.0, 0
320429, -0.89819336, 0.30981445, -0.032470703, 1.586914, -0.793457, 0.122070305, 59.0, 24.0, -10.0, 0
320463, -0.93518066, 0.3178711, -0.015136719, -1.0986328, -2.1362305, 1.7700194, 59.0, 24.0, -10.0, 0
320495, -1.0667725, 0.33569336, -0.013305664, 4.5166016, -1.8920897, -3.0517576, 59.0, 24.0, -10.0, 0
320528, -1.1191406, 0.33422852, -0.014038086, 16.418457, 2.319336, -16.235352, 58.0, 21.0, -11.0, 0
320563, -1.1508789, 0.32641602, -0.013671875, 17.578125, 6.7138667, -27.893064, 58.0, 21.0, -11.0, 0
320596, -1.1087646, 0.35864258, -0.009887695, 18.371582, 11.169433, -41.992184, 58.0, 21.0, -11.0, 0
320629, -1.1594238, 0.35217285, 0.017333984, 8.728027, 20.26367, -53.52783, 58.0, 22.0, -7.0, 0
320659, -1.1555176, 0.3737793, 0.018432617, 7.0800776, 22.15576, -57.495113, 58.0, 22.0, -7.0, 0
320695, -1.1202393, 0.43237305, -0.0056152344, 13.0615225, 22.094725, -59.997555, 58.0, 22.0, -7.0, 0
